2020mnv 0.025975 250.18262499999997 40.414481
filter ATgr
59015.419065 17.990970050269638 0.04230141057506494
59015.422746 17.918257616850834 0.039561238230121455
59015.425061 17.905149978319905 0.05645828264752
59015.430581 18.02437995416459 0.053317402912321434
59015.431953 18.362890379880753 0.07282376983146342
59015.433806 17.879400086720374 0.05089388459812501
59015.46554 17.931525434153176 0.03559790835278689
59015.466913 18.068903850210987 0.05049935836093024
59020.407322 16.68942807591849 0.14599324946511752
59020.417879 16.723990236802432 0.021948845109703505
59040.348704 16.73133128035237 0.017678201434355497
59040.354785 16.77185412820231 0.018350471066366197
59040.361418 16.73872229735402 0.017798954176393444
59040.367752 16.79816691347048 0.015667189101875905
59048.365684 17.283990684442323 0.024508717940406325
59048.368887 17.245468286156846 0.02601982190056645
59048.374873 17.28644432662727 0.02456416752850679
59048.403484 17.22206789321229 0.023150025687846482
59072.287303 18.403357282613943 0.06184573318253165
59072.290974 18.58223800408798 0.06482007192597015
59072.29692 18.474345711512605 0.06602449893810812
59072.301042 18.944321917401076 0.14702677772791667
59072.304706 18.631975075880327 0.084823140996875
59072.307924 18.74825539911597 0.08497065950295654
filter ATri
58994.420522 21.034679910804403 0.7755258605428572
58994.430701 21.115141619232908 0.9186998655661539
59000.433005 22.394850021680092 4.88581292142
59002.479959 20.07130270739436 0.4151344312317647
59004.473132 20.171595765414317 0.9456412105974195
59006.358407 22.707196863200842 5.790593092053333
59006.361631 22.15257498915995 3.6915030961840003
59006.377414 21.95462187404089 3.2572086142800005
59008.440382 21.115141619232908 3.6747994622646156
59010.446902 22.707196863200842 3.2572086142800005
59011.440334 20.171595765414317 0.4903324795690323
59011.443542 20.00924374808178 0.36191206825333333
59011.463504 21.202046884880936 0.9952581876966667
59011.475928 20.32159058960253 0.4825494243377778
59014.401978 18.496579994412564 0.07487835894896552
59014.435891 18.590370897582282 0.08163430110977445
59014.438713 18.362890379880753 0.05958308440756098
59014.445619 18.615141619232908 0.08351816959692308
59018.408143 17.18564565349434 0.0358181016003299
59018.411365 17.065001783654033 0.030048049947232473
59018.418267 17.109991640913 0.03340726783876924
59018.429327 17.163487002666077 0.030707690639676773
59026.375641 16.403262104220858 0.016335048216048146
59026.378863 16.419721280532624 0.01547892756276986
59026.384854 16.417512253921643 0.014344075875894311
59026.395203 16.385976386599296 0.015005238762724582
59028.363268 16.51680915833174 0.018135905424721606
59028.366998 16.384905112506704 0.016061186460946748
59028.375296 16.405442298135686 0.019641458980582914
59028.390051 16.40108627943504 0.016302345416816817
59030.363145 16.435311606729016 0.01570279634983471
59030.366827 16.41861620541966 0.016567693867141405
59030.372356 16.39458484560873 0.018365687045691543
59030.382967 16.419721280532624 0.017690202928879836
59032.355356 16.446586227303637 0.021533390282296453
59032.359051 16.483472533295163 0.023450026020734344
59032.365925 16.433070664334387 0.024624944850226805
59032.399319 16.464872743017807 0.023051724092569004
59034.379818 16.622105978150056 0.026643833245644174
59034.38351 16.603613673624317 0.02619387707503016
59034.389508 16.553700687058768 0.026267811405483874
59034.400656 16.50837855198699 0.02519387878448619
59036.385752 16.68942807591849 0.026930793590652743
59036.388953 16.747658448249766 0.026919079456859507
59036.394446 16.68942807591849 0.031183024157597914
59036.406821 16.73872229735402 0.026698431264590167
59038.351166 16.91203852579394 0.0243594661324359
59038.354392 16.929579072147078 0.026524500116286646
59038.360845 16.891357210878965 0.025606985961320758
59038.371898 16.87273929832825 0.025171627621947454
59042.336984 17.06300042602788 0.03199222702791897
59042.340679 16.974711763032246 0.03502374854064516
59042.347147 17.085220919262376 0.05102143819360903
59042.358703 17.11837574593197 0.046291078497519386
59046.3419 17.061002750754547 0.04191261084551471
59046.345128 17.065001783654033 0.05208328657520296
59046.350681 17.976960356474642 0.3201529834548718
59046.361762 17.077088025768074 0.07089695366902986
59050.339169 17.093415193665468 0.020563185696212124
59050.341946 17.1396237079005 0.025748684697865613
59050.347478 17.163487002666077 0.021934064742626266
59050.35856 17.12894774966322 0.021247283850489237
59054.331334 17.159109028166668 0.02839953855509055
59054.334559 17.21514500341478 0.02530317426347458
59054.340552 17.12048192739702 0.025298707683728158
59054.351615 17.1396237079005 0.027894408422687752
59058.341584 17.32902767487422 0.03576542792150589
59058.344802 17.397567760783126 0.032653720443909774
59058.345263 17.42512599668573 0.058613008483187665
59058.352317 17.447687560810948 0.03704611722278216
59058.36614 17.40029231981578 0.03546374538160805
59058.3666 17.373349592275297 0.04790012668058824
59060.31196 17.5122638785542 0.04536502248300836
59060.317082 17.40029231981578 0.04364768662351759
59060.323487 17.416784832448855 0.04154602824336735
59060.335411 17.436348176228748 0.039481316536727276
59062.329366 17.60371515030528 0.059221974805090914
59062.332587 17.515292433390314 0.04852452311776537
59062.333046 17.524429117362263 0.07340188426546479
59062.33814 17.7782342002373 0.057957448652669045
59062.362188 17.68215406130703 0.060122200263583066
59062.36321 17.640523292357045 0.06126411186733543
59064.308522 17.68215406130703 0.07073200031009773
59064.311723 17.668099027432906 0.0768044903688746
59064.317225 17.95855760735872 0.0866764197077311
59064.330126 17.896498648046137 0.09478649406634922
59068.358392 18.12592458143525 0.09580025336117648
59068.358851 18.120615347360612 0.0900366608825366
59068.361626 18.33672679568534 0.09047801706333333
59068.362083 18.058850665378674 0.07505088972995393
59068.368604 18.019543704721592 0.08203340213742223
59068.379717 17.995680409956016 0.06608829072452174
59070.289258 17.972330344320657 0.04620154062808511
59070.292483 18.00041129415028 0.04741206134323144
59070.298476 18.058850665378674 0.05003392648663595
59070.30539 21.4 0.9771625842840002
59070.308611 18.079050991403154 0.050973530739906105
59074.300679 18.226217639455207 0.06421020565784948
59074.303476 18.191746928241123 0.06220363673104167
59074.309029 18.226217639455207 0.05253562281096775
59074.314675 18.496579994412564 0.06739052305406897
59074.320215 18.226217639455207 0.05253562281096775
59074.320676 17.981610197434954 0.05125793241356224
59074.324361 18.292404878284263 0.06824627572777144
59074.340111 18.30488474217801 0.07531118183306358
