2021ymb 0.11 5.2131500000000015 -32.856912000000015
filter ATgr
59461.507616 20.405149978319905 0.34743558552320003
59461.510818 22.394850021680092 2.17147240952
59461.532219 20.137125054200233 0.37322182038625
59461.537743 19.894850021680092 0.29857745630900007
59465.497646 19.026524983387716 0.1341921151950562
59465.502814 19.38455006504028 0.20357553839250003
59465.506014 19.51031286081877 0.19048003592280702
59465.538866 19.334812993247933 0.21066523375940302
59517.391464 20.207196863200842 0.28952965460266666
59517.396043 20.823877696554312 0.5109346845929412
59517.402051 20.28210492164445 0.3877629302714286
59517.413082 20.889700043360186 0.54286810238
filter ATri
59447.442463 20.171595765414317 1.08573620476
59451.523092 19.841876774005247 0.6979732744885715
59451.55671 21.787254899964356 3.7225241306057146
59451.587975 20.07130270739436 0.6706017735282354
59453.542374 21.202046884880936 1.6286043071400003
59455.481223 21.64227503252014 1.492887281545
59455.487261 21.64227503252014 1.7643213327350002
59455.49966 20.761818737241732 0.54286810238
59455.50289 21.202046884880936 0.8143021535700001
59457.483151 20.703115997617928 0.6857281293221053
59457.503737 22.394850021680092 2.98577456309
59457.507443 20.495680409956016 0.5192651414069566
59457.535109 20.543943297944484 0.6415713937218183
59463.465219 19.69689690656103 0.4297705810508334
59463.467056 20.405149978319905 0.651441722856
59463.471222 19.609991640913 0.29231359358923076
59463.478143 19.631074559755156 0.2554673422964706
59463.500999 19.894850021680092 0.325720861428
59463.536892 20.823877696554312 0.7664020268894118
59463.539676 21.95462187404089 2.17147240952
59463.568242 20.07130270739436 0.44706784901882357
59467.50089 19.841876774005247 0.5170172403619048
59467.537368 19.14227503252014 0.31214915886850003
59467.540145 19.102304769059813 0.3139478182438554
59467.568221 19.038793319624578 0.4194889882027273
59471.487246 18.99053043163611 0.16522072681130437
59471.515323 19.38455006504028 0.22054016659187503
59471.54386 19.287254899964356 0.2481682753737143
59471.568655 19.491430016092657 0.33695261527034487
59479.446222 18.69303657420887 0.3589210594247934
59479.480275 18.566152729074453 0.32731753231735294
59479.483502 18.286218330464624 0.24058927264568183
59479.512018 18.69303657420887 0.3948131653672728
59481.457508 18.967180366000754 0.23100770314042557
59481.460709 19.256668758921826 0.39207140727444445
59481.494049 19.155932271773896 0.30235691778126583
59481.516966 18.729535345634595 0.23199491554700855
59483.412582 19.197966019298022 0.2857200538842105
59483.419035 19.51031286081877 0.40000807543789474
59483.420885 19.51031286081877 0.47620008980701756
59483.426409 19.419020776254364 0.3852612339470968
59485.457792 19.631074559755156 0.2554673422964706
59485.460995 19.241692849698858 0.19335028303945206
59485.468609 19.226920700672558 0.19073744137675677
59485.478408 19.026524983387716 0.14639139839460674
59487.481708 19.491430016092657 0.28079384605862073
59487.484935 19.569015600442576 0.3418058422392593
59487.490472 19.27185412820231 0.25996500677352113
59487.502898 18.92193481076876 0.1994209355681633
59489.389714 19.47286997089464 0.22082770266305088
59489.391545 19.569015600442576 0.22116848615481483
59489.397057 19.318727718234406 0.15966708893529413
59489.416139 19.609991640913 0.2505545087907693
59491.417989 19.54909327626439 0.33559119056218184
59491.452494 19.197966019298022 0.20000403771894737
59491.45572 19.529529932484497 0.3295984907307143
59491.463108 19.609991640913 0.3549522207869231
59493.438159 19.674509799928714 0.3323682259469388
59493.441413 19.816328861051034 0.4039948668874419
59493.44737 19.38455006504028 0.186610910193125
59493.468429 19.21234684152075 0.3184826200629334
59495.379469 19.894850021680092 0.54286810238
59495.381317 21.296518287104437 1.9740658268363638
59495.384543 19.97949568983251 0.5575402132551351
59495.390539 19.816328861051034 0.4544942252483722
59499.467044 19.115465369040706 2.1582317240960975
59501.391517 19.92233848243375 0.5011090175815386
59501.394719 19.719755355160704 0.3465115547106383
59501.400236 19.86804035820066 0.4237019335648781
59501.435624 19.65257498915995 0.325720861428
59503.312459 19.674509799928714 0.7976837422726532
59503.321228 19.401648626366043 0.6548885044584127
59503.337363 19.674509799928714 0.7755258605428572
59503.34197 20.10371515030528 0.9870329134181819
59509.365434 19.86804035820066 0.6885156420429269
59509.368674 20.647425010840045 1.9000383583300002
59509.37514 19.816328861051034 0.833239412955349
59511.419515 20.703115997617928 1.2000242263136844
59511.423198 19.318727718234406 0.3832010134447059
59511.458664 21.4 8.1430215357
59511.46621 20.207196863200842 1.9905163753933335
59513.35737 20.889700043360186 0.8821606663675001
59513.360576 20.24400500525261 0.5615876921172415
59513.392116 21.034679910804403 1.0081836187057145
59513.398061 20.28210492164445 0.54286810238
59515.353582 20.32159058960253 0.6031867804222223
59515.358651 20.449471895720983 0.6333461194433334
59515.361877 19.894850021680092 0.46143788702300004
59519.338215 20.32159058960253 0.6433992324503703
59519.373311 20.00924374808178 0.4222307462955556
59519.378845 21.4 1.9543251685680003
59523.322068 20.207196863200842 0.54286810238
59523.325291 21.296518287104437 1.2831427874436365
59523.33132 20.28210492164445 0.5816443954071429
59523.341918 21.4 1.8457515480920001
