2021fnr 0.026949 219.50787963002242 10.184025330799258
filter g
59350.438324 21.032 0.729
59369.491239 20.819 0.478
59369.500222 20.811 0.635
59377.340566 21.594 0.824
filter ATri
59269.473947 20.302 0.891
59272.557768 19.988 0.6
59277.646489 20.446 0.761
59278.572099 19.783 0.597
59280.45574 21.093 0.743
59299.470297 17.904 0.34
59300.397086 18.128 0.382
59300.408533 17.866 0.48
59300.4224 17.595 0.4
59300.424701 18.032 0.247
59319.397387 19.703 0.267
59319.432087 19.96 0.33
59323.431573 20.122 0.432
59323.456614 19.924 0.329
59323.468917 20.423 0.564
59327.388922 19.623 0.383
59327.394408 19.614 0.383
59328.382344 19.74 0.385
59328.396564 19.619 0.458
59328.399836 20.4 0.858
59334.440451 19.853 0.417
59334.453959 20.593 0.73
59334.465194 20.426 0.647
59335.387385 19.792 0.261
59335.392899 20.277 0.521
59336.393469 20.815 0.731
59336.395781 20.167 0.301
59336.398547 20.925 0.691
59336.403611 20.324 0.456
59345.499565 20.277 0.365
59349.438889 21.128 0.693
59349.444488 20.741 0.532
59352.423183 21.288 0.887
59352.426405 21.077 0.816
59353.336683 20.348 0.406
59353.339447 20.554 0.49
59354.418837 20.506 0.604
59354.451693 21.025 0.824
59354.465413 20.288 0.505
59354.473495 20.819 0.72
59361.463339 19.874 0.606
59363.424442 20.48 0.639
59363.470915 20.831 0.858
59367.350242 20.665 0.537
59367.36243 20.759 0.672
59374.349041 20.695 0.63
59374.360074 19.94 0.664
59381.383703 21.217 0.793
59385.420345 18.963 0.539
