2019ihl 0.1 335.54732050000007 -4.006762400000001
filter g
58658.46290510008 19.949308 0.23454700391710528
58661.4599768999 19.37879 0.1422376381024631
58665.48031250015 19.041548 0.094689287764637
58668.44553240016 18.970737 0.09020681888101319
filter r
58661.424050900154 19.657349 0.16681769650008504
58665.43863430014 19.143345 0.09204674779940011
58668.37472219998 19.103043 0.09961350029047857
58674.46194439987 19.03362 0.09479334941717417
58690.38113430003 19.779093 0.15695526146926309
filter ATgr
58642.576638 20.362566630072955 0.41759084798461543
58666.522445 19.241692849698858 0.16360408564876713
58666.52519 19.102304769059813 0.1177304318414458
58666.532368 18.836735336838075 0.08194235507622642
58666.542819 19.06375387189108 0.1262483959023256
58694.559506 20.07130270739436 0.2554673422964706
58694.562807 20.823877696554312 0.5109346845929412
58694.568439 19.51031286081877 0.1714320323305263
58694.580993 20.823877696554312 0.44706784901882357
58702.398444 20.207196863200842 0.325720861428
58702.401816 20.449471895720983 0.40715107678500007
58702.407428 20.362566630072955 0.33407267838769233
58702.418461 21.514393726401686 0.9650988486755556
filter ATri
58644.476891 20.03982988912431 0.5273575851691429
58644.483923 21.4 1.7371779276160002
58646.499626 21.4 1.9543251685680003
58646.50238 19.351140161145327 0.3948131653672728
58646.51185 22.15257498915995 3.040061373328
58648.536364 20.889700043360186 1.5607457943425
58648.550265 20.647425010840045 1.4114570661880002
58650.506257 20.823877696554312 1.3412035470564707
58651.5585 20.10371515030528 1.0528351076460607
58652.467699 20.761818737241732 2.5333844777733336
58652.473256 19.79136830878453 1.0117087362536363
58652.489031 21.034679910804403 3.024550856117143
58652.492375 21.95462187404089 7.057285330940001
58652.49751 20.543943297944484 1.8753625354945456
58652.508418 20.761818737241732 2.654021833857778
58654.515653 19.816328861051034 0.47974390442883724
58654.518864 20.761818737241732 1.1460548828022223
58660.424205 19.65257498915995 0.45600920599920003
58660.434285 19.631074559755156 0.3406231230619608
58660.438069 19.419020776254364 0.29770186259548387
58660.449039 20.32159058960253 0.6031867804222223
58664.598198 19.69689690656103 0.24881454692416669
58664.601542 19.43667541247308 0.17798954176393442
58664.60709 19.21234684152075 0.1592413100314667
58664.61089 19.841876774005247 0.33606120623523816
58668.404849 18.729535345634595 0.1948757290594872
58668.408584 19.128787452803373 0.30829546554913584
58668.415322 19.609991640913 0.48022947518230774
58668.426304 19.45462187404089 0.3438164648406667
58670.527222 19.318727718234406 0.20756721561588234
58670.530554 19.076452685714266 0.17882713960752944
58670.548064 18.97879262861516 0.1634441598563441
58673.571021 19.115465369040706 0.18536959593463417
58673.571481 19.529529932484497 0.3102103442171429
58673.574249 19.719755355160704 0.27720924376851064
58673.574711 19.351140161145327 0.2632087769115152
58673.580372 19.287254899964356 0.18612620653028572
58673.580834 19.674509799928714 0.288052462487347
58673.591554 19.287254899964356 0.23265775816285716
58673.592938 19.102304769059813 0.18313622730891566
58676.450108 19.894850021680092 0.4885812921420001
58676.453533 19.30287727315686 0.2989708389918841
58676.458684 19.36771660839286 0.2839617766295385
58676.470687 19.226920700672558 0.2640979957524325
58678.448921 18.786692553033355 0.215190959501982
58678.454226 19.14227503252014 0.24429064607100004
58678.457034 19.69689690656103 0.3845315725191667
58678.469691 19.894850021680092 0.43429448190400005
58680.485589 19.86804035820066 0.7944411254341464
58680.489221 18.910912013506124 0.329010971139394
58680.494887 19.06375387189108 0.3787451877069768
58680.50734 19.014393726401686 0.41016701068711114
58686.606586 19.038793319624578 0.3454615196963637
58686.61719 19.743105420796063 0.684485868218261
58686.622672 20.137125054200233 1.05180694836125
58686.626935 20.889700043360186 2.307189435115
58688.519529 19.631074559755156 0.2554673422964706
58688.522796 23.147425010840045 7.057285330940001
58688.528051 19.950541008457975 0.4285800808263158
58688.540981 19.950541008457975 0.40000807543789474
58690.556076 19.45462187404089 0.18095603412666666
58690.559392 19.38455006504028 0.152681653794375
58690.564623 19.051201868453454 0.11231753842344828
58690.576558 19.14227503252014 0.14928872815450003
58692.499856 20.207196863200842 0.43429448190400005
58692.508421 19.631074559755156 0.23417839710509808
58692.511694 20.449471895720983 0.5881071109116667
58692.522764 19.719755355160704 0.27720924376851064
58696.491013 20.137125054200233 0.40715107678500007
58696.494235 20.10371515030528 0.5264175538230303
58696.51036 19.79136830878453 0.4194889882027273
58700.511087 19.743105420796063 0.3540444145956522
58700.515059 19.841876774005247 0.41361379228952383
58700.521835 20.495680409956016 0.6136769852991304
58700.531883 20.10371515030528 0.49351645670909094
58704.373372 20.10371515030528 0.5593186509369698
58704.376969 20.10371515030528 0.5922197480509092
58704.385112 20.207196863200842 0.6152505160306667
58704.39713 20.07130270739436 0.54286810238
58708.398888 21.202046884880936 2.98577456309
58708.41489 19.816328861051034 1.1362355631209304
58718.453017 21.115141619232908 1.0022180351630772
58718.455878 21.115141619232908 0.9186998655661539
58718.461487 19.69689690656103 0.22619504265833337
58718.471928 20.00924374808178 0.36191206825333333
58720.571793 20.449471895720983 0.40715107678500007
58720.575083 20.405149978319905 0.43429448190400005
58720.580748 21.95462187404089 1.809560341266667
58720.591616 20.24400500525261 0.33695261527034487
