2021ybw 0.087 329.5515498359999 -11.4728143556
filter g
59461.254247699864 19.966595 0.18363252641120625
59463.23626160016 19.31984 0.11694115073966034
59470.36290509999 18.60104 0.07150832767274974
59473.360405100044 18.544952 0.10384199302262283
59477.29685189994 18.54356 0.1154967594021998
59479.17212959984 18.967958 0.1461961685567818
59484.20658560004 18.977453 0.08821141599273341
59488.23770829989 19.222479 0.11041182145840721
filter r
59461.31037040008 20.104584 0.17321739503718986
59463.2736343001 19.388481 0.11597752747064163
59465.337858799845 18.968992 0.09790218904432517
59468.318946800195 18.850655 0.0989686058997162
59470.25321759982 18.746723 0.07189924086908882
59473.270868100226 18.6125 0.07236850546686503
59479.271238400135 18.722198 0.11471911351928413
59486.25311340019 19.120424 0.10906263437769981
59488.208159700036 19.079306 0.08476880272756371
59505.234780100174 19.338453 0.17996144004788941
59517.12883100007 20.15576 0.21447595700625638
59522.17009259993 20.451002 0.21378579455700553
59524.16984950006 20.384533 0.21849227660748055
filter ATgr
59458.385475 20.00924374808178 8.89700501122778
59458.39097 20.959771852360795 0.9409713774586668
59458.401072 18.9 2.9640598389948
59461.461741 20.32159058960253 0.4021245202814815
59461.466866 19.743105420796063 0.2360296097304348
59461.470645 20.28210492164445 0.42653922329857147
59461.506546 19.841876774005247 0.28435948219904766
59462.417798 19.419020776254364 0.1751187427032258
59462.421035 19.65257498915995 0.21714724095200003
59462.426525 19.51031286081877 0.1714320323305263
59462.461542 19.351140161145327 0.1480549370127273
59466.410502 18.889196565543394 0.13974822437504952
59466.41417 18.615141619232908 0.10857362047600001
59466.420609 18.86790693823707 0.13703466662019417
59466.455952 19.038793319624578 0.135717025595
59470.419104 18.623525724251877 0.10941527644868218
59470.42231 18.74825539911597 0.1227353970598261
59470.429649 18.534679910804403 0.09306310326514286
59470.460892 18.489117860538904 0.09667514151972603
59473.297076 17.025659211077347 0.4810468238171531
59513.286325 20.137125054200233 0.3392925639875
59513.289526 20.889700043360186 0.678585127975
59513.295037 20.543943297944484 0.49351645670909094
59513.30558 20.495680409956016 0.5192651414069566
59518.286273 21.514393726401686 1.08573620476
59518.289481 19.491430016092657 0.18719589737241382
59518.295955 20.761818737241732 0.6635054584644445
59518.307475 21.115141619232908 0.9186998655661539
59522.302122 21.296518287104437 1.3818460787854547
59522.308553 20.647425010840045 0.760015343332
59522.320541 20.00924374808178 0.4222307462955556
filter ATri
59442.480055 21.514393726401686 1.4476482730133333
59442.485587 21.95462187404089 2.3524284436466667
59443.380957 23.147425010840045 8.68588963808
59443.383711 21.514393726401686 1.6889229851822225
59443.386455 21.296518287104437 1.9740658268363638
59443.38878 22.15257498915995 3.040061373328
59443.405809 21.202046884880936 0.9952581876966667
59443.42489 21.296518287104437 1.4805493701272727
59444.383452 22.707196863200842 5.066768955546667
59444.386279 21.4 1.520030686664
59444.393539 20.761818737241732 0.9650988486755556
59444.400807 19.950541008457975 0.4285800808263158
59445.359512 20.761818737241732 1.1460548828022223
59445.367292 19.841876774005247 0.5687189643980953
59445.383895 22.394850021680092 4.88581292142
59445.389627 21.115141619232908 1.6703633919384617
59445.398921 20.10371515030528 0.5264175538230303
59451.388253 22.15257498915995 3.6915030961840003
59451.398401 21.115141619232908 1.3362907135507693
59452.381855 21.64227503252014 1.7643213327350002
59452.389276 20.959771852360795 0.7962065501573333
59453.391256 21.787254899964356 2.791893097954286
59454.38813 21.64227503252014 2.44290646071
59454.393166 20.959771852360795 1.08573620476
59456.382306 23.147425010840045 7.057285330940001
59456.384156 20.543943297944484 0.7402746850636364
59460.434711 20.449471895720983 0.678585127975
59460.438879 20.03982988912431 0.46531551632571433
59460.45098 20.07130270739436 0.3832010134447059
59460.456149 19.97949568983251 0.2934422175027028
59464.417414 19.115465369040706 0.1324068542390244
59464.423503 19.256668758921826 0.135717025595
59464.423962 19.38455006504028 0.20357553839250003
59464.427192 19.743105420796063 0.18882368778434783
59464.427653 19.38455006504028 0.16964628199375
59464.433729 19.27185412820231 0.1376285329977465
59464.43843 19.1697634932738 0.12527725439538465
59464.444895 19.401648626366043 0.17233908012063492
59468.416043 19.226920700672558 0.20540955225189192
59468.421576 18.967180366000754 0.16170539219829788
59468.424362 19.026524983387716 0.195188531192809
59468.434602 18.738855026932704 0.32759282040172416
59468.440373 19.719755355160704 0.831627731305532
59471.329963 18.69303657420887 0.14356842376991738
59471.33688 18.776954943324544 0.1260229523382143
59471.33919 18.847026752325153 0.16544551691580955
59471.341491 18.738855026932704 0.15911651276655173
59471.34426 19.38455006504028 0.288398679389375
59471.349911 18.720294981734686 0.1380173141644068
59471.350371 18.640490697610105 0.13678566359181105
59471.385396 19.14227503252014 0.21714724095200003
59478.412568 19.334812993247933 0.599585665315224
59478.449463 18.615141619232908 0.4844053836621539
59479.383057 19.351140161145327 0.5757691994939395
59479.386289 18.590370897582282 0.2530663334403008
59479.391825 19.038793319624578 0.49351645670909094
59479.39413 19.102304769059813 0.35319129552433737
59479.397364 19.27185412820231 0.44346971743718316
59479.403359 18.44539103013807 0.18571803502473685
59479.40382 19.97949568983251 0.8216382090075677
59479.4135 18.43119819790884 0.225607523067013
59480.423077 19.051201868453454 0.31199316228735635
59480.427236 18.99053043163611 0.2596325707034783
59480.433696 18.66644578709441 0.24516623978451615
59480.446633 19.45462187404089 0.54286810238
59481.350959 21.034679910804403 2.016367237411429
59481.352789 19.27185412820231 0.3211332436614085
59481.355988 19.609991640913 0.5219885599807693
59481.359667 19.014393726401686 0.22921097656044445
59481.362412 18.816440611282623 0.20106226014074075
59481.370218 19.318727718234406 0.28740076008352944
59481.374338 19.30287727315686 0.346176760937971
59484.368322 19.287254899964356 0.21714724095200003
59484.390131 19.14227503252014 0.17643213327350002
59485.347783 19.076452685714266 0.14050703826305885
59485.350982 19.76696871556164 0.2654021833857778
59485.357003 19.128787452803373 0.16084980811259258
59485.359746 19.401648626366043 0.2412747121688889
59485.362949 19.45462187404089 0.28952965460266666
59485.367523 18.97879262861516 0.12842041131569895
59486.349734 19.76696871556164 0.28952965460266666
59486.3534 19.491430016092657 0.24335466658413796
59486.359835 19.241692849698858 0.17847718434410959
59486.361667 20.03982988912431 0.4963365507474286
59486.395007 19.014393726401686 0.15682856290977779
59486.396838 19.197966019298022 0.2142900404131579
59488.352279 19.65257498915995 0.325720861428
59488.355504 19.351140161145327 0.2961098740254546
59488.361523 20.24400500525261 0.6364660510662069
59488.371666 19.674509799928714 0.576104924974694
59489.339115 19.743105420796063 0.28323553167652177
59489.342336 19.51031286081877 0.19048003592280702
59489.344622 20.00924374808178 0.45239008531666675
59489.34785 20.10371515030528 0.49351645670909094
59489.348309 20.00924374808178 0.33175272923222227
59489.358401 19.47286997089464 0.2392300112183051
59490.354541 19.401648626366043 0.20680689614476191
59490.357744 19.197966019298022 0.1571460296363158
59490.367843 20.405149978319905 0.5211533782848
59490.37333 20.761818737241732 0.7238241365066667
59492.308563 20.449471895720983 2.0809943924566667
59492.312721 20.959771852360795 3.6915030961840003
59492.318272 19.30287727315686 2.0927958729431886
59492.352012 19.27185412820231 0.7493109018766198
59493.322135 19.491430016092657 0.22463507684689657
59493.326767 20.24400500525261 0.5615876921172415
59493.332264 19.69689690656103 0.24881454692416669
59493.343783 20.10371515030528 0.36191206825333333
59494.333118 19.102304769059813 0.2223797045893976
59494.338634 19.51031286081877 0.2857200538842105
59494.34875 20.449471895720983 0.678585127975
59496.310198 19.743105420796063 0.4720592194608696
59496.345271 19.69689690656103 0.36191206825333333
59496.348501 19.743105420796063 0.3540444145956522
59496.354035 19.894850021680092 0.40715107678500007
59498.334255 20.24400500525261 0.5241485126427587
59498.338385 19.79136830878453 0.3454615196963637
59498.346196 19.69689690656103 0.27143405119
59498.359138 20.07130270739436 0.44706784901882357
59501.28691 18.97879262861516 0.210142491243871
59501.289845 19.529529932484497 0.40715107678500007
59501.320702 20.10371515030528 0.7567252336206062
59501.327563 20.137125054200233 0.78037289717125
59506.331178 20.207196863200842 1.483839479838667
59506.34178 20.207196863200842 1.302883445712
59506.350044 19.589310325998028 0.8399091395313208
59506.357413 19.419020776254364 0.47282060529870973
59508.33244 20.28210492164445 0.8143021535700001
59508.335664 18.836735336838075 0.2765554483822642
59508.341201 19.287254899964356 0.43429448190400005
59509.317933 19.45462187404089 0.39810327507866666
59509.321159 19.97949568983251 0.5868844350054055
59509.328981 20.10371515030528 0.9541318163042425
59509.339093 19.51031286081877 0.41905607903017544
59510.289995 20.32159058960253 0.6836116844785186
59510.293683 19.76696871556164 0.5308043667715556
59510.299183 19.816328861051034 0.47974390442883724
59510.31071 19.92233848243375 0.5011090175815386
59511.281207 20.28210492164445 0.6591969814614286
59511.284431 20.32159058960253 0.7640365885348149
59511.289978 20.959771852360795 1.302883445712
59511.301036 20.495680409956016 0.7552947511373913
59512.330773 19.226920700672558 0.27877010662756757
59512.333997 19.589310325998028 0.4097117753811321
59512.340034 19.674509799928714 0.48747339805551027
59516.313988 19.36771660839286 0.3173690444683077
59516.319534 21.4 1.7371779276160002
59516.327836 20.00924374808178 0.5127087633588889
59520.297925 20.362566630072955 0.6681453567753847
59520.302076 20.32159058960253 0.6433992324503703
59520.307607 21.034679910804403 1.2408413768685715
59520.317754 20.5944517631652 0.7755258605428572
