2021ydu 0.074 37.16753000000001 -31.751646666699994
filter ATgr
59443.621969 21.95462187404089 1.4476482730133333
59461.555479 20.171595765414317 0.3152137368658065
59461.558713 20.00924374808178 0.30159339021111115
59461.561931 19.92233848243375 0.2505545087907693
59461.566963 19.86804035820066 0.2648137084780488
59465.529974 18.878499570595203 0.11708919855254904
59465.532717 18.776954943324544 0.11632887908142858
59465.535464 18.615141619232908 0.0918699865566154
59465.545479 18.85741665175305 0.10439771199615386
59517.458525 20.823877696554312 0.5748015201670589
59517.461331 21.115141619232908 0.8351816959692309
59517.465051 20.889700043360186 0.54286810238
59517.470609 20.5944517631652 0.5170172403619048
filter ATri
59445.552512 21.95462187404089 2.3524284436466667
59445.568099 21.514393726401686 1.2063735608444446
59447.511589 21.787254899964356 4.34294481904
59447.516656 19.589310325998028 0.47116854168830197
59449.598675 19.79136830878453 0.4194889882027273
59449.608857 20.00924374808178 0.7238241365066667
59451.551462 21.202046884880936 1.2666922388866668
59451.561501 19.609991640913 0.41759084798461543
59455.552886 23.147425010840045 5.4286810238
59457.502782 22.394850021680092 3.5286426654700005
59457.506501 22.707196863200842 4.34294481904
59457.512486 20.495680409956016 0.6136769852991304
59463.524707 19.43667541247308 0.23138640429311477
59463.526547 19.36771660839286 0.1837399731132308
59463.529769 19.06375387189108 0.1514980750827907
59463.545898 19.21234684152075 0.1592413100314667
59467.517334 18.623525724251877 0.14308151535596902
59467.520099 18.711132596518674 0.14598133845512606
59467.522862 18.967180366000754 0.18480616251234044
59467.528392 18.9 0.17371779276160002
59471.505455 18.796518287104437 0.12831427874436366
59471.510987 18.66644578709441 0.14885093129774193
59471.521023 18.550302283996906 0.1180148048652174
59471.522866 18.623525724251877 0.1514980750827907
59479.461639 18.675237221401503 0.4237019335648781
59479.464412 18.85741665175305 0.5011090175815386
59479.469498 19.002396519197266 0.5011090175815386
59479.47226 19.038793319624578 0.5058543681268182
59479.489227 19.014393726401686 0.5066768955546668
59479.490608 18.729535345634595 0.36191206825333333
59479.493841 18.574165578762482 0.31365712581955557
59479.496606 18.481706663129557 0.3102103442171429
59481.475542 19.65257498915995 0.651441722856
59481.478288 19.45462187404089 0.45239008531666675
59481.481033 19.197966019298022 0.3428640646610526
59481.486521 19.026524983387716 0.31718136318831464
59483.474982 19.334812993247933 0.37271541357432836
59483.477301 19.287254899964356 0.37225241306057144
59483.499831 19.226920700672558 0.322786439252973
59483.505361 20.761818737241732 1.1460548828022223
59483.64111 19.115465369040706 0.8871259234014635
59485.482788 19.115465369040706 0.17212891051073173
59485.484618 19.038793319624578 0.17273075984818184
59485.487832 19.401648626366043 0.2585086201809524
59485.49332 19.197966019298022 0.18571803502473685
59487.469514 19.038793319624578 0.22208240551909095
59487.472278 19.27185412820231 0.22938088832957748
59487.475042 19.026524983387716 0.2195870975919101
59487.496237 19.351140161145327 0.2796593254684849
59489.471115 19.51031286081877 0.24762404669964913
59489.47386 19.401648626366043 0.2240408041568254
59489.476606 19.21234684152075 0.18819427549173337
59489.481636 19.256668758921826 0.16587636461611113
59491.473412 19.45462187404089 0.2533384477773334
59491.475258 19.318727718234406 0.22353392450941179
59491.478023 20.00924374808178 0.4222307462955556
59491.483553 19.351140161145327 0.2632087769115152
59493.459035 19.841876774005247 0.36191206825333333
59493.460863 19.609991640913 0.27143405119
59493.490111 19.1697634932738 0.13919694932820512
59493.518608 19.97949568983251 0.44016332625405413
59495.498171 19.401648626366043 0.34467816024126985
59495.526444 19.06375387189108 0.429244546067907
59495.554978 19.743105420796063 0.7080888291913044
59495.579771 19.569015600442576 0.32169961622518517
59501.431351 19.491430016092657 0.28079384605862073
59501.433181 20.00924374808178 0.4825494243377778
59501.447153 20.449471895720983 0.7690631450383334
59501.453601 19.841876774005247 0.41361379228952383
59503.432762 19.27185412820231 0.35171736210535215
59503.437829 19.569015600442576 0.44233697230962965
59505.422014 19.241692849698858 1.4426905734482194
59509.452871 19.27185412820231 0.5352220727690141
59509.495702 19.76696871556164 0.7962065501573333
59511.476434 18.97879262861516 1.0156887076787098
59511.482961 19.128787452803373 0.5763784790701235
59513.41392 20.207196863200842 0.54286810238
59513.417122 21.4 1.7371779276160002
59513.462401 22.394850021680092 3.5286426654700005
59515.40817 20.171595765414317 0.5603799766503226
59515.412788 21.95462187404089 3.2572086142800005
59515.419241 19.631074559755156 0.3406231230619608
59515.42432 21.95462187404089 2.5333844777733336
59519.40318 21.202046884880936 1.4476482730133333
59519.405022 20.362566630072955 0.5846271871784615
59519.407786 20.171595765414317 0.45530873102838715
59519.412853 19.92233848243375 0.41759084798461543
59523.387732 19.197966019298022 0.2571480484957895
59523.390964 19.894850021680092 0.46143788702300004
59523.393763 21.514393726401686 2.0508350534355557
