2020vdz 0.040822 129.31687500000004 -5.923788999999999
filter g
59130.501643499825 18.960876 0.2191553727857241
59135.463159699924 17.581144 0.0701966932068999
59137.478136599995 17.338959 0.05382891776074761
59139.456412000116 17.151539 0.0636317168192828
59141.47777780006 17.055252 0.039192447106446066
59145.479062499944 16.988876 0.046608741058099055
59149.502071800176 17.08635 0.044260398410765504
59151.46849540016 17.209057 0.050384729794077536
59152.517268499825 17.1899 0.03869663244302162
59153.50835649995 17.317522 0.058183575097163744
59156.4837962999 17.491705 0.05558947972325777
59158.48144679982 17.65952 0.05356870244478103
59165.5046759001 18.32996 0.06596534695642088
59168.555983799975 18.5662 0.10033852212827243
59170.44048610004 18.791056 0.0962425431877346
59173.46232639998 19.041346 0.11946459160925349
59176.489166699816 19.294228 0.12723103646457776
59178.482199099846 19.347342 0.1252466990197118
59181.521296299994 19.486168 0.18239056940044537
59185.44244210003 19.7941 0.3177169463926358
59187.50608799979 19.3987 0.33870562963670126
59194.43912040023 19.8458 0.20535439758912064
59199.4542129999 19.884281 0.19894507588309363
59201.409872699995 19.920034 0.21258965683342
59203.41659720009 20.2528 0.3540669472132311
59222.37872690009 20.3965 0.2617065389694717
59226.38162040012 20.226 0.26489730324261396
59230.33589120023 20.5358 0.332793125653626
59232.35765049979 20.252209 0.23432297017811712
59248.29097220022 20.5262 0.31486056366839893
filter r
59130.53550929995 18.931305 0.1421781260243424
59135.514907400124 17.707355 0.057656473237697056
59137.51583330007 17.466082 0.06860515333594774
59139.50310190022 17.258787 0.049529595993985674
59141.516724499874 17.194572 0.03795664134374451
59143.48186339997 17.128586 0.04449775113543829
59145.50353009999 17.063248 0.04918480549107243
59150.52509259991 17.114595 0.03512460034083938
59151.453842599876 17.22626 0.056322823016031906
59152.47790510021 17.2517 0.04598204688272643
59153.48298610002 17.25731 0.048713211476926206
59165.43546300009 17.814775 0.05249582373260321
59168.42339120014 17.84809 0.07083463923852996
59170.52042819979 17.920105 0.07341006398715133
59173.50435189996 18.000664 0.0744697655439555
59176.52864579996 18.121952 0.0641781672748059
59178.52608799981 18.214916 0.07040381881542847
59185.39484950015 18.594261 0.09880760623674975
59187.440555599984 18.803026 0.1386003941123637
59189.44561340008 18.7293 0.32594528427059877
59194.461053200066 19.086515 0.13307590325589475
59196.479583300184 19.234821 0.21339295823990284
59199.40231479984 19.220184 0.1750009732368479
59203.45810189983 19.228027 0.1279078030649705
59210.39839120023 19.472368 0.16614900335420163
59218.40056709992 19.684628 0.20574117520764762
59226.41204860015 19.9041 0.2421899351584128
59230.42890049983 19.9592 0.27056803696049925
59232.35282409983 20.181458 0.1880436144432053
filter ATgr
59114.601678 20.207196863200842 0.651441722856
59114.607163 22.394850021680092 4.88581292142
59114.624281 20.24400500525261 0.5615876921172415
59138.607976 17.37601397693695 0.04268250436402949
59138.613483 17.597154790739907 0.1111898522946988
59138.61763 17.37868491605701 0.10429485710748769
59138.621777 17.386737384647226 0.05927095906878413
59138.629183 17.081146857428607 0.13622532906164794
59138.631947 17.43353173832061 0.1434521928568912
59138.640713 17.450541008457975 0.1028592193983158
59138.645754 17.308780259116585 0.07522421741986143
59142.580654 17.085220919262376 0.028572005388421053
59142.58205 17.037313021044856 0.027338681414820147
59142.58388 17.12682509756042 0.029688099348906254
59142.585269 17.105823742494344 0.031199316228735636
59142.589873 17.089310325998028 0.024582706522867925
59142.59309 17.01412916072245 0.02484959623570423
59142.600415 17.172296269692577 0.02874657975942974
59142.604085 17.12259220251181 0.029572581452607008
59170.564237 18.33672679568534 0.0646271550452381
59170.566077 18.255803562827037 0.05398688310961326
59170.569738 18.417188504113845 0.06959847466410256
59170.578935 18.261818737241732 0.060318678042222226
59178.566792 18.675237221401503 0.0882712361593496
59178.568622 18.944321917401076 0.11309752132916669
59178.571372 18.675237221401503 0.09709835977528457
59178.576415 18.99053043163611 0.14161776583826088
filter ATri
59126.63831 20.543943297944484 1.2831427874436365
59132.607428 18.243872275673926 0.26105132792043717
59132.612687 18.12592458143525 0.2395006334029412
59132.629894 18.631975075880327 0.322327935788125
59132.63744 18.163834434596016 0.2810789159530965
59136.603981 17.623637474483466 0.040212452028148146
59136.626212 17.664613514953892 0.04175908479846154
59136.631656 17.64393220003892 0.04097117753811321
59136.637691 17.71445933980936 0.05829456132939598
59140.587242 17.341876774005247 0.04136137922895239
59140.591383 17.447687560810948 0.03419641589795276
59140.596923 17.416784832448855 0.03323682259469388
59140.61213 17.28154257471345 0.02689886993774775
59144.573767 17.298796407573946 0.04720592194608696
59144.577921 17.229035208275 0.03727849630077253
59144.583449 17.32393031243744 0.061024985747634666
59144.594568 17.293838699394694 0.02967843839890661
59148.569287 17.247836304990326 0.18490703923860263
59148.575738 17.154748635941523 0.07615384201723448
59148.585891 17.14824070713745 0.16437440550151397
59154.593615 17.491297286513973 0.07119581670557378
59154.596817 17.49426783885881 0.06544163425950686
59154.60235 17.664613514953892 0.07655832213051282
59154.616173 17.515292433390314 0.06975400198178772
59156.551659 17.762887849978725 0.04952480933992983
59156.554882 17.82159058960253 0.06836116844785185
59156.561329 17.64393220003892 0.04779970712779874
59156.571778 17.72177072235265 0.06235647121932433
59158.550291 17.74026752753523 0.10073841075092785
59158.553489 17.664613514953892 0.06959847466410256
59158.560378 17.80959338239811 0.09147228098710625
59158.573728 17.78988801020481 0.06639394057884893
59160.593748 18.005162882498865 0.08095401526719298
59160.59833 17.976960356474642 0.07887827128598292
59160.604335 17.905149978319905 0.08251595156176
