2021igt 0.075382 191.25050259 21.1417000006
filter g
59307.30101849977 20.6172 0.27305247475723227
59309.298773100134 19.707508 0.1532172527068133
59309.30821759999 20.4667 0.37979111899394696
59311.24815970007 19.396988 0.10801520637824151
59311.27641199995 19.302515 0.11894438245225455
59313.25802080007 18.96545 0.09936453160553621
59313.25898149982 18.952463 0.10600699913631177
59315.277280100156 18.7758 0.25439438340328296
59317.23755790014 18.674868 0.06762166675817316
59317.25480319979 18.583284 0.09284775992785925
59321.27000000002 18.540113 0.07211343689021135
59321.36510419985 18.466177 0.08402441315767079
59323.275080999825 18.512728 0.11125966527430405
59323.27931710007 18.55416 0.10026448053756136
59325.32329860004 18.617882 0.08005889090898179
59325.349386599846 18.578041 0.10969274229720995
59334.21444439981 19.217438 0.11242268946260375
59334.21585649997 19.12374 0.0994986649418319
59336.255949100014 19.3161 0.11395291448296126
59336.258784700185 19.406445 0.1142344567751242
59338.310277800076 19.554192 0.1368336412890915
59339.25016199984 19.53469 0.13336424635290936
59340.225567100104 19.805218 0.21296430791016985
59341.299594900105 19.787626 0.14712753616269597
59342.329976900015 20.058731 0.16438122961752705
59343.25285879988 19.886463 0.1377518454857541
59344.290370400064 20.4209 0.25238397428572973
59345.17608800018 20.139397 0.16455147580350327
59346.37274309993 20.2392 0.3383370167440241
59348.26704860013 20.6642 0.3079298430203518
filter r
59309.26922449982 19.926016 0.14286559725740483
59311.31129630003 19.594055 0.12287013933482868
59313.29653939977 19.077848 0.10668068798833413
59313.31221059989 19.20058 0.13510121399866354
59315.23458330007 18.947367 0.10678929403241327
59317.32989579998 18.8012 0.06522403210457521
59317.33271990018 18.7491 0.11816353333320766
59321.276713000145 18.662436 0.07161616698132035
59321.29608799983 18.588495 0.07278686932530527
59323.31792820012 18.599874 0.06634323336986647
59323.340694400016 18.56438 0.10750490124404104
59325.275289400015 18.575863 0.09130620737853766
59334.271261599846 19.041325 0.11506561108558398
59334.27340279985 18.950024 0.12878110236809606
59336.310069399886 19.247475 0.07954480239839665
59336.31635419978 19.048199 0.08435202848307878
59338.25668979995 19.206875 0.10293729309307612
59339.27265049983 19.172152 0.10980851027544176
59340.28994210018 19.242823 0.08504759807735772
59341.229907399975 19.264662 0.12558413020176876
59342.276006899774 19.420773 0.10001298338686358
59343.21296299994 19.33448 0.11519596335585053
59344.244386599865 19.49416 0.10990412585705975
59345.19686339982 19.455568 0.15463809724490807
59346.31229169993 19.495049 0.14403822866311308
59348.19293980021 19.500399 0.10614137931783096
59348.319594900124 19.41975 0.13251730703623515
59350.269826400094 19.557604 0.16309784676640002
59361.21347220009 19.9895 0.34474290525544093
59363.20721059991 20.21298 0.20846672902052424
59367.22949070018 20.331905 0.20352391198220146
filter ATgr
59291.466913 21.64227503252014 1.08573620476
59309.381399 20.03982988912431 0.21714724095200003
59309.386762 19.86804035820066 0.18536959593463417
59309.415908 19.719755355160704 0.13860462188425532
59309.41775 19.97949568983251 0.17606533050162165
59313.419261 18.74825539911597 0.09441184389217391
59313.437661 19.076452685714266 0.11496030403341177
59313.445561 18.944321917401076 0.07916826493041668
59313.446953 19.051201868453454 0.08735808544045978
59313.448797 18.738855026932704 0.07487835894896552
59313.452147 18.92193481076876 0.07755258605428572
59313.463619 19.014393726401686 0.09650988486755557
59313.466844 19.051201868453454 0.09983781193195403
59317.451404 18.66644578709441 0.0875593713516129
59317.452785 18.496579994412564 0.05990268715917242
59317.454628 18.550302283996906 0.07080888291913044
59317.456011 18.615141619232908 0.07516635263723077
59317.460393 18.711132596518674 0.10036217018789917
59317.461316 18.558198582108982 0.06340065429255475
59317.471285 18.58223800408798 0.07292258091671643
59317.477435 18.558198582108982 0.06340065429255475
59321.423978 18.489117860538904 0.0669289441290411
59321.45447 18.519279139042357 0.061168236887887334
59321.460124 18.474345711512605 0.0733605543756757
59321.465538 18.438271422956 0.06386683557411765
59339.475752 19.256668758921826 0.2111153731477778
59339.478982 19.45462187404089 0.2533384477773334
59339.486369 19.609991640913 0.9395794079653847
59339.505708 19.631074559755156 0.29804523267921573
59343.342114 19.419020776254364 0.1751187427032258
59343.34735 19.894850021680092 0.24429064607100004
59343.350228 19.76696871556164 0.19301976973511115
59343.360865 19.491430016092657 0.18719589737241382
59347.353179 19.529529932484497 0.15510517210857144
59347.356117 19.950541008457975 0.2857200538842105
59347.361344 20.03982988912431 0.34123137863885716
59347.371529 19.76696871556164 0.2654021833857778
59369.331313 20.823877696554312 0.44706784901882357
59369.334998 20.207196863200842 0.28952965460266666
59369.344777 20.543943297944484 0.3948131653672728
59369.35559 20.362566630072955 0.33407267838769233
filter ATri
59293.393078 23.9 8.68588963808
59293.45556 22.394850021680092 1.9000383583300002
59297.359678 20.703115997617928 0.8571601616526316
59297.373505 22.15257498915995 3.2572086142800005
59299.379006 19.92233848243375 4.8997326163528205
59299.393123 19.287254899964356 2.17147240952
59303.482816 20.647425010840045 1.35717025595
59303.487972 19.76696871556164 0.5066768955546668
59305.382026 23.147425010840045 5.97154912618
59305.384329 21.034679910804403 0.9306310326514287
59305.387095 21.514393726401686 1.327010916928889
59305.392235 21.64227503252014 1.7643213327350002
59307.386364 22.707196863200842 3.981032750786667
59307.389109 20.10371515030528 0.2961098740254546
59307.393066 21.4 1.08573620476
