2021lxo 0.05975 210.41132638999994 19.496439920000004
filter g
59344.296747699846 19.975262 0.14256161217596283
59346.35994210001 19.46892 0.08771408346338036
59348.34304400021 18.99253 0.0875170994287558
59354.33749999991 18.523542 0.10598692903005916
59365.2855440001 19.752344 0.19419871537816863
59367.27478010021 19.924652 0.17587461227843607
59369.24921299983 20.40222 0.2299018289049485
59373.26090280013 20.7115 0.26029497461781365
filter r
59342.29643520014 20.4875 0.2413291763676774
59344.39380790014 19.83744 0.140364889349089
59346.297546300106 19.46843 0.12938402711706182
59348.30906250002 19.065062 0.1059386183720008
59350.279398099985 18.740543 0.07556632466465324
59354.231875000056 18.53336 0.07256981761101039
59358.311481500044 18.62522 0.10763298190901767
59361.35443289997 18.706747 0.11655886989730364
59363.31876160018 18.810465 0.08538723663912788
59367.21178240003 19.109112 0.08985415911534074
59369.19167819992 19.169062 0.08351309899260669
59371.21326390002 19.282066 0.09673694040130623
59375.24732640013 19.61198 0.16394781391511937
59377.22936340002 19.670452 0.13126964562437612
59381.19872689992 19.9073 0.26700998696651834
59383.193784699775 20.1725 0.36831439532824845
59385.21184029989 19.8224 0.2908566784204935
59387.212580999825 20.1617 0.38116315820717506
59393.191411999986 20.627 0.29644925494905605
59397.20716439979 20.63189 0.22928349837574052
filter ATgr
59339.434574 19.54909327626439 0.6711823811243637
59339.470623 20.647425010840045 0.54286810238
59343.403323 20.449471895720983 0.36191206825333333
59343.406534 19.76696871556164 0.4825494243377778
59343.412876 20.28210492164445 0.34898663724428575
59343.447156 19.950541008457975 0.2571480484957895
59347.412856 19.089301784845293 0.11632887908142858
59347.416062 18.967180366000754 0.1039534664131915
59347.421586 19.287254899964356 0.13959465489771428
59347.449856 18.967180366000754 0.11550385157021278
59355.514434 18.684100423313126 0.10679372505836067
59355.517286 18.623525724251877 0.09258215699503877
59355.523827 18.720294981734686 0.10121269705389832
59355.533644 18.598565171985374 0.09047801706333333
59369.363578 19.86804035820066 0.21185096678243906
59369.366399 19.69689690656103 0.15833652986083335
59369.371853 19.79136830878453 0.17273075984818184
59369.407034 19.76696871556164 0.19301976973511115
59373.350806 19.92233848243375 0.16703633919384617
59373.353595 20.207196863200842 0.2533384477773334
59373.359124 19.589310325998028 0.14339912138339625
59373.373258 20.5944517631652 0.36191206825333333
59377.306396 19.609991640913 0.7307839839730771
59377.319072 21.4 2.8229141323760003
59377.322034 21.514393726401686 1.2063735608444446
59377.332238 19.631074559755156 0.1703115615309804
filter ATri
59323.390722 20.703115997617928 0.571440107768421
59323.405452 23.147425010840045 4.88581292142
59327.369361 20.24400500525261 0.7113444100151725
59327.373757 22.394850021680092 4.61437887023
59331.448808 19.79136830878453 0.7155988622281818
59331.456764 19.79136830878453 0.8636537992409091
59335.437398 20.32159058960253 0.6031867804222223
59335.442704 22.707196863200842 4.704856887293333
59337.439446 20.959771852360795 0.7962065501573333
59337.456545 22.707196863200842 3.981032750786667
59341.426951 23.9 7.600153433320001
59341.430178 19.950541008457975 0.3142920592726316
59345.450053 19.950541008457975 0.2857200538842105
59345.45284 19.69689690656103 0.20357553839250003
59345.465573 20.07130270739436 0.28740076008352944
59345.491211 19.79136830878453 0.24675822835454547
59349.405903 18.889196565543394 0.09674877072118812
59349.434411 18.944321917401076 0.11309752132916669
59349.437212 19.014393726401686 0.1327010916928889
59349.442848 19.014393726401686 0.09650988486755557
59351.364862 18.574165578762482 0.1045523752731852
59351.370493 18.684100423313126 0.10679372505836067
59351.37654 18.776954943324544 0.11632887908142858
59351.382289 19.155932271773896 0.13743496262784813
59353.298082 18.702046884880936 0.081430215357
59353.300384 18.729535345634595 0.08351816959692308
59353.30316 18.826540555786973 0.09132360600785047
59353.311743 18.92193481076876 0.1107894086489796
59359.355465 18.623525724251877 0.21041399317054266
59359.363593 19.115465369040706 0.38397987729317073
59359.372661 18.615141619232908 0.2505545087907693
59359.397674 19.351140161145327 0.49351645670909094
59361.412897 19.1697634932738 0.27839389865641023
59361.416135 19.287254899964356 0.27918930979542855
59361.435686 19.241692849698858 0.23796957912547947
59361.448825 18.75773787165882 0.19048003592280702
59363.37671 19.401648626366043 0.2412747121688889
59363.379534 19.27185412820231 0.24467294755154934
59363.40437 18.631975075880327 0.1611639678940625
59363.410366 19.743105420796063 0.3540444145956522
59367.331639 19.102304769059813 0.1700550682154217
59367.34483 19.051201868453454 0.14975671789793105
59371.355459 19.45462187404089 0.18095603412666666
59371.359123 19.27185412820231 0.15292059221971832
59371.366513 20.00924374808178 0.39207140727444445
59371.395851 19.631074559755156 0.2554673422964706
