2020nxk 0.08 231.32934917600008 21.354105065800002
filter g
59028.200648100115 20.2945 0.3265825293397892
59031.189351900015 19.6517 0.26292703432942144
59034.19552080007 18.9521 0.12868595697724952
59043.21177079994 18.614256 0.08663529968705146
59049.2078009001 18.85521 0.08917848020194037
59052.31214120006 19.064898 0.11842118707496405
59062.19020830002 19.9009 0.3200456067764848
59063.26127310004 19.8574 0.34625489915213237
filter r
59031.211087999865 19.504297 0.21760862048213797
59034.33335650014 19.212463 0.17102492495522897
59037.18984950008 18.822794 0.09174411187785914
59040.19758100016 18.750591 0.0798519572146235
59043.25206020009 18.642511 0.08395066818168381
59046.19001160003 18.784111 0.11537634963775403
59049.18439809978 18.74616 0.10992907988594917
59052.24458329985 18.975218 0.0974998098363931
59063.16707180021 19.389824 0.1598856171211535
59065.15625 19.38655 0.19753279776984317
filter ATgr
59023.325995 22.394850021680092 2.7143405119
59023.338066 19.816328861051034 0.2777464709851163
59023.340841 21.202046884880936 0.6333461194433334
59023.34604 21.95462187404089 1.6286043071400003
59043.373979 18.52695221836155 0.10780359479886527
59043.377211 18.64907363720609 0.10340344807238096
59043.382348 18.496579994412564 0.08236619484386208
59043.387475 18.64907363720609 0.1292543100904762
59043.391204 18.631975075880327 0.152681653794375
59043.393538 18.542462999364762 0.08592157016086331
59043.397277 18.590370897582282 0.10612459144270676
59047.341375 19.002396519197266 0.5130401846668132
59047.344611 19.318727718234406 0.6386683557411765
59047.354738 18.720294981734686 0.1380173141644068
59047.364429 19.841876774005247 0.9823327566876191
59047.373645 18.767303891291448 0.1537325599660177
59047.376867 18.816440611282623 0.19100914713370373
59047.383329 18.22039598365875 0.2264369624900535
59051.328368 19.051201868453454 0.11231753842344828
59051.332048 18.97879262861516 0.1050712456219355
59051.33986 18.967180366000754 0.1039534664131915
59051.356427 18.92193481076876 0.1107894086489796
59071.24873 20.24400500525261 0.37439179474482764
59071.252402 19.894850021680092 0.24429064607100004
59071.259465 19.92233848243375 0.2227151189251282
59071.272416 20.10371515030528 0.2632087769115152
59075.289851 20.647425010840045 0.54286810238
59075.293071 20.00924374808178 0.2412747121688889
59075.299054 20.07130270739436 0.28740076008352944
59075.309616 20.703115997617928 0.514296096991579
59079.244589 20.449471895720983 0.6333461194433334
59079.24779 20.5944517631652 0.5170172403619048
59079.253291 21.787254899964356 1.5510517210857144
59079.267077 20.449471895720983 0.45239008531666675
59083.237642 21.115141619232908 1.4198088831476925
59083.255449 20.761818737241732 0.54286810238
59083.260538 20.28210492164445 0.34898663724428575
59083.265682 20.5944517631652 0.41361379228952383
filter ATri
59013.387614 23.147425010840045 4.34294481904
59013.390842 21.115141619232908 0.6681453567753847
59013.396858 21.95462187404089 1.2666922388866668
59013.408815 23.147425010840045 3.2572086142800005
59017.37098 21.4 0.9771625842840002
59017.390556 23.147425010840045 4.34294481904
59021.340665 21.787254899964356 1.5510517210857144
59021.354022 21.787254899964356 1.2408413768685715
59021.365194 21.787254899964356 1.2408413768685715
59025.331112 20.761818737241732 0.4825494243377778
59025.339821 22.394850021680092 1.9000383583300002
59025.373368 20.5944517631652 0.41361379228952383
59025.376325 22.707196863200842 3.2572086142800005
59027.325346 20.00924374808178 0.27143405119
59027.329011 20.449471895720983 0.40715107678500007
59027.338973 19.92233848243375 0.27839389865641023
59027.345074 20.137125054200233 0.30536330758875
59029.355649 20.405149978319905 0.47772393009440006
59029.358548 19.609991640913 0.2505545087907693
59029.364091 19.197966019298022 0.1714320323305263
59029.374127 19.92233848243375 0.33407267838769233
59031.323459 19.038793319624578 0.17273075984818184
59031.331416 19.569015600442576 0.32169961622518517
59031.334244 19.36771660839286 0.2839617766295385
59031.346204 19.27185412820231 0.275257065995493
59033.346601 19.026524983387716 0.2317863807914607
59033.349507 19.401648626366043 0.2585086201809524
59033.359349 19.38455006504028 0.254469422990625
59033.367889 19.026524983387716 0.20738781439235957
59035.351953 18.786692553033355 0.28366081025261264
59035.35241 19.14227503252014 0.325720861428
59035.362061 19.014393726401686 0.2533384477773334
59035.362519 19.529529932484497 0.3877629302714286
59035.366635 19.79136830878453 0.54286810238
59035.367549 19.419020776254364 0.4377968567580645
59035.37214 18.598565171985374 0.1974065826836364
59035.377222 18.590370897582282 0.1632686022195489
59037.310358 19.051201868453454 0.13727699140643682
59037.314045 18.826540555786973 0.10147067334205608
59037.3274 18.955690986777878 0.11428802155368421
59037.3337 18.720294981734686 0.11041385133152544
59039.301381 18.816440611282623 0.11058424307740741
59039.305268 18.615141619232908 0.10857362047600001
59039.311291 18.767303891291448 0.1345159899702655
59039.31405 19.21234684152075 0.1592413100314667
59039.316902 18.878499570595203 0.10644472595686276
59039.321957 18.889196565543394 0.15049808778851487
59039.322414 18.878499570595203 0.1277336711482353
59039.332487 18.74825539911597 0.07552947511373914
59041.326894 18.796518287104437 0.07896263307345455
59041.329762 18.74825539911597 0.07552947511373914
59041.33723 18.776954943324544 0.08724665931107144
59041.359582 18.74825539911597 0.07552947511373914
59045.319266 18.489117860538904 0.2900254245591781
59045.323417 17.793800577338878 0.2939718965956679
59045.335479 18.675237221401503 0.24715946124617888
59053.289191 18.97879262861516 0.11674582846881722
59053.292415 19.183773187068795 0.1410047019168831
59053.298874 19.115465369040706 0.15888822508682926
59053.308811 19.076452685714266 0.1277336711482353
59055.286729 19.27185412820231 0.16821265144169015
59055.290392 19.47286997089464 0.22082770266305088
59055.297851 19.128787452803373 0.13404150676049384
59055.311175 19.128787452803373 0.16084980811259258
59059.309064 19.1697634932738 0.20879542399230772
59059.312274 18.878499570595203 0.1703115615309804
59059.320114 19.183773187068795 0.225607523067013
59059.337164 19.609991640913 0.37583176318615386
59061.270161 19.589310325998028 0.26631265399773585
59061.275606 19.30287727315686 0.2202943024150725
59061.278887 19.419020776254364 0.26267811405483876
59061.292029 19.719755355160704 0.32341078439659576
59063.268807 19.529529932484497 0.8336903000835716
59065.319253 19.287254899964356 0.2481682753737143
59065.322932 19.529529932484497 0.3102103442171429
59065.327074 20.362566630072955 1.1274952895584618
59065.328918 19.256668758921826 0.30159339021111115
59065.342399 19.226920700672558 0.2934422175027028
59069.248215 19.334812993247933 0.17825519779641794
