2019eiy 0.041028 265.22431104299994 38.73540720639999
filter g
58605.48797449982 18.967257 0.14139678586610052
58608.40964120021 17.977587 0.06090780341744196
58608.41295140004 17.97222 0.06518754495122059
58616.44824070018 17.04969 0.039049012686297034
58616.46989580011 17.023369 0.04064554393644672
58632.4302662001 17.886906 0.06284181236921688
58635.444641199894 18.208174 0.059833457851979584
58635.45400460018 18.217348 0.0836886175577699
58638.36439809995 18.549297 0.08194813555812688
58638.36668979982 18.531498 0.07888426293179386
58641.21443289984 18.932135 0.10101203431180882
58641.24601850007 18.85766 0.08582423283312772
58644.34552079998 19.132353 0.08767667799878179
58644.34918980021 19.08324 0.11242332951894654
58647.36403940013 19.35597 0.14324266497532495
58647.36540509993 19.3314 0.12901998303055565
58650.44475689996 19.3829 0.1716083924461273
58653.33917819988 19.7596 0.22799561782306518
58657.24107640004 19.87809 0.18313494793165166
58657.24337959988 20.042278 0.1654928597917663
58660.34268519981 20.07503 0.12995787000876263
58660.34406250017 19.818361 0.14362757058379969
58666.24153940007 19.939941 0.16075850590689453
58666.242928199936 20.135044 0.16457502537636381
58669.2886458002 20.091883 0.20408163650282352
58672.31854170002 20.21645 0.15352408034982978
58672.319004599936 20.142292 0.20318230342831275
58675.32817129977 20.3772 0.279588409990481
58675.34458329994 20.237024 0.23328129040483161
58684.21956019988 20.4087 0.2653078788476554
58684.222326400224 20.4248 0.2880676162890934
58691.30953700002 20.5336 0.2915110645806525
58694.221793999895 20.6585 0.25970994426079447
58700.26817130018 20.5638 0.26538378679279845
58706.18230320001 20.5622 0.5277301737069495
58712.15505790012 20.651 0.32861843657736095
58712.16155089997 20.6604 0.36903507965975835
58715.16407410009 20.720697 0.21600600692145752
filter r
58605.43142359983 19.155746 0.11248895917988211
58605.43374999985 19.174686 0.07983677736779127
58608.364733799826 18.105701 0.06968359726438166
58608.38651619991 18.12585 0.074489668188304
58612.43142359983 17.443947 0.03597512685678317
58612.435555600096 17.460445 0.05657693384923449
58616.41145829996 17.238417 0.031345432227557174
58616.43374999985 17.243744 0.05282559657872603
58627.37344910018 17.491602 0.052931757838273204
58627.38401619997 17.507431 0.05298696757687105
58632.32543980004 17.817863 0.06704579460954374
58632.325914400164 17.81674 0.04135417157331447
58635.36924770009 17.931082 0.046294646300246114
58635.37478009984 17.915607 0.0457525965665167
58638.284097199794 17.944485 0.03843699410561552
58638.30549769988 17.956467 0.04923562602176429
58641.40818289993 18.001148 0.03934772844181917
58641.40864579985 18.001932 0.05728802955775749
58644.32750000013 18.110405 0.06370383562349267
58644.33079859987 18.101835 0.05156468777483952
58647.304282399826 18.295021 0.06492370475350391
58647.30474539986 18.29778 0.07106480748091766
58650.301921300124 18.557522 0.07305583709880309
58650.32405090006 18.450542 0.09802282263988986
58653.22292819992 18.707506 0.09108550068194066
58653.40481479978 18.755877 0.10371755651194962
58657.360046300106 18.93122 0.09526903805491428
58657.36143520009 18.943193 0.117848776901098
