2020vwv 0.033 103.83558300000003 -36.37970000000001
filter ATgr
59113.612552 21.296518287104437 1.6779559528109091
59113.617661 21.296518287104437 2.566285574887273
59117.619546 21.296518287104437 1.2831427874436365
59117.625606 21.95462187404089 2.5333844777733336
59137.608934 17.707196863200842 0.03981032750786667
59137.613048 17.692816040978116 0.04285800808263158
59137.630399 17.63036032076042 0.03034666410819876
59137.640933 17.689250401633032 0.053396862529180335
59141.604036 17.055031684166423 0.02381871015926874
59141.607243 17.085220919262376 0.024490290332932332
59141.613648 17.067006837233578 0.0280966855205915
59141.632244 17.141771554703347 0.030099617557702973
59145.595338 16.898207304294036 0.02233318142702532
59145.598551 16.871062485323513 0.021781744848580246
59145.604966 16.906831147923207 0.022511276972695376
59145.623673 16.86771660839286 0.021714724095200002
59169.521911 17.82159058960253 0.04423369723096297
59169.525113 18.180495675174434 0.07275551887567011
59169.532874 17.98628003777275 0.046798974343103455
59169.537945 17.88364954891511 0.04683567942101961
59193.506396 18.92193481076876 0.12186834951387757
59193.509357 18.9 0.1302883445712
59193.514389 19.115465369040706 0.14564753966292684
59193.51762 18.944321917401076 0.135717025595
filter ATri
59115.618737 20.761818737241732 0.9650988486755556
59115.638212 20.761818737241732 1.7492416632244447
59119.609487 21.034679910804403 1.08573620476
59121.582295 20.495680409956016 1.321765814490435
59121.586085 20.207196863200842 0.7238241365066667
59121.592956 21.64227503252014 2.98577456309
59121.603157 20.03982988912431 0.5273575851691429
59123.593464 19.54909327626439 0.6119604063192727
59123.61835 19.351140161145327 0.4441648110381819
59125.603943 20.171595765414317 1.4009499416258064
59125.622638 20.00924374808178 1.08573620476
59127.59232 20.405149978319905 0.9554478601888001
59129.599762 19.841876774005247 0.49116637834380955
59129.602967 20.761818737241732 1.327010916928889
59129.634193 20.07130270739436 0.6706017735282354
59131.598598 20.03982988912431 0.6204206884342858
59131.599977 19.115465369040706 0.18536959593463417
59131.602748 19.226920700672558 0.3521306610032433
59131.606892 19.351140161145327 0.2796593254684849
59131.611039 19.128787452803373 0.22787056149283952
59131.623384 18.9 0.15200306866640004
59131.624763 19.43667541247308 0.30258222099868853
59131.62753 19.491430016092657 0.2620742563213794
59131.635279 19.1697634932738 0.3201529834548718
59131.635738 20.207196863200842 0.6876329296813334
59131.636658 18.889196565543394 0.2579967219231683
59131.641274 19.76696871556164 0.8685889638080001
59133.577497 18.92193481076876 0.1329472903787755
59133.580724 18.796518287104437 0.13818460787854545
59133.586668 18.720294981734686 0.11961500560915254
59133.596634 18.826540555786973 0.11161774067626169
59135.567536 18.142009856448777 0.09723010788895523
59135.571557 18.208845489566887 0.08042490405629629
59135.57708 18.0488897128997 0.07932319304182649
59135.580822 18.369530988990103 0.09325341635975462
59135.584502 18.169359821608808 0.31574981464959184
59135.590042 18.767303891291448 1.076127919762124
59135.592351 18.186106727480563 0.157516133333057
59135.595577 17.725444960054592 0.1619403152862373
59135.604072 17.84599018282542 0.22619504265833337
59135.607299 17.392139068449545 0.27617230146014965
59139.553738 18.226217639455207 1.08573620476
59143.551664 17.161295808774504 0.15760686843290325
59147.549699 16.93667541247308 0.02491853584695082
59147.552465 17.01412916072245 0.026761103638450703
59147.55523 16.963707585678623 0.02554673422964706
59147.56306 16.98955966902417 0.024293581173631673
59157.522343 17.19463730906542 0.04965945219276508
59157.525551 17.114175600636916 0.03982430094679537
59157.531036 17.27909997254767 0.05367684607802248
59157.541198 17.231367617775113 0.056037997665032264
59161.516741 17.640523292357045 0.05786055009692791
59179.512533 18.043943297944484 0.325720861428
59181.543688 17.84599018282542 0.1151538398987879
59181.54691 17.854246771700637 0.07873659500167939
59181.553778 17.854246771700637 0.09116868894931299
59181.565704 17.817576772813986 0.08814094651188192
59183.507434 17.88791570845015 0.12396200763007875
59183.508816 18.590370897582282 0.22857604310736843
59183.513886 17.944957393562827 0.1351538844099585
59183.519418 18.0341175638734 0.1516118123763964
59185.504055 18.0944517631652 0.11891396528323811
59185.505884 18.19741658188068 0.12505862044356023
59185.509086 18.014728902131495 0.10088699247769913
59185.516028 17.935984316004216 0.11170125563374488
59187.48527 18.417188504113845 0.12527725439538465
59187.487113 18.511659906337343 0.1594437783213986
59187.492643 18.232070678992464 0.11150804265102704
59187.497712 18.317509724019615 0.12698669061520468
59189.489316 18.39650718919887 0.12974206220402518
59189.491144 18.356290139465234 0.11844394961018183
59189.494357 18.180495675174434 0.08954525400082475
59189.499477 18.481706663129557 0.11817536922557824
59191.47256 18.711132596518674 0.15510517210857144
59191.478086 18.496579994412564 0.1272932102132414
59191.479928 18.369530988990103 0.1065753329825767
59191.485919 18.317509724019615 0.08889068343064328
