2019ope 0.06 346.718985556 -37.8503288889
filter ATgr
58705.439408 20.137125054200233 1.0178776919625
58721.43968 18.13662157638344 0.06987411218752476
58721.448504 17.793800577338878 0.07447288047090254
58721.451295 18.053858765988487 0.074706619593578
58725.46524 17.116273642265142 0.32551085442514505
58729.433152 18.08416034767812 0.051213971922641516
58729.436616 18.120615347360612 0.05825901586517074
58729.442293 18.068903850210987 0.060599230033116284
58729.456835 17.967719992574732 0.05980750280457627
58749.363758 19.841876774005247 0.23265775816285716
58749.373223 19.36771660839286 0.16703633919384617
58749.383902 19.54909327626439 0.1974065826836364
58749.386763 19.334812993247933 0.16205017981492537
58753.438396 19.491430016092657 0.16847630763517243
58753.44209 19.351140161145327 0.164505485569697
58753.44857 19.419020776254364 0.1751187427032258
58753.458368 19.743105420796063 0.2596325707034783
58757.415921 19.674509799928714 0.265894580757551
58757.419146 19.674509799928714 0.265894580757551
58757.424694 19.65257498915995 1.6720337553304
58777.272092 21.202046884880936 1.1762142218233334
filter ATri
58703.564566 23.147425010840045 6.514417228560001
58707.386844 18.657724967479858 0.39955092335168
58707.404414 19.197966019298022 0.571440107768421
58715.481462 19.36771660839286 0.3674799462264616
58715.484681 19.419020776254364 0.4903324795690323
58715.490252 19.226920700672558 0.3668027718783784
58715.502239 19.102304769059813 0.3401101364308434
58717.449722 18.0341175638734 0.08803266525081083
58717.451578 18.452557631767075 0.12942550785218543
58717.458048 18.286218330464624 0.08636537992409092
58717.473218 18.311178882731127 0.11362355631209305
58719.473149 18.42417075457427 0.0840569964975484
58719.476436 18.542462999364762 0.10154367382647483
58719.482587 18.30488474217801 0.06275931819421966
58719.494328 18.459771852360795 0.07962065501573334
58723.431587 18.267867422550268 0.07278678467664805
58723.434406 18.169359821608808 0.07201311562183675
58723.444391 18.255803562827037 0.06598396824508287
58723.449559 17.88364954891511 0.0425778903827451
58735.356125 17.6103153907208 0.48328501797243906
58735.376493 18.389700043360186 1.112879609879
58741.434993 20.00924374808178 1.387329594971111
58741.438201 18.22039598365875 0.3309463297931551
58745.406769 21.202046884880936 3.438164648406667
58745.409976 21.202046884880936 2.8952965460266666
58745.415477 18.30488474217801 0.21965761367976883
58745.427009 19.45462187404089 0.6333461194433334
58751.358227 19.38455006504028 0.20357553839250003
58751.361447 19.038793319624578 0.1480549370127273
58751.368981 19.06375387189108 0.13887323549255814
58751.385394 19.30287727315686 0.1730883804689855
58755.400558 19.115465369040706 0.14564753966292684
58755.403788 18.776954943324544 0.09694073256785715
58755.410309 18.69303657420887 0.11664934431305786
58755.420549 18.836735336838075 0.11267073822981134
58759.402906 20.207196863200842 0.36191206825333333
58759.40705 19.102304769059813 0.18313622730891566
58759.412618 18.9 0.1302883445712
58763.271628 19.241692849698858 0.2677157765161644
58763.283253 18.944321917401076 0.19226578625958335
58763.29496 19.419020776254364 0.3502374854064516
58769.372592 18.657724967479858 0.32137791660896003
58769.375798 19.026524983387716 0.4025763455851686
58769.382782 20.24400500525261 1.422688820030345
58769.385631 18.836735336838075 0.440440158534717
58769.391759 19.529529932484497 0.9112428861378572
58769.394564 18.878499570595203 0.4790012668058824
58769.403568 20.03982988912431 1.2408413768685715
58771.288203 19.491430016092657 0.37439179474482764
58771.30671 19.529529932484497 0.46531551632571433
58771.318346 21.787254899964356 3.4123137863885717
58771.323522 19.287254899964356 0.27918930979542855
58773.289371 20.647425010840045 1.08573620476
58773.292581 20.495680409956016 0.8969125169756522
58773.308845 19.65257498915995 0.39086503371360004
58773.318807 19.79136830878453 0.6662472165572728
58775.331169 18.878499570595203 0.23417839710509808
58779.308146 19.950541008457975 0.40000807543789474
58779.311451 21.95462187404089 2.5333844777733336
58779.317442 21.95462187404089 1.9905163753933335
58779.327609 20.28210492164445 0.42653922329857147
