2019bus 0.09 217.35710865900003 16.682060044299995
filter g
58572.37846060004 18.46465 0.08915061551966677
58575.352916699834 18.636143 0.14366837884425002
58580.4001042 18.913177 0.1155178426967844
58584.287488400005 19.239218 0.12666650503958
58587.37543979986 19.373066 0.14812778049870237
58597.2911111 20.257664 0.19725462419779
58606.39905089978 20.7977 0.33143630712975275
filter r
58567.377175900154 18.463938 0.08892490889988003
58572.36283560004 18.539068 0.1424559868541989
58575.415705999825 18.667025 0.09516050339286822
58580.39462959999 18.79516 0.08371440313881241
58584.33377309982 19.125843 0.10813726102561833
58587.39405089989 19.099913 0.17348703994498593
58591.37386569986 19.156107 0.20454572766756537
58597.360625000205 19.362644 0.17507939028601813
58602.31482640002 19.623764 0.17271988874745484
58606.30252309982 19.87614 0.16142705357928117
58612.23026619991 20.166372 0.19910464505713804
filter ATgr
58575.510545 18.459771852360795 0.0651441722856
58575.513948 18.66644578709441 0.0875593713516129
58575.525005 18.467034328969312 0.07286820166174497
58575.527285 18.711132596518674 0.15510517210857144
58575.537148 18.566152729074453 0.07983354446764707
58579.498142 18.910912013506124 0.0987032913418182
58579.512151 18.85741665175305 0.10439771199615386
58579.521392 18.631975075880327 0.0678585127975
58579.53092 18.66644578709441 0.0875593713516129
58583.465993 19.1697634932738 0.13919694932820512
58583.482061 19.06375387189108 0.13887323549255814
58583.482519 19.183773187068795 0.15510517210857144
58583.48772 18.99053043163611 0.1180148048652174
58583.488177 19.06375387189108 0.1262483959023256
58583.488634 18.86790693823707 0.11595241021708738
58583.501031 19.589310325998028 0.22534147645962269
58583.501488 19.14227503252014 0.162860430714
58603.465326 19.609991640913 0.2505545087907693
58603.479605 20.28210492164445 0.5816443954071429
58603.480062 20.24400500525261 0.5241485126427587
58603.486945 20.207196863200842 0.43429448190400005
58607.471116 20.28210492164445 0.42653922329857147
58607.474827 20.959771852360795 0.7238241365066667
58607.489225 19.841876774005247 0.2585086201809524
58607.499856 20.362566630072955 0.54286810238
58611.426678 19.719755355160704 0.23100770314042557
58611.42927 20.00924374808178 0.27143405119
58611.450015 20.207196863200842 0.36191206825333333
58611.456831 20.10371515030528 0.2961098740254546
filter ATri
58537.577401 18.496579994412564 0.8311497843335173
58537.584745 19.401648626366043 1.0340344807238095
58537.604338 17.729131673969604 0.635192609587483
58541.570923 21.95462187404089 2.17147240952
58541.601913 21.514393726401686 1.2063735608444446
58545.5563 21.95462187404089 1.9905163753933335
58549.574875 21.202046884880936 1.1762142218233334
58549.597088 20.32159058960253 0.4021245202814815
58557.505151 19.318727718234406 0.20756721561588234
58557.506532 18.967180366000754 0.13860462188425532
58557.517737 19.401648626366043 0.18957298813269843
58557.528823 19.287254899964356 0.15510517210857144
58561.544799 18.623525724251877 0.18516431399007754
58561.550683 19.089301784845293 0.3231357752261905
58561.560509 18.711132596518674 0.20072434037579834
58561.573064 18.967180366000754 0.25410847345446813
58565.519367 18.403357282613943 0.15805020702202532
58565.523008 19.241692849698858 0.38670056607890413
58565.535862 18.786692553033355 0.2640979957524325
58565.547096 18.85741665175305 0.32363290718807697
58567.529788 18.459771852360795 0.15200306866640004
58567.544132 18.273949994227763 0.1402917567948315
58567.551357 18.69303657420887 0.16151447674115704
58569.506646 18.52695221836155 0.10010333802751774
58569.520613 18.702046884880936 0.1266692238886667
58569.530364 18.826540555786973 0.1319118753446729
58569.541157 18.826540555786973 0.1420589426788785
58571.494897 20.10371515030528 6.54731832567394
58571.497065 18.550302283996906 0.11014715120753625
58571.511242 18.826540555786973 0.1217648080104673
58571.512183 18.97879262861516 0.24516623978451615
58571.520632 18.80643375514844 0.12949147396220184
58571.530648 18.615141619232908 0.11692543743569232
58571.532395 18.64907363720609 0.13787126409650793
58573.505175 18.255803562827037 0.1679591918965746
58573.510331 18.720294981734686 0.1932242398301695
58573.521107 18.657724967479858 0.16503190312352
58573.531843 19.002396519197266 0.16703633919384617
58577.482966 18.74825539911597 0.1227353970598261
58577.500369 18.847026752325153 0.14476482730133333
58577.507156 18.86790693823707 0.13703466662019417
58577.508871 18.933070664334387 0.12312472425113404
58577.518738 18.836735336838075 0.11267073822981134
58581.493486 18.967180366000754 0.15015500704127663
58581.495497 19.14227503252014 0.190003835833
58581.497432 18.97879262861516 0.2685154054782796
58581.49872 19.155932271773896 0.15117845889063292
58581.501869 19.38455006504028 0.22054016659187503
58581.511453 19.089301784845293 0.18095603412666666
58581.511949 18.816440611282623 0.23122159916185187
58581.520351 19.609991640913 0.27143405119
58581.522254 18.878499570595203 0.13837814374392157
58585.477268 19.026524983387716 0.6221634431770786
58587.480439 19.30287727315686 0.18882368778434783
58589.448486 19.102304769059813 0.2747043409633735
58589.456666 19.183773187068795 0.3102103442171429
58589.459517 19.038793319624578 0.32078569686090913
58589.471596 19.197966019298022 0.3142920592726316
58595.457146 19.401648626366043 0.3102103442171429
58595.46057 19.43667541247308 0.30258222099868853
58595.472813 19.609991640913 0.33407267838769233
58595.484405 19.351140161145327 0.2796593254684849
58597.449297 19.351140161145327 0.24675822835454547
58597.463729 20.495680409956016 0.6608829072452175
58597.472572 19.45462187404089 0.2533384477773334
58597.482174 19.419020776254364 0.26267811405483876
