2020cli 0.05351 247.98621670799997 14.044238104100002
filter g
58891.47693290003 18.986177 0.18852377613869378
58894.56111110002 18.372057 0.07654830005110431
58899.54252310004 17.948664 0.047831645039135125
58904.549317100085 17.995577 0.06554789833046186
58911.54068290023 18.463247 0.08698681994340103
filter r
58894.527060199995 18.348732 0.08911615512606559
58899.51723380014 17.953716 0.07194162395544162
58904.522407399956 17.910337 0.06056508214643015
58908.51568289986 18.0628 0.07108627656023422
58911.51824070001 18.235151 0.07434617910112859
58914.53869209997 18.530006 0.10211494933262615
58936.50289350003 19.30142 0.12815061512728818
58943.47628469998 19.595459 0.17054819827458992
58954.459838000126 20.21319 0.22377816355390162
58964.41906249989 20.315987 0.22583770201700534
filter ATgr
58871.578835 21.95462187404089 2.17147240952
58871.581596 20.171595765414317 0.3152137368658065
58871.594504 20.543943297944484 0.5922197480509092
58871.601541 21.4 1.08573620476
58875.647721 21.95462187404089 1.809560341266667
58879.674625 18.9 1.7697500137588
58903.538464 17.98628003777275 0.05615876921172414
58903.547102 17.931525434153176 0.048947123985081976
58903.550303 18.06386562212267 0.050265565035185186
58903.552134 17.879400086720374 0.05089388459812501
58903.557312 17.829663014928027 0.04051254495373134
58903.560564 17.854246771700637 0.045584344474656494
58903.561935 17.875167191671764 0.0464711994255253
58903.570683 17.80562359294903 0.04358794982613139
58903.669668 17.793800577338878 0.1842223885332852
58903.670587 17.940461585048922 0.35443454618198356
58931.533136 19.491430016092657 0.14975671789793105
58931.552121 19.197966019298022 0.14286002694210526
58931.556702 19.226920700672558 0.13204899787621624
58931.562552 19.51031286081877 0.1714320323305263
58931.650257 20.10371515030528 0.5922197480509092
filter ATri
58873.662999 20.543943297944484 0.7402746850636364
58873.671071 19.226920700672558 0.6162286567556757
58881.639006 20.959771852360795 0.7238241365066667
58881.66405 21.95462187404089 1.9905163753933335
58885.550242 21.115141619232908 2.0879542399230773
58885.567278 22.394850021680092 5.70011507499
58901.606263 18.311178882731127 0.07574903754139535
58901.609516 18.104841662593095 0.07307839839730769
58901.614794 18.169359821608808 0.0553947043244898
58901.627524 18.142009856448777 0.05941839926547264
58905.569337 18.15833702434617 0.05483516185656566
58905.577616 18.08416034767812 0.06145676630716982
58905.587849 17.918257616850834 0.05274831764016195
58905.590667 18.07396556662702 0.06595593767233646
58913.551394 18.534679910804403 0.09306310326514286
58913.558219 18.720294981734686 0.10121269705389832
58913.561548 18.64907363720609 0.08616954006031746
58913.572378 18.66644578709441 0.0875593713516129
58917.475202 18.702046884880936 0.29857745630900007
58917.478434 18.86790693823707 0.40056287165902915
58917.48512 18.550302283996906 0.22816195607275364
58917.498049 18.816440611282623 0.3116465032181482
58925.571699 18.847026752325153 0.16544551691580955
58925.575646 19.21234684152075 0.2026707582218667
58925.584454 19.21234684152075 0.2605766891424
58925.600835 19.14227503252014 0.24429064607100004
58925.612463 19.816328861051034 0.5554929419702326
58933.461821 19.226920700672558 0.1467211087513514
58933.468324 19.65257498915995 0.2605766891424
58933.471119 19.155932271773896 0.16492195515341773
58933.481249 18.97879262861516 0.12842041131569895
58937.566418 19.631074559755156 0.21288945191372552
58937.57049 19.43667541247308 0.1957884959403279
58937.576723 19.569015600442576 0.22116848615481483
58937.597992 19.609991640913 0.18791588159307693
58943.423986 19.86804035820066 0.45018330441268295
58943.431196 19.743105420796063 0.4484562584878261
58943.434887 19.569015600442576 0.36191206825333333
58943.45384 19.69689690656103 0.3845315725191667
58945.471563 19.589310325998028 0.5326253079954717
58945.474898 19.743105420796063 0.54286810238
58945.488331 19.92233848243375 0.8630210858348718
58945.490195 19.51031286081877 0.3428640646610526
58945.492037 18.967180366000754 0.19635654766936173
58945.502431 19.743105420796063 0.37764737556869565
58945.503349 19.69689690656103 0.7238241365066667
58947.586179 20.647425010840045 1.6828911173780001
58947.604329 20.00924374808178 0.8746208316122224
58947.610414 19.529529932484497 0.5622562488935715
58948.495691 20.889700043360186 1.7643213327350002
58948.498474 21.4 2.9314877528520005
58948.508501 19.334812993247933 0.42133046751880604
58948.513869 21.64227503252014 3.2572086142800005
58948.515772 19.491430016092657 0.5990268715917242
58948.536252 19.002396519197266 0.46531551632571433
