2020tzb 0.08 28.999297850699985 -2.3453790038699998
filter g
59114.35453699995 20.630266 0.2337449503091283
59116.30877309991 19.86841 0.14930497935665035
59117.421481499914 19.566566 0.10317793451537265
59119.35606480017 18.973469 0.10925330262121118
59120.3194213002 18.839699 0.134973372681409
59120.45820599981 18.860632 0.09565746640765584
59121.34430560004 18.687586 0.08922116043736125
59122.36057869997 18.615112 0.13708633692248992
59127.40046299994 18.29823 0.10940281000399754
59129.356597200036 18.377623 0.07396334879437785
59131.336666699965 18.393456 0.10740554886850297
59134.28703700006 18.55919 0.07423461426880679
59136.35771990009 18.696348 0.0678434394147388
59138.36089120014 18.775822 0.07767282536405153
59140.30298609985 18.918627 0.0861490181296674
59142.38379629981 19.093939 0.09008564540454855
59144.33973379992 19.299517 0.109773230354486
59149.412476900034 19.817 0.2810202071019814
59150.3591781999 19.6601 0.25565520244178996
filter r
59114.40144680021 20.6813 0.2462775820976233
59115.38054399984 20.4423 0.226639917086879
59115.390740700066 20.2522 0.22036827784256852
59116.38069440005 19.770727 0.1310557276047958
59116.40510419989 20.099865 0.14790275364391126
59117.38387730019 19.679577 0.1166724898564903
59118.30806710012 19.43955 0.10730181493687536
59119.37751160003 19.174139 0.07541458626794459
59121.448310200125 18.89603 0.11225260660805672
59127.388055600226 18.537983 0.08293973748909927
59129.26739579998 18.511272 0.06934774162199053
59131.422557900194 18.504711 0.07245904658531367
59134.33270830009 18.616127 0.07894294293416224
59136.31608799985 18.695744 0.05663723918871212
59138.3154397998 18.84075 0.09435850201498788
59140.35872690007 18.97317 0.07307524053732309
59142.28575230017 19.06264 0.09140623033665722
59144.23785880022 19.18353 0.07423587494916732
59149.338425899856 19.253109 0.12187337729357774
59158.3375694002 19.726559 0.1974864431387283
59165.23228010023 20.110611 0.13806850428359388
59167.23863429995 20.093758 0.20104755752571715
filter ATgr
59110.443063 21.95462187404089 1.809560341266667
59110.450432 21.787254899964356 1.395946548977143
59110.468443 21.787254899964356 1.395946548977143
59114.478647 20.703115997617928 0.571440107768421
59114.483229 20.543943297944484 0.49351645670909094
59114.48872 21.202046884880936 0.9952581876966667
59114.498859 20.449471895720983 0.45239008531666675
59134.501572 18.459771852360795 0.07962065501573334
59138.446392 18.847026752325153 0.12408413768685715
59138.450568 18.767303891291448 0.19216569995752214
59138.456171 18.249821530037313 0.196864256907033
59138.490962 18.00993535701719 1.353583021793304
59142.391916 19.155932271773896 0.1236914663650633
59142.397062 18.910912013506124 0.10967032371313132
59142.415855 19.038793319624578 0.11104120275954547
59142.419519 19.089301784845293 0.10340344807238096
59146.456399 19.30287727315686 0.14161776583826088
59146.460517 19.155932271773896 0.1236914663650633
59146.466063 19.287254899964356 0.12408413768685715
59146.487845 19.241692849698858 0.1338578882580822
59170.423303 21.034679910804403 0.6204206884342858
59170.428828 20.137125054200233 0.30536330758875
59170.432028 20.761818737241732 0.4825494243377778
59170.464912 20.362566630072955 0.45934993278307695
filter ATri
59094.446237 20.362566630072955 1.0439771199615386
59094.459228 20.449471895720983 0.9952581876966667
59100.517155 20.28210492164445 0.46531551632571433
59102.507535 20.24400500525261 0.44927015369379314
59102.524931 20.5944517631652 0.5170172403619048
59108.448585 21.296518287104437 0.8883296220763638
59112.434591 20.889700043360186 0.678585127975
59112.452624 21.95462187404089 1.4476482730133333
59120.433118 19.102304769059813 0.14389275002843377
59120.436354 19.115465369040706 0.18536959593463417
59120.442811 19.45462187404089 0.2352428443646667
59120.457439 19.351140161145327 0.24675822835454547
59128.539063 18.657724967479858 0.10423067565696001
59128.542304 18.816440611282623 0.16084980811259258
59128.549294 18.550302283996906 0.13375011218057972
59128.563222 18.836735336838075 0.12291353261433964
59130.48038 18.767303891291448 0.10569113497663718
59130.483604 18.702046884880936 0.11762142218233335
59130.491891 18.86790693823707 0.14757579482174757
59130.506332 18.847026752325153 0.13442448249409525
59130.645559 18.34320882213104 0.37708203518610783
59132.423502 18.836735336838075 0.10242794384528303
59132.43005 18.816440611282623 0.11058424307740741
59132.434347 18.786692553033355 0.107595479750991
59132.442384 18.631975075880327 0.1441993396946875
59134.505022 18.836735336838075 0.11267073822981134
59134.510597 18.606821760860587 0.09945675158106872
59134.524 18.816440611282623 0.14074358209851853
59136.455798 18.933070664334387 0.10073841075092785
59136.458591 18.92193481076876 0.08863152691918368
59136.464128 18.99053043163611 0.1180148048652174
59136.497762 18.889196565543394 0.09674877072118812
59140.358922 19.287254899964356 0.12408413768685715
59140.363545 19.569015600442576 0.16084980811259258
59140.379237 19.128787452803373 0.13404150676049384
59140.404912 19.226920700672558 0.11737688700108109
59144.387758 19.45462187404089 0.2352428443646667
59144.390062 19.79136830878453 0.32078569686090913
59144.397507 19.27185412820231 0.15292059221971832
59144.420954 19.569015600442576 0.30159339021111115
59147.377872 19.256668758921826 0.16587636461611113
59147.379724 20.07130270739436 0.3512675956576471
59147.382485 19.589310325998028 0.26631265399773585
59147.388938 19.197966019298022 0.12857402424789474
59148.343573 19.86804035820066 0.45018330441268295
59148.360846 19.226920700672558 0.19073744137675677
59148.364533 19.79136830878453 0.32078569686090913
59156.405379 19.79136830878453 0.3701373425318182
59156.408173 19.51031286081877 0.2857200538842105
59156.413712 20.761818737241732 0.9650988486755556
59156.423861 19.419020776254364 0.29770186259548387
59158.36303 19.86804035820066 0.2912950793258537
59158.36486 20.495680409956016 0.6136769852991304
59158.375118 20.07130270739436 0.5109346845929412
59158.403242 18.64907363720609 0.49116637834380955
59160.399242 19.609991640913 0.20879542399230772
59160.40938 19.816328861051034 0.2524967918046512
59160.414493 19.97949568983251 0.23475377400216219
59160.419119 19.51031286081877 0.20952803951508772
