2020bdf 0.035 43.949301875 15.1003244
filter g
58878.19379629986 18.23532 0.11780794996463963
58887.17025459977 18.69506 0.11860719246916251
58893.162835599855 19.8947 0.29547317818801416
filter r
58875.12290510023 18.383411 0.08711644124504161
58878.1431481 18.02101 0.09635276904155345
58884.14993060008 17.862816 0.10343870079437939
58887.09896990005 17.943354 0.07026493951360621
58887.10677079996 18.07618 0.061025562296524165
58896.12241900014 18.5967 0.10916300407140807
58899.108344899956 18.900887 0.09183384027398069
filter ATgr
58867.327635 20.543943297944484 0.4441648110381819
58871.255695 19.401648626366043 0.18957298813269843
58871.263312 19.79136830878453 0.27143405119
58871.267429 19.128787452803373 0.14744565743654323
58871.281502 20.32159058960253 0.4021245202814815
58875.28539 18.640490697610105 0.07694193577039371
58875.288683 18.330283238465814 0.07066922042816569
58875.294791 18.878499570595203 0.10644472595686276
58875.304764 18.504093769761873 0.08293818230805557
58899.291365 19.950541008457975 0.45715208621473685
58899.294566 19.841876774005247 0.3877629302714286
58899.304367 20.00924374808178 0.4825494243377778
58903.218448 19.06375387189108 0.429244546067907
58903.227372 19.569015600442576 0.28148716419703707
58903.237177 19.51031286081877 0.19048003592280702
58931.226962 18.92193481076876 0.576104924974694
58931.230211 19.183773187068795 0.451215046134026
58931.235753 20.449471895720983 1.0404971962283334
58931.24697 20.137125054200233 0.678585127975
filter ATri
58869.312166 19.609991640913 0.18791588159307693
58869.315359 21.514393726401686 1.2063735608444446
58869.323917 19.950541008457975 0.3142920592726316
58873.302301 19.950541008457975 0.2857200538842105
58873.306104 18.574165578762482 0.09650988486755557
58873.312101 19.419020776254364 0.1926306169735484
58873.322116 18.816440611282623 0.12063735608444445
58877.293731 18.64907363720609 0.12063735608444445
58877.298137 17.981610197434954 0.06523736852635194
58877.303536 17.954005247629656 0.05905678101205022
58877.318894 18.69303657420887 0.10767631782743803
58879.288455 18.169359821608808 0.1938814651357143
58879.303259 18.467034328969312 0.2914728066469799
58879.309365 18.131259905216965 0.17649898895113303
58883.331515 18.06386562212267 0.1306904690914815
58883.334299 17.549176313022816 0.09386768340864554
58883.339824 18.615141619232908 0.22549905791169234
58883.350959 17.981610197434954 0.16775323335347642
58885.258736 19.226920700672558 1.4672110875135136
58889.298364 17.909501632260657 0.12209081820594378
58889.301726 18.237955442476157 0.1534192463247826
58889.307763 18.97879262861516 0.39693581679397855
58889.317954 18.382935309920374 0.20905479718981368
58893.232579 18.068903850210987 0.07069910170530233
58893.236382 19.256668758921826 0.16587636461611113
58893.241648 18.403357282613943 0.10307622197088609
58901.221822 18.910912013506124 0.1974065826836364
58901.22571 19.14227503252014 0.17643213327350002
58901.231142 18.889196565543394 0.13974822437504952
58901.241222 19.609991640913 0.27143405119
58905.254467 18.684100423313126 0.09789424797016395
58905.255389 19.79136830878453 0.3454615196963637
58905.258157 19.14227503252014 0.135717025595
58905.259079 18.767303891291448 0.11529941997451329
58905.263298 19.14227503252014 0.135717025595
58905.273171 19.631074559755156 0.2554673422964706
58913.26079 20.449471895720983 0.8143021535700001
58913.263592 19.287254899964356 0.3102103442171429
58913.279824 18.99053043163611 0.24783109021695654
