2021zqc 0.028 278.10891699999996 51.56878099999999
filter g
59484.183877300005 18.491215 0.07017346270000746
59488.22923609987 17.533377 0.05569368991695552
59490.175821799785 17.28639 0.04809184285639525
59502.136388900224 17.376963 0.03646029037598907
59504.196631900035 17.572771 0.05145128975952238
59517.161643499974 18.90161 0.10866609237060985
59522.138125000056 19.405487 0.1318491843536584
59524.1201272998 19.50422 0.11485766516093787
59526.19918979984 19.580656 0.17790727258578995
59529.11534720007 19.743425 0.1548562857077503
filter r
59484.24040509993 18.510202 0.07273038164806632
59486.18598379986 17.901691 0.04311266885696906
59488.17307869997 17.54156 0.05039858848034351
59490.13771989988 17.304907 0.053283704154905326
59502.16302079987 17.360731 0.05678081925781587
59504.15217590006 17.537956 0.05550347694944459
59510.141342599876 17.86748 0.06932448030301465
59517.11957179988 18.032953 0.054566438867925546
59520.224745399784 18.091171 0.0785600380015409
59522.18449069979 18.248909 0.07824860836186871
59524.10002310015 18.35313 0.06859208683329719
59526.11454859981 18.552935 0.08084682365442583
59529.138182899915 18.779446 0.10246355976565205
59531.115046299994 18.827051 0.1868797039883759
filter ATgr
59468.308491 20.823877696554312 0.6386683557411765
59468.327822 21.95462187404089 1.9905163753933335
59516.225165 17.990970050269638 0.329010971139394
59516.228366 17.825619299993978 0.25024403232386616
59516.244413 18.504093769761873 0.12817719083972223
59524.233106 18.878499570595203 0.1277336711482353
59524.236781 19.002396519197266 0.16703633919384617
59524.243663 19.256668758921826 0.18095603412666666
59524.255161 20.00924374808178 0.45239008531666675
filter ATri
59466.35902 21.4 1.302883445712
59466.362248 21.4 1.6286043071400003
59466.379815 21.034679910804403 1.1632887908142857
59470.282566 21.296518287104437 1.5792526614690912
59472.331945 22.707196863200842 8.68588963808
59472.340681 20.362566630072955 0.7934226111707693
59476.286927 20.959771852360795 1.6647955139653337
59476.29758 21.034679910804403 1.5510517210857144
59478.274486 19.609991640913 2.2549905791169236
59480.261623 20.5944517631652 0.6721224124704763
59480.265286 19.950541008457975 0.3428640646610526
59480.272506 20.32159058960253 0.5629743283940741
59480.284022 20.24400500525261 0.5990268715917242
59484.295792 18.362890379880753 0.07944411254341463
59484.298559 18.474345711512605 0.08069660981324325
59484.30412 18.615141619232908 0.0918699865566154
59484.315202 18.598565171985374 0.0987032913418182
59486.294886 17.92266223224155 0.057376303503577246
59486.298113 17.981610197434954 0.060577556488755374
59486.303226 18.07396556662702 0.07102947133943925
59486.314308 17.850110628775603 0.05779584359939164
59488.284597 17.637125054200233 0.044108033318375005
59488.287851 17.61695599983015 0.03663527071276074
59488.294306 17.620291597552814 0.04008872140652309
59488.304424 17.657675879816964 0.04840862059439491
59490.27904 17.40029231981578 0.04364768662351759
59490.281838 17.444841592720728 0.045475861979476444
59490.287379 17.476565225962382 0.046824202900700815
59490.298487 17.37868491605701 0.04546186079044335
59492.274276 17.336718872595814 0.043738188343412324
59492.278392 17.34446494258426 0.038868837879236284
59492.284354 17.365395445309826 0.036983715003990274
59492.295697 17.389434867288823 0.04051254495373134
59494.238409 17.349659862565606 0.036451575219760196
59494.241638 17.43353173832061 0.04781739761896373
59494.246742 17.42512599668573 0.04744862591496145
59494.258298 17.308780259116585 0.03510463479593534
59498.250216 17.33929476041083 0.04126313367258908
59498.253474 17.31380682459817 0.05038219047610209
59498.259481 17.3264760022432 0.050973530739906105
59498.2702 17.42792068601448 0.050369205375463924
59500.271859 17.436348176228748 0.03666122249838961
59500.275063 17.444841592720728 0.051160344726911
59500.280596 17.405762035186218 0.04112637139242425
59500.292088 17.43072258745272 0.03927727872516796
59502.22908 17.685696433796046 0.0709631506379085
59502.231871 17.654223615525996 0.06893563204825397
59502.2374 17.57130270739436 0.07025351913152943
59502.25122 17.52137500506781 0.07014587839741575
59504.206902 17.850110628775603 0.0743089417706464
59504.210102 17.829663014928027 0.07292258091671643
59504.215612 17.75908491717739 0.0645367674158042
59504.2294 17.69998264260712 0.0719030599178808
59506.280783 17.850110628775603 0.1362330599128517
59506.284013 17.829663014928027 0.12558888935656717
59506.289552 17.766704149882404 0.1452745626087324
59506.302939 17.707196863200842 0.11943098252360002
59508.274287 17.84599018282542 0.1480549370127273
59508.298795 17.913870797934457 0.1926306169735484
59508.304312 17.8135777399145 0.17563379782882355
59508.307986 17.913870797934457 0.2407882712169355
59510.204148 17.95855760735872 0.06386683557411765
59510.209681 18.08416034767812 0.06657816349943396
59510.212458 17.990970050269638 0.07520250768900434
59510.223981 17.990970050269638 0.07520250768900434
59512.203744 18.079050991403154 0.07136294303586856
59512.206976 18.22039598365875 0.08709113941925134
59512.212483 18.058850665378674 0.07004749708129032
59512.223107 18.15833702434617 0.0658021942278788
59514.22373 18.214605376840797 0.1039534664131915
59514.227411 18.208845489566887 0.09765881206835979
59514.233411 18.203115997617928 0.09143041724294737
59514.244021 18.019543704721592 0.07238241365066667
59518.196535 18.292404878284263 0.16751358587725715
59518.200235 18.417188504113845 0.12527725439538465
59518.205367 18.191746928241123 0.10744264526270834
59518.216035 18.280066834095482 0.09201154277627119
59522.240102 18.273949994227763 0.11589319039573034
59522.245625 17.98628003777275 0.07955825638327586
59522.24931 18.481706663129557 0.1329472903787755
59522.260854 18.12592458143525 0.10644472595686276
59530.226882 19.002396519197266 0.28634801004659344
59530.238874 19.038793319624578 0.3824752539495455
59530.249024 18.889196565543394 0.2257471316827723
59532.193877 19.38455006504028 0.322327935788125
59532.197558 18.955690986777878 0.2057184387966316
59532.204888 18.249821530037313 0.1491395885659341
59540.204761 19.21234684152075 0.2605766891424
59540.207975 19.226920700672558 0.322786439252973
59540.213485 19.609991640913 0.31319313598846155
59540.223563 20.32159058960253 0.804249040562963
