2022szg 0.06 33.0432302 -6.2108642000000005
filter g
59821.45290509984 20.278076 0.17804802585120919
59821.45336809987 20.04057 0.1951606757477226
59824.419664400164 19.091253 0.09973771490281005
59824.437731499784 19.086279 0.11344482479657012
59828.47952549998 18.199793 0.07104421245570135
59829.48459490016 17.993073 0.0760535650903805
59839.35010420019 17.821508 0.05476294638202259
59839.41372689977 17.78522 0.056872294894482596
59840.31425930001 17.826073 0.050913869834957555
59840.40818289993 17.78316 0.04453223529560276
59841.386423599906 17.889187 0.059491875157994534
59841.44722220022 17.88009 0.05027984289340301
59842.44156249985 17.89904 0.06644310459788325
59843.39478009986 18.006014 0.07024297462293286
59844.44443289982 17.979353 0.08301448442326247
59847.382928200066 18.262865 0.08698765163441873
59848.377222199924 18.35246 0.07474183887584436
59849.44271990005 18.444033 0.08170275899647794
59850.39253470022 18.527933 0.07485912859148786
59851.46640049992 18.55676 0.09701986636346821
59852.40825230023 18.769157 0.08711286566533484
59856.279027800076 19.056833 0.12514489356042408
59858.400590300094 19.343517 0.18802995853161938
59858.42166669993 19.333965 0.1252006022140628
59860.335787000135 19.295315 0.2340124134826788
59860.33626159979 19.5928 0.3042853024945856
59862.379745400045 19.1336 0.3101034108753271
59866.31984949997 19.853117 0.22438222488371484
59866.32032410009 20.1108 0.3018012653627504
59871.35945599992 20.152388 0.2345525003650446
59873.354884299915 20.274 0.30572505661672916
59876.294097200036 20.1331 0.3547301537653782
59876.29456020007 20.2791 0.3176846310616357
59878.362719899975 20.6911 0.35252550965920004
59880.253020800184 20.5915 0.35599241583137864
59880.25444439985 20.8471 0.5039269928539668
filter r
59821.47016200004 20.115564 0.1994629402853871
59821.47063660016 20.376959 0.20804165835479757
59824.378969899844 19.186642 0.09000662792874155
59824.4611343001 19.22103 0.10996914948126464
59826.4358333 18.779896 0.07679126552715451
59826.442187500186 18.803333 0.07673129563404955
59828.44682870014 18.423376 0.08926483786145059
59829.47790510021 18.29287 0.04990807047384054
59842.408425900154 18.070744 0.05252553961372862
59843.41635419987 18.116112 0.05627114765851166
59844.39906249987 18.172876 0.06318682491228848
