2019zho 0.072 162.62198296667 8.898162433333297
filter g
58849.499895799905 18.536171 0.0801734642727065
58852.48104170011 18.535975 0.09199858463266121
58853.49035880016 18.538393 0.07412415407450076
58855.48115740018 18.562824 0.07873797698266195
58867.41665509995 19.473478 0.13699215132723058
58873.397986100055 19.833181 0.1440421363605053
58876.381794000044 20.1986 0.2111286470400937
filter r
58846.46143520018 18.89392 0.09861947733631567
58852.45853010006 18.646416 0.08540993693371081
58855.538657399826 18.62829 0.05859376448335686
58859.36540509993 18.705883 0.13340361351385624
58860.39615740022 18.822872 0.1301795675601949
58864.33931710012 19.047956 0.10549444310425855
58867.355428200215 19.16458 0.10974322562299794
58873.31686339993 19.30689 0.13960961060260607
58876.33927079989 19.43738 0.1114934180826658
58879.36248840019 19.4699 0.314247948969277
58883.28565970017 19.7323 0.2479827395024776
58886.2952430998 19.567472 0.19379790557147614
58894.27456020005 20.287003 0.23947025431744853
filter ATgr
58846.614562 18.967180366000754 0.1039534664131915
58846.618109 18.9 0.08685889638080001
58846.623873 18.767303891291448 0.08647456498088496
58846.636546 18.836735336838075 0.09218514946075472
58870.357602 19.491430016092657 0.16847630763517243
58870.367698 19.334812993247933 0.16205017981492537
58870.373891 19.43667541247308 0.17798954176393442
58870.379269 19.419020776254364 0.14009499416258064
58874.549161 19.65257498915995 0.19543251685680002
58874.552224 19.47286997089464 0.1472184684420339
58874.563381 19.69689690656103 0.15833652986083335
58874.56948 19.79136830878453 0.1974065826836364
58875.532092 19.54909327626439 0.1579252661469091
58875.538674 19.47286997089464 0.1472184684420339
58875.541649 19.841876774005247 0.23265775816285716
58875.555229 19.65257498915995 0.17371779276160002
58878.428248 19.351140161145327 0.18095603412666666
58878.431067 19.816328861051034 0.2777464709851163
58878.436677 20.449471895720983 0.49762909384833337
58878.447802 19.76696871556164 0.2654021833857778
58879.431406 19.128787452803373 0.9248863966474075
58879.447204 19.743105420796063 0.9205154779486957
58903.465203 21.514393726401686 1.2063735608444446
58903.511578 20.703115997617928 0.6857281293221053
filter ATri
58826.615554 23.147425010840045 5.4286810238
58826.628037 20.761818737241732 0.4222307462955556
58827.545784 19.69689690656103 0.3845315725191667
58827.55258 21.296518287104437 1.08573620476
58828.60856 22.394850021680092 5.4286810238
58828.633188 20.362566630072955 0.7934226111707693
58829.478822 22.15257498915995 8.251595156176
58829.482061 20.889700043360186 2.44290646071
58829.502351 20.495680409956016 1.321765814490435
58836.503265 19.86804035820066 0.5825901586517074
58836.531156 20.889700043360186 0.8143021535700001
58844.427278 19.197966019298022 0.2571480484957895
58844.430448 19.419020776254364 0.2801899883251613
58844.44006 19.014393726401686 0.18095603412666666
58844.45426 19.038793319624578 0.135717025595
58849.598319 18.889196565543394 0.09674877072118812
58849.606239 18.675237221401503 0.09709835977528457
58849.609164 18.786692553033355 0.0978140725009009
58849.628201 18.74825539911597 0.1132942126706087
58852.544646 18.738855026932704 0.10295774355482759
58852.553274 18.738855026932704 0.1310371281606897
58852.572759 18.889196565543394 0.10749863413465348
58866.557698 19.419020776254364 0.210142491243871
58866.561934 19.54909327626439 0.1974065826836364
58866.571984 19.241692849698858 0.16360408564876713
58866.579264 19.128787452803373 0.14744565743654323
58868.364665 19.589310325998028 0.3072838315358491
58868.37018 19.45462187404089 0.2533384477773334
58868.373592 19.401648626366043 0.2412747121688889
58868.389263 19.351140161145327 0.21385713124060607
58872.639299 19.351140161145327 0.1480549370127273
58872.643891 19.529529932484497 0.1938814651357143
58872.660217 19.569015600442576 0.22116848615481483
58872.665658 20.07130270739436 0.5109346845929412
58873.522472 19.155932271773896 0.17866545141620255
58873.535326 19.92233848243375 0.33407267838769233
58873.535787 19.86804035820066 0.23833233763024392
58873.555503 19.65257498915995 0.17371779276160002
58876.438212 19.226920700672558 0.1467211087513514
58876.44285 19.115465369040706 0.1324068542390244
58876.448308 19.47286997089464 0.16562077699728817
58876.458934 19.36771660839286 0.1837399731132308
58877.496502 19.102304769059813 0.2223797045893976
58877.516085 19.226920700672558 0.20540955225189192
58880.53263 19.86804035820066 0.21185096678243906
58880.536405 19.743105420796063 0.2596325707034783
58880.542519 19.69689690656103 0.20357553839250003
58880.555217 19.674509799928714 0.42099975286612246
58883.472712 19.226920700672558 0.19073744137675677
58883.476012 19.719755355160704 0.30031001408255326
58883.486328 20.207196863200842 0.39810327507866666
58883.497978 19.65257498915995 0.28229141323760004
58885.417187 19.950541008457975 0.514296096991579
58885.423039 19.529529932484497 0.3295984907307143
58885.427052 19.92233848243375 0.4454302378502564
58885.438305 19.631074559755156 0.4044899586360785
58900.478345 20.647425010840045 0.4885812921420001
58900.481636 20.405149978319905 0.39086503371360004
58900.487172 21.115141619232908 0.7516635263723077
58900.497888 20.5944517631652 0.46531551632571433
58901.54975 20.889700043360186 0.678585127975
58901.554064 20.761818737241732 0.54286810238
58901.5664 21.115141619232908 1.0022180351630772
58901.574874 22.394850021680092 3.5286426654700005
58904.47318 20.647425010840045 0.4885812921420001
58904.476086 21.4 0.760015343332
58904.482163 22.394850021680092 2.98577456309
58905.445611 22.707196863200842 2.5333844777733336
58905.450969 20.823877696554312 0.6386683557411765
58905.451431 19.841876774005247 0.23265775816285716
58905.458355 20.889700043360186 0.7464436407725
58905.461227 21.514393726401686 1.2063735608444446
58905.462153 20.405149978319905 0.39086503371360004
58905.464972 21.115141619232908 0.7516635263723077
58905.474815 21.202046884880936 1.4476482730133333
