2020zpe 0.06 74.01575000000001 -25.151111
filter g
59166.40011569997 19.586575 0.17183694421795317
59168.3588657002 19.11089 0.13416149379542328
59169.356030100025 18.807455 0.11118875625094604
59170.42388889985 18.589016 0.1010753118250853
59171.351388900075 18.461964 0.07136658315608504
59179.41914349981 17.956795 0.1269203091657539
59185.30839119991 18.134523 0.13151820900659036
59188.40053239977 18.463003 0.16263799351328742
59193.33747689985 18.855127 0.14008210487065897
59198.33621530002 19.33106 0.17085761660903473
59200.29954859987 19.466 0.2995219644240612
59205.25263890019 20.0405 0.28888905450410113
filter r
59165.39813659992 19.9135 0.2710090770903149
59166.421481499914 19.647593 0.1824970593302912
59168.33451389987 19.14933 0.1401680714971725
59169.378124999814 19.003593 0.12550417966195526
59170.39947920013 18.785263 0.0973777584595857
59171.42016200023 18.57559 0.08218375762589517
59174.356932899915 18.327524 0.09357015327623758
59176.31378469989 18.187475 0.0908807332038824
59179.334618099965 18.057178 0.0974386953946491
59181.33512730012 18.132698 0.10168609737210678
59185.33627310023 18.260254 0.07919021790921747
59186.32951389998 18.140097 0.20338758777423507
59188.29363430012 18.291117 0.07459029263561326
59193.283194399904 18.591251 0.10244226346909069
59200.31545139989 18.789982 0.1671067063175658
59203.27454859996 19.073177 0.1388541316532063
59216.273553200066 19.323935 0.16481008478399262
59218.27378469985 19.83408 0.2185056584766266
59220.246944400016 19.593655 0.1562185771162724
59222.25331019983 19.686127 0.20248439605018617
59224.26042820001 19.962051 0.2307095367448826
filter ATgr
59145.518318 23.147425010840045 5.4286810238
59145.533017 20.823877696554312 0.5109346845929412
59145.539469 22.707196863200842 2.8952965460266666
59169.382263 19.014393726401686 0.10857362047600001
59169.38597 19.115465369040706 0.15888822508682926
59169.392413 18.86790693823707 0.09487015381398059
59169.403421 18.836735336838075 0.10242794384528303
59173.433519 18.147425010840045 0.05971549126180001
59173.435347 18.33672679568534 0.07108987054976192
59173.438091 18.232070678992464 0.058688443500540546
59193.456655 18.796518287104437 0.07896263307345455
59193.460815 18.69303657420887 0.08075723837057852
59193.467782 18.786692553033355 0.08803266525081083
59193.480356 18.631975075880327 0.0678585127975
59195.41416 18.99053043163611 0.09441184389217391
59195.448408 19.014393726401686 0.08444614925911112
59195.451634 18.99053043163611 0.08261036340565218
59195.457166 18.92193481076876 0.08863152691918368
59197.439898 19.06375387189108 0.11362355631209305
59197.473205 19.226920700672558 0.13204899787621624
59197.476416 19.115465369040706 0.11916616881512196
59197.482456 19.197966019298022 0.14286002694210526
59219.373545 20.137125054200233 0.30536330758875
59219.385538 20.449471895720983 0.45239008531666675
59220.41518 21.514393726401686 1.2063735608444446
59220.420354 20.495680409956016 0.37764737556869565
59220.432247 20.5944517631652 0.5170172403619048
59220.435262 21.034679910804403 0.7755258605428572
59221.347164 19.79136830878453 0.24675822835454547
59221.350393 19.569015600442576 0.20106226014074075
59221.356845 19.97949568983251 0.2934422175027028
59221.36725 19.79136830878453 0.24675822835454547
59223.378675 22.707196863200842 6.152505160306667
59223.417302 22.15257498915995 2.605766891424
59223.423747 20.449471895720983 0.40715107678500007
filter ATri
59147.497675 21.64227503252014 1.08573620476
59147.503196 21.64227503252014 1.6286043071400003
59157.550081 19.36771660839286 0.4008872140652308
59157.553745 20.959771852360795 1.809560341266667
59157.581086 20.703115997617928 1.3714562586442105
59159.485682 19.256668758921826 0.8444614925911113
59163.447549 22.15257498915995 2.17147240952
59163.599127 21.4 1.302883445712
59163.646032 20.171595765414317 0.9456412105974195
59167.424442 19.674509799928714 0.24373669902775513
59167.426285 19.529529932484497 0.21326961164928573
59167.429514 19.45462187404089 0.18095603412666666
59167.435498 20.10371515030528 0.329010971139394
59179.414713 17.73654287137895 0.8105838788961645
59179.423002 17.766704149882404 0.5390450875745071
59179.432554 18.389700043360186 0.21714724095200003
59181.50416 18.606821760860587 0.17404931526687023
59181.507846 18.005162882498865 0.10952602065561404
59181.513338 18.147425010840045 0.12485966354740002
59181.523923 18.720294981734686 0.20242539410779664
59183.469841 18.214605376840797 0.18480616251234044
59183.496566 18.34972977989986 0.20275796594915663
59183.499326 18.52695221836155 0.27720924376851064
59183.527883 18.226217639455207 0.2218170740907527
59185.461224 18.19741658188068 0.102320689453822
59185.464935 18.104841662593095 0.09395794079653846
59185.499743 18.511659906337343 0.1898140218111888
