2019sla 0.062 122.1199006 1.4739389000000005
filter g
58767.4854629999 19.437057 0.19368303108772728
58775.5148494998 18.373981 0.07283758040532581
58779.50200230023 18.330208 0.08077190914981168
58785.46936339978 18.676128 0.07896455178748396
58788.50324069988 18.996815 0.09832997321531793
58791.52392360009 19.40278 0.16700966616382618
58794.54496529978 19.613462 0.12265135046813766
filter r
58770.457094899844 18.922668 0.16078941217442122
58770.4827430998 19.028849 0.1820898948807194
58783.49657410011 18.594877 0.14228569547526404
58785.501099499874 18.62243 0.08862971634248788
58788.524733799975 18.927841 0.08008619635973521
58791.48054399993 19.047066 0.1153149910803265
58797.53152780002 19.188057 0.14601376411650685
58800.5238194 19.245085 0.1643587084225522
filter ATgr
58762.619916 20.543943297944484 0.4441648110381819
58762.637205 22.15257498915995 2.17147240952
58782.631585 18.657724967479858 0.07817300674272
58782.635321 18.684100423313126 0.08899477088196721
58782.640906 18.410250868976917 0.24895862019974524
58782.646878 18.362890379880753 0.15226788237487807
58790.557408 18.910912013506124 0.12063735608444445
58790.56076 19.21234684152075 0.14476482730133333
58790.567545 19.038793319624578 0.11104120275954547
58790.577747 19.089301784845293 0.11632887908142858
58794.558625 19.674509799928714 0.17726305383836735
58794.563806 19.569015600442576 0.18095603412666666
58794.567047 19.47286997089464 0.1472184684420339
58794.578557 19.183773187068795 0.12690423172519483
58814.577935 20.03982988912431 0.2481682753737143
58814.581327 20.495680409956016 0.4248532975147827
58814.588044 20.703115997617928 0.45715208621473685
58814.600871 20.32159058960253 0.32169961622518517
filter ATri
58756.61931 21.034679910804403 0.6979732744885715
58756.629863 21.296518287104437 1.1844394961018183
58764.592898 21.64227503252014 1.221453230355
58768.602701 19.351140161145327 0.5099670052660606
58768.606204 19.351140161145327 0.49351645670909094
58768.613821 19.38455006504028 0.44108033318375006
58768.617063 21.034679910804403 1.9388146513571431
58768.623324 19.69689690656103 0.9500191791650001
58768.625171 19.51031286081877 0.7809681472835088
58768.631592 19.21234684152075 0.8396359983477334
58770.5939 19.128787452803373 0.4155286709575309
58770.597403 19.743105420796063 0.5664710633530435
58770.603695 18.519279139042357 0.18350471066366197
58770.617157 18.640490697610105 0.22227670333669294
58772.545034 18.243872275673926 0.0949277556074317
58772.547968 18.847026752325153 0.2481682753737143
58772.553594 19.51031286081877 0.41905607903017544
58772.563551 18.615141619232908 0.15033270527446155
58772.605977 18.640490697610105 0.13678566359181105
58772.609703 18.85741665175305 0.14615679679461538
58772.615695 18.75773787165882 0.12381202334982457
58772.627796 18.66644578709441 0.13133905702741938
58778.582695 18.776954943324544 0.135717025595
58778.586194 18.64907363720609 0.13787126409650793
58778.592262 18.933070664334387 0.16789735125154642
58778.60342 18.519279139042357 0.12998250338676057
58780.595033 18.481706663129557 0.08863152691918368
58780.600226 18.796518287104437 0.11844394961018183
58780.603536 18.711132596518674 0.10036217018789917
58780.613609 18.64907363720609 0.08616954006031746
58784.554099 19.14227503252014 0.17643213327350002
58784.559259 18.889196565543394 0.15049808778851487
58784.572564 19.102304769059813 0.1569739091219277
58784.575829 18.85741665175305 0.12527725439538465
58788.495711 19.45462187404089 0.5971549126180001
58788.509467 18.631975075880327 0.11875239739562501
58792.592643 19.719755355160704 0.23100770314042557
58792.597797 19.21234684152075 0.1592413100314667
58792.600709 19.36771660839286 0.1837399731132308
58792.610471 19.529529932484497 0.1938814651357143
58796.507675 19.21234684152075 0.23162372368213338
58796.511373 18.944321917401076 0.2148852905254167
58796.517835 18.967180366000754 0.21945731798340426
58796.529494 19.076452685714266 0.17882713960752944
58798.521296 19.65257498915995 0.39086503371360004
58798.524512 19.45462187404089 0.380007671666
58798.529885 18.738855026932704 0.17783610250379311
58798.543496 19.1697634932738 0.27839389865641023
58800.560279 19.43667541247308 0.30258222099868853
58800.564037 20.362566630072955 0.8351816959692309
58800.56931 18.675237221401503 0.15006110147089433
58800.58012 18.889196565543394 0.17199781461544555
58801.496974 18.80643375514844 0.22910030008697252
58801.500196 19.47286997089464 0.386448479660339
58801.510378 18.944321917401076 0.20357553839250003
58801.51607 19.155932271773896 0.26112642899291144
58802.584694 19.589310325998028 0.3687405978430189
58802.587894 19.674509799928714 0.42099975286612246
58802.593286 19.334812993247933 0.22687025174089553
58802.606067 19.719755355160704 0.39271309533872345
58808.568228 19.51031286081877 0.19048003592280702
58808.571969 20.00924374808178 0.30159339021111115
58808.577594 19.79136830878453 0.24675822835454547
58808.588586 19.743105420796063 0.21242664875739134
58812.54422 19.86804035820066 0.23833233763024392
58812.547449 21.514393726401686 0.9650988486755556
58812.558921 20.362566630072955 0.41759084798461543
58812.564899 20.647425010840045 0.54286810238
58816.560214 20.171595765414317 0.3852612339470968
58816.564484 22.394850021680092 2.17147240952
58816.570015 20.28210492164445 0.3102103442171429
58820.578126 21.95462187404089 1.4476482730133333
58820.588341 19.86804035820066 0.18536959593463417
58822.544769 19.743105420796063 0.8497065950295654
58824.440688 20.00924374808178 0.45239008531666675
58824.44399 20.32159058960253 0.6836116844785186
58826.555544 19.92233848243375 0.3897514581189744
58826.572507 20.362566630072955 0.6263862719769231
