2023gqs 0.026 207.34910749999995 35.0150525
filter g
60059.32728009997 18.869286 0.08905777408563484
60061.35818290012 17.701008 0.06420075302325552
60063.4233448999 17.001116 0.056752673814841004
60065.31734950002 16.611385 0.04991588387444544
60077.38341439981 16.084017 0.03439847042050481
60079.343900499865 16.154667 0.0360854524305127
60081.314398100134 16.233166 0.0411092362722063
60085.32898150012 16.479748 0.043187672781576356
60089.29644680023 16.776583 0.04165826977894069
60093.30127310008 17.074083 0.06165644004524325
60098.19587960001 17.521172 0.051522765789355836
60100.187951399945 17.68081 0.08176421120970244
60102.235069400165 17.832846 0.08840256768378651
60109.22025460005 18.36513 0.08766962070157779
60111.236817100085 18.547113 0.07861269189473548
60113.257581000216 18.602638 0.08162475751700783
60115.25608799979 18.656233 0.10692344386571083
60117.259953700006 18.71283 0.11741836239418248
60119.25775460014 18.791454 0.09313594536361108
60121.20712959999 18.809736 0.112053842148821
60123.25915510021 18.849281 0.11525421749375364
60125.29718750017 18.81613 0.152141098053216
60127.19567129994 18.83995 0.12474009856882944
60133.32401619991 19.054829 0.17673993813503172
60135.238645799924 19.095926 0.12064779346105367
60137.22222220013 19.090363 0.11809208227851607
60139.22101850016 19.15122 0.13736626738769836
60162.20250000013 19.518581 0.18683883273074492
60164.18796300003 19.546368 0.19172255288873205
filter r
60061.31974539999 17.814644 0.05702966830982768
60083.210763900075 16.455002 0.05877577795297262
60102.19241899997 17.114403 0.05537655488959403
60127.26388890017 18.215418 0.07814280525847225
filter ATgr
60047.471009 18.796518287104437 1.0561252173574547
60047.474174 19.609991640913 2.5264246303069235
60047.47779 19.631074559755156 2.0011608479890195
60049.406292 21.034679910804403 0.6204206884342858
60049.40855 22.394850021680092 2.98577456309
60049.423859 20.823877696554312 0.6386683557411765
60050.183854 21.514393726401686 2.17147240952
60051.453281 20.761818737241732 0.6031867804222223
60051.458969 21.034679910804403 0.6979732744885715
60051.497585 19.950541008457975 0.2857200538842105
60055.495747 20.703115997617928 1.142880215536842
60055.532989 21.115141619232908 1.0022180351630772
60055.537274 20.24400500525261 0.41183097421931036
60056.168175 19.894850021680092 0.4885812921420001
60056.203448 20.889700043360186 1.0178776919625
60056.227386 19.86804035820066 0.45018330441268295
60057.455794 19.674509799928714 0.2215788172979592
60057.459544 19.674509799928714 0.24373669902775513
60057.495018 19.631074559755156 0.21288945191372552
60058.350856 19.128787452803373 0.13404150676049384
60058.355474 19.226920700672558 0.17606533050162165
60059.45242 18.738855026932704 0.10295774355482759
60059.455504 18.720294981734686 0.10121269705389832
60059.496092 18.816440611282623 0.11058424307740741
60077.384727 16.131975075880327 0.013571702559500002
60077.394733 16.13792899086586 0.012793435248546741
60077.397898 16.151661805785103 0.01295627929307876
60077.403179 16.138782221719012 0.012803492980660379
60079.379683 16.152525901497057 0.012966594802070066
60079.392474 16.186773554424835 0.014274263990271159
60079.396104 16.163822178395886 0.014849167723990348
60079.401533 16.17171210075694 0.014077616917471638
60105.374956 17.6103153907208 0.04303222762768293
60105.377675 17.52137500506781 0.03354802879876405
60105.383563 17.482434084602346 0.032366119925094854
60105.407525 17.564934734859662 0.03492133991918129
60107.346224 17.613630618349283 0.039843530449908265
60107.348938 17.64393220003892 0.04438544233295598
60107.361471 17.580925247821654 0.04188299899667656
60107.367966 17.675103801437913 0.04216451280621359
60109.344581 17.80166826542434 0.039481316536727276
60110.054785 17.774377229201598 0.06545218255645391
60110.069738 17.875167191671764 0.08026843537136187
60110.077448 17.80562359294903 0.0713257360791241
60110.0862 17.729131673969604 0.05908768461278912
60111.338351 17.829663014928027 0.04051254495373134
60111.342077 17.95855760735872 0.041057251440504205
60111.352221 17.875167191671764 0.0464711994255253
60111.369158 17.918257616850834 0.04835262450348178
60113.350698 17.98628003777275 0.06083866664603449
60113.353408 17.96312913497474 0.06413631589299579
60113.376939 17.972330344320657 0.06006200281651064
60113.383587 18.099634284722363 0.06753383091808612
60115.309437 18.191746928241123 0.05654876066458334
60115.312607 18.19741658188068 0.056844827474345556
60115.317582 18.00041129415028 0.05215326747755459
60115.330897 18.15833702434617 0.0658021942278788
60117.293237 18.163834434596016 0.07715891810477159
60117.296404 18.311178882731127 0.08206145733651163
60117.302175 18.226217639455207 0.08172207992817206
60117.312749 18.099634284722363 0.06233892084746412
filter ATri
60039.542815 20.03982988912431 3.4123137863885717
60041.538524 19.197966019298022 0.3428640646610526
60043.502512 20.703115997617928 0.9143041724294737
60043.506129 21.4 2.062898789044
60043.526057 20.405149978319905 0.8251595156176
60044.271317 19.76696871556164 0.675569194072889
60060.26786 18.30488474217801 0.10669084093017343
60060.269678 18.39650718919887 0.12974206220402518
60060.272852 18.22039598365875 0.1277336711482353
60060.446102 18.249821530037313 0.07158700251164836
60062.144594 17.57770824930586 0.08351816959692308
60062.14644 17.450541008457975 0.08000161508757894
60062.1478 17.63373741898782 0.08117653867364485
60062.149168 17.68215406130703 0.0813418003566124
60062.149618 17.6004300155607 0.09512492428410878
60062.152779 17.82159058960253 0.09650988486755557
60067.418782 16.53756022896988 0.030809767444948923
60067.421852 16.635510299080327 0.040462218810931684
60067.462885 16.64363305171502 0.051637015996095124
60068.175285 16.65455879125581 0.08235672855322378
60068.206763 16.573901013083248 0.06626558996187794
60069.40609 16.507179505807965 0.029959608299117
60069.409272 16.501204057567502 0.04528866715793634
60069.424956 16.50957892381159 0.036031068742035405
60071.393148 16.459125052491814 0.032102020837676874
60071.401636 16.502396519197266 0.0262485675876044
60071.404801 16.423043270492155 0.04103395258030644
60071.44084 16.376372760503266 0.023372012235538163
60074.140472 16.204764623983973 0.029025529283475356
60074.143652 16.36790693823707 0.03373161024497087
60074.153714 16.286692553033355 0.029344221750270273
60074.159227 16.406534039006715 0.03386098827722334
60080.126426 16.573901013083248 0.02803544190694836
60080.131534 16.538793319624578 0.027143405119000003
60080.134703 16.561231835438218 0.0264506499999536
60085.347665 16.88455006504028 0.027143405119000003
60085.35647 16.781068352144718 0.02467582283545455
60085.359986 16.831576817365434 0.02585086201809524
60085.361796 16.958247040028972 0.025418573355585283
60085.365819 16.765754470559564 0.02280958413361345
60085.399097 16.833193699577517 0.024271301149627424
60089.337793 17.131074559755156 0.02554673422964706
60089.340961 17.137480101666657 0.03426386445001973
60089.347122 17.12259220251181 0.031684908699221796
60089.356969 17.167882701806924 0.028629960774604463
60091.338695 17.170087243081596 0.03089493265577236
60091.341815 17.201430258469703 0.03634263446895398
60091.374156 17.21284714815547 0.03443138070063425
60091.379146 17.22438536731469 0.027839389865641027
60093.360264 17.24074768652588 0.040037994535618224
60093.369837 17.229035208275 0.03960840231957082
60093.372552 17.21284714815547 0.0413176568407611
60093.394942 17.205982618198767 0.041057251440504205
60095.353778 17.243105420796063 0.054286810238000006
60095.366244 17.24074768652588 0.05181387528138829
60095.374684 17.178950444993223 0.055621731801229514
60095.377399 17.238395061109685 0.05640188076675325
60096.343648 17.190132173121217 0.04720592194608696
60096.346379 17.269384147491692 0.053198655912516706
60096.353507 17.236047522455117 0.04690005204146869
60096.363068 17.28644432662727 0.0466719183041629
60099.356718 17.233705048612798 0.3673719485933621
60101.367554 16.97286997089464 0.21898747180752545
60101.370719 16.917270999558546 0.09266347641268922
60101.37643 17.296314723739748 0.1561675363010959
60101.401531 17.269384147491692 0.09672482893184856
60103.337484 17.205982618198767 0.027371500960336137
60103.344647 17.27909997254767 0.03415799295874158
60103.347811 17.22438536731469 0.027839389865641027
60103.363995 17.205982618198767 0.029652459373697482
