2021gft 0.07 151.24395799999996 -18.379899999999992
filter g
59292.27543980023 19.609142 0.18230508724562766
59294.231099499855 18.995602 0.13684032991632783
59297.17818289995 18.657349 0.17749166882730202
59301.25144679984 18.149 0.24453784739537054
59303.25266199978 18.160467 0.11561367810367514
59307.153229199816 18.134035 0.06401109205802046
59309.16813659994 18.124586 0.1267709891072069
59314.2098842999 18.379564 0.07859680968552508
59316.21103010001 18.513184 0.07584350799407061
59319.23126159981 18.708122 0.09687302449363366
59323.1693519 18.969423 0.1375709279515785
59325.18978009978 19.27617 0.17540332888065194
59338.19037039997 20.1335 0.26281400207427535
59340.16961809993 20.5612 0.40595840350788637
59342.210462999996 20.4375 0.34240358718140956
filter r
59290.252419000026 20.5186 0.2674810287167672
59292.23587960005 19.736528 0.20815416347183105
59294.28145830007 19.171247 0.19139538705913678
59297.252488399856 18.872705 0.15350423154707493
59301.27339120023 18.2789 0.1617007221053612
59303.31428240007 18.232729 0.12223841046246503
59305.31126159988 18.198427 0.09560398078889677
59309.21099539986 18.178633 0.059644327303593946
59311.16811340023 18.1196 0.16851448337828828
59319.19031250011 18.38046 0.08899929207703204
59321.21005789982 18.500402 0.0847914748633885
59323.21008099988 18.493147 0.10408504220284269
59325.16868059989 18.603745 0.09037714610351133
59335.16784719983 18.897335 0.1279333396445998
59338.229583300184 19.080406 0.14840914736582828
59344.19074069988 19.282412 0.13197816772185222
filter ATgr
59307.365273 18.180495675174434 0.044772627000412374
59307.369437 18.099634284722363 0.0519491007062201
59307.375896 18.169359821608808 0.0553947043244898
59307.390036 18.0944517631652 0.04653155163257143
59311.339758 18.15833702434617 0.060318678042222226
59311.342984 18.15833702434617 0.0493516456709091
59311.349005 18.208845489566887 0.05744636004021164
59311.38358 18.15833702434617 0.060318678042222226
59315.356042 18.147425010840045 0.043429448190400004
59315.359269 18.280066834095482 0.05520692566576272
59315.365753 18.261818737241732 0.060318678042222226
59315.37728 18.362890379880753 0.052962741695609765
59319.325178 18.403357282613943 0.05497398505113924
59319.328399 18.504093769761873 0.060318678042222226
59319.333924 18.389700043360186 0.0678585127975
59319.34408 18.504093769761873 0.060318678042222226
59337.310146 19.569015600442576 0.46244319832370373
59337.315184 18.910912013506124 0.25224174454020204
59337.318408 19.719755355160704 0.3696123250246809
59337.321171 19.743105420796063 0.33044145362260874
59337.325299 19.674509799928714 0.265894580757551
59337.336301 19.318727718234406 0.20756721561588234
59349.275625 20.889700043360186 0.678585127975
59349.278824 20.32159058960253 0.4021245202814815
59349.284395 20.703115997617928 0.514296096991579
59349.296373 20.137125054200233 0.37322182038625
filter ATri
59271.429149 21.4 2.3886196504720005
59271.46921 21.202046884880936 2.0809943924566667
59276.437907 19.950541008457975 0.40000807543789474
59277.536966 21.64227503252014 2.44290646071
59277.541133 21.787254899964356 2.3265775816285714
59277.551236 20.00924374808178 0.6031867804222223
59277.55861 21.64227503252014 2.850057537495
59287.347834 23.147425010840045 4.88581292142
59287.357965 21.64227503252014 1.7643213327350002
59288.420487 23.147425010840045 3.8000767166600005
59288.429022 21.034679910804403 0.6204206884342858
59288.461072 20.10371515030528 0.329010971139394
59288.466298 22.707196863200842 3.619120682533334
59291.462989 20.171595765414317 0.3152137368658065
59291.466299 20.10371515030528 0.2961098740254546
59291.49887 20.543943297944484 0.54286810238
59291.506814 20.28210492164445 0.3877629302714286
59292.363001 20.00924374808178 0.2111153731477778
59292.366226 19.69689690656103 0.24881454692416669
59292.373157 19.128787452803373 0.16084980811259258
59292.404408 19.950541008457975 0.2571480484957895
59295.369666 19.102304769059813 0.2354608636828916
59295.370587 19.128787452803373 0.18765810946469136
59295.372893 19.197966019298022 0.20000403771894737
59295.373815 18.92193481076876 0.1440262312436735
59295.378421 18.438271422956 0.19869682178614378
59295.379801 18.910912013506124 0.1316043884557576
59295.411495 19.226920700672558 0.19073744137675677
59295.412417 19.038793319624578 0.17273075984818184
59299.419132 18.534679910804403 0.24041301676828572
59299.423276 19.102304769059813 0.4447594091787952
59299.428801 19.334812993247933 0.599585665315224
59299.464196 18.74825539911597 0.27379434728730434
59300.364523 17.990970050269638 0.286709560564329
59300.368744 19.631074559755156 2.0224497931803924
59300.402397 17.74775539310863 0.27425170570062285
59300.430861 18.496579994412564 0.31448910758565524
59304.47302 18.489117860538904 0.14873098695342465
59304.47627 18.37621246364342 0.14744565743654323
59304.482724 18.474345711512605 0.17606533050162165
59304.495946 18.08416034767812 0.169006107344717
59305.36904 18.417188504113845 0.10439771199615386
59305.372257 18.191746928241123 0.084823140996875
59305.378668 18.369530988990103 0.1065753329825767
59321.316144 18.64907363720609 0.10340344807238096
59321.31935 18.944321917401076 0.135717025595
59321.32577 18.598565171985374 0.0987032913418182
59321.328073 19.226920700672558 0.30811432837783786
59321.337226 18.58223800408798 0.11343512587044777
59323.331235 18.889196565543394 0.09674877072118812
59323.334467 18.85741665175305 0.10439771199615386
59323.344609 18.92193481076876 0.1107894086489796
59323.35015 18.816440611282623 0.12063735608444445
59327.291339 19.06375387189108 0.3029961501655814
59327.294566 18.598565171985374 0.164505485569697
59327.300095 18.767303891291448 0.21138226995327436
59327.311629 18.847026752325153 0.19646655133752383
59328.333097 19.27185412820231 0.47405383588112676
59328.338641 19.38455006504028 0.37322182038625
59328.342329 20.00924374808178 0.7841428145488889
59328.352463 18.574165578762482 0.24931720257451853
59331.357242 18.967180366000754 0.415813865652766
59331.364642 19.674509799928714 0.576104924974694
59331.367876 19.334812993247933 0.5185605754077612
59331.378039 19.47286997089464 0.5888738737681356
59332.309078 18.80643375514844 0.19921765224954133
59332.312302 19.256668758921826 0.33175272923222227
59332.31929 18.574165578762482 0.28952965460266666
