2020xtz 0.007612 272.9628749999999 14.982449999999996
filter g
59143.16496529989 18.277193 0.09213781410959512
59150.132337999996 15.154366 0.02304775445841156
59152.113286999986 14.829307 0.032258816632963906
59253.544722199906 17.662365 0.06767461847509784
59256.52913190005 17.750944 0.06899733419021908
filter r
59154.16245369986 14.4161 0.022337201578268198
59157.0790856001 14.237222 0.03032301307275087
59229.56773150014 16.5806 0.061943188708706465
59229.57017360022 16.779085 0.07078931411729128
59231.560057899915 16.766058 0.07874761898058807
59231.56251160009 16.959183 0.08908472115128911
59232.56225690013 16.969933 0.0841092067721925
59232.564699099865 16.904596 0.058390788471373
59232.569594900124 16.929 0.09345958520388332
59251.5083217998 17.464 0.10350054137832412
filter ATgr
59139.24782 19.334812993247933 0.2592802877038806
59139.268504 21.64227503252014 2.44290646071
filter ATri
59123.286237 18.615141619232908 0.2672581427101539
59123.30283 20.362566630072955 1.3362907135507693
59125.269314 19.86804035820066 0.6090715294995123
59137.249766 20.405149978319905 0.8685889638080001
59143.213233 17.462030387680848 0.08662788867765958
59143.22105 17.829663014928027 0.08912759889820897
59145.257261 16.833193699577517 0.032361734866169896
59145.260485 16.81235974569971 0.028572005388421053
59145.268318 16.686596949921217 0.031101818365520836
59145.278459 16.406534039006715 0.024030378777384308
59147.227622 15.690616541668682 0.01525227759028096
59147.230824 15.674913471593705 0.012806119338194873
59147.23631 15.84972977989986 0.017659564776216868
59147.264875 15.77334020134189 0.017679028600808538
59153.237926 14.517383595933676 0.00671035973275649
59153.241154 14.5204555306578 0.007690711561962105
59153.248067 14.546726977751074 0.007485118973309145
59153.262356 14.514894033036407 0.010520699658527132
59155.224318 14.376605824472234 0.007073200031009773
59155.227528 14.356086576100546 0.006940779391159818
59155.23267 14.392040278661643 0.007003647639263689
59155.243757 14.371397640814603 0.00905059509988268
59165.205682 14.422177498181783 0.007025145291232611
59165.208907 14.418670595246729 0.007002490840116092
59165.214895 14.435963687632938 0.007648534863152032
59165.225514 14.40544672158994 0.006398891299158969
59169.192275 14.63427260685309 0.007686627998300885
59169.1955 14.672517419750324 0.007077522622187819
59169.203324 14.641126754404423 0.006231219065513557
59169.214847 14.682962613731707 0.006922629030761004
