2019obt 0.056 5.144220294117604 5.755045788235298
filter g
58719.48438660009 18.498821 0.07428751060259141
58722.416261599865 18.192484 0.07814617125599556
58725.39076389978 18.124897 0.05002759313997792
58725.396863400005 18.111813 0.07175078968605679
58726.451180600096 18.078302 0.06248144198164052
58727.44929399993 18.11114 0.058749473383144214
58730.32609950006 18.19469 0.0645225663033066
58733.441747699864 18.467085 0.06900746985565447
58736.460138900205 18.64778 0.09831497149474261
58739.50042819977 18.9151 0.29131192579577314
58746.38048609998 19.570032 0.17867163506833372
58746.45662039984 19.627882 0.21409524304619493
58749.32090280019 19.802015 0.16116852404017482
58749.43313660007 19.743914 0.18865711999354642
58754.28994210018 20.0937 0.35009279283352385
58760.351041700225 20.3584 0.2950763272642978
58763.37844910007 20.6348 0.3894237690997121
filter r
58716.37931710016 18.89206 0.09210246332490409
58717.478356500156 18.728134 0.0907833880782823
58719.43718749983 18.535149 0.062035396925776295
58725.484201400075 18.157576 0.05577801010704045
58730.400914399885 18.160095 0.05589271019843077
58733.39920140011 18.235018 0.05183244064882658
58736.398032399826 18.335138 0.06003731770464586
58739.375717599876 18.37762 0.07905446282401693
58743.33672450017 18.675219 0.10494364495317392
58745.37961809989 18.682089 0.08287975179601798
58748.35961809987 18.787489 0.08634599377263671
58749.29658559989 18.801226 0.08885442504276551
58757.32112269988 19.27466 0.10856365133248869
58760.29774310021 19.273651 0.11820812031913709
58763.35137729999 19.562553 0.14868450710188497
58774.19881939981 19.9947 0.2543079847764566
58777.202094899956 20.05461 0.20842367451778734
filter ATgr
58702.578942 21.64227503252014 0.9500191791650001
58706.563446 20.703115997617928 0.6857281293221053
58706.579818 20.543943297944484 0.7896263307345456
58726.468094 18.2986268792935 0.05615876921172414
58726.471333 18.120615347360612 0.05825901586517074
58726.478041 18.08416034767812 0.04609257473037736
58726.489408 18.163834434596016 0.0551135129319797
58730.633636 18.203115997617928 0.06857281293221054
58730.636999 18.237955442476157 0.12981628535173914
58730.640351 18.459771852360795 0.27505317187253336
58750.534113 19.06375387189108 0.1262483959023256
58750.544034 19.54909327626439 0.1974065826836364
58750.547029 19.36771660839286 0.15033270527446155
58750.552525 19.334812993247933 0.17825519779641794
58763.502721 20.171595765414317 0.3502374854064516
58763.506176 19.65257498915995 0.21714724095200003
58763.512532 20.137125054200233 0.3392925639875
58763.532952 19.97949568983251 0.322786439252973
filter ATri
58696.555155 21.296518287104437 1.3818460787854547
58700.513519 21.202046884880936 1.2666922388866668
58700.517075 21.296518287104437 1.2831427874436365
58718.584725 18.910912013506124 0.1316043884557576
58718.588847 18.566152729074453 0.10378360780794117
58718.595467 18.66644578709441 0.0963153084867742
58718.608023 18.631975075880327 0.11027008329593752
58720.617594 18.720294981734686 0.09201154277627119
58720.620909 18.438271422956 0.07805946570169935
58720.626114 18.657724967479858 0.10423067565696001
58720.628929 18.417188504113845 0.10439771199615386
58724.508664 18.389700043360186 0.07464436407725002
58724.512347 18.142009856448777 0.054016726604975134
58724.518477 18.249821530037313 0.065621418969011
58724.531365 18.30488474217801 0.07531118183306358
58736.488352 18.657724967479858 0.12160245493312001
58736.496677 18.590370897582282 0.12245145166466166
58736.500879 18.369530988990103 0.09325341635975462
58736.511644 18.786692553033355 0.13693970150126125
58745.550404 18.955690986777878 0.19428963664126317
58745.554087 18.42417075457427 0.1330902444544516
58745.561019 19.128787452803373 0.2412747121688889
58745.574 18.631975075880327 0.20357553839250003
58752.456652 19.226920700672558 0.11737688700108109
58752.459885 19.076452685714266 0.10218693691858824
58752.466101 19.14227503252014 0.12214532303550002
58752.4759 19.183773187068795 0.1128037615335065
58756.422934 19.38455006504028 0.135717025595
58756.428436 18.97879262861516 0.11674582846881722
58756.439665 18.97879262861516 0.11674582846881722
58760.485996 19.36771660839286 0.2004436070326154
58760.489309 18.786692553033355 0.44016332625405413
58761.309992 20.07130270739436 0.3832010134447059
58761.313286 19.529529932484497 0.1938814651357143
58761.333919 20.959771852360795 1.520030686664
58761.341559 19.92233848243375 0.41759084798461543
58762.328249 19.38455006504028 0.186610910193125
58762.331907 19.115465369040706 0.18536959593463417
58762.338169 19.609991640913 0.27143405119
58762.350623 19.491430016092657 0.22463507684689657
58764.360268 19.351140161145327 0.2796593254684849
58764.363331 19.529529932484497 0.3102103442171429
58764.368513 19.529529932484497 0.3295984907307143
58764.379656 19.1697634932738 0.1948757290594872
58771.481616 19.226920700672558 0.4841796588794595
58771.484707 19.491430016092657 0.5990268715917242
58771.490458 19.155932271773896 0.3848178953579747
58771.50706 19.609991640913 0.7099044415738462
58772.421092 21.787254899964356 2.481682753737143
58772.424316 19.256668758921826 0.18095603412666666
58772.429531 19.318727718234406 0.28740076008352944
58772.441124 19.45462187404089 0.30762525801533336
58773.389944 19.743105420796063 0.40125033654173914
58773.393214 19.816328861051034 0.47974390442883724
58773.400496 20.5944517631652 0.9823327566876191
58773.41603 20.28210492164445 0.54286810238
58774.401906 19.529529932484497 0.3683747837578572
58774.405171 20.5944517631652 0.7238241365066667
58774.411187 21.202046884880936 1.2666922388866668
58774.413977 20.207196863200842 0.5790593092053333
58774.419593 19.401648626366043 0.2412747121688889
58774.4238 20.647425010840045 0.760015343332
58774.432064 19.86804035820066 0.34425782102146346
58775.384348 20.647425010840045 0.651441722856
58775.38833 20.889700043360186 0.9500191791650001
58775.39564 19.401648626366043 0.2412747121688889
58775.406863 19.86804035820066 0.3177764501736585
