2019igg 0.047 229.81083809999993 7.866461599999999
filter g
58658.211331000086 20.5793 0.3363722551177681
58661.21184029989 18.695438 0.09262483774749289
58661.212291699834 18.69176 0.0991491662731047
58665.19017359987 17.813934 0.043494347878580274
58665.191076400224 17.83154 0.07414304766697005
58668.20857639983 17.506586 0.05711925654189603
58674.20403939998 17.3873 0.0528236534242025
58674.204942100216 17.386686 0.05482229140069881
58677.324224499986 17.453289 0.0749300554455476
58680.168587999884 17.646807 0.09687905880640343
58680.19013890019 17.627634 0.09303286035822139
58683.19046299998 17.77701 0.058015706428723376
58683.191365700215 17.791595 0.055305435686085876
58686.189988399856 18.067467 0.08274346343364714
58686.19103009999 18.111567 0.08725497904596746
58692.19076390006 18.632282 0.11787121401518239
58692.21364580002 18.605917 0.10459686134165054
58705.24917820003 19.2726 0.2628587169986718
58714.154942099936 20.1839 0.27442605376851664
58715.15326389996 20.3418 0.27647710704041156
58718.155509300064 20.1616 0.3285559098587766
filter r
58658.23401620006 20.214022 0.2009336557204543
58658.23446760001 19.99184 0.19878838960326145
58661.190520800184 18.714334 0.10473412519982044
58661.19097220013 18.75181 0.09643788903730915
58668.17398149986 17.74858 0.05303677001808936
58668.17488430021 17.700855 0.06973821125801756
58671.20693290001 17.586681 0.0629147935593585
58671.20783559978 17.531395 0.07969633129338556
58674.22282409994 17.488527 0.06025967756919021
58674.22372689983 17.483168 0.0592496019391157
58677.21322919987 17.500849 0.07975518102709811
58677.214826399926 17.531874 0.04952312572549382
58680.2332870001 17.659208 0.049263586280757075
58686.2966781999 18.087067 0.08270031360863488
58689.17497690022 18.189981 0.061350879934570564
58692.176388899796 18.232094 0.07732288540294677
58695.22233799985 18.127687 0.10507259682662123
58698.16410879977 18.322159 0.10953736392625148
58698.175717600156 18.366604 0.10369071639348362
58701.15652780002 18.3981 0.28314928498480796
58701.15745369997 18.44429 0.1895970962761506
58705.16519680014 18.5702 0.09041015290249237
58705.165648099966 18.585054 0.11355853265905087
58712.2370023001 18.897024 0.18148231700327574
58718.14202550007 19.27929 0.22632724041910407
58723.13912039995 19.368767 0.16940410061921393
filter ATgr
58642.393035 21.296518287104437 0.7896263307345456
58642.395779 23.9 8.68588963808
58642.414159 22.15257498915995 1.7371779276160002
58663.280226 18.311178882731127 0.0631241979511628
58663.283426 18.33672679568534 0.07755258605428572
58663.291978 18.2986268792935 0.06239863245747127
58663.305116 18.403357282613943 0.06184573318253165
58666.35305 17.862566630072955 0.04175908479846154
58666.355871 17.8135777399145 0.03592509501044118
