2020cvo 0.03 108.91970799999996 30.769419000000003
filter g
58898.23605319997 19.181723 0.09406803350869407
58899.22429399984 18.587912 0.05939772811184719
58903.242928199936 16.995672 0.04162869015827764
58904.158703700174 16.77499 0.04641781264018257
58906.14498839993 16.408 0.027286234217277345
58906.26265050005 16.3789 0.03539572125943496
58909.18910880014 16.06922 0.03359357721097003
58912.16504629981 15.874747 0.02577262938950343
58915.17215280002 15.855713 0.029465319562370845
58917.22825230006 15.880971 0.03968336190339296
58944.19410880003 17.68551 0.06666022460418247
58963.1631713002 18.594387 0.0667276677008086
58963.18269680021 18.60079 0.05575299400138621
58970.214884299785 18.760458 0.13526597701207255
58973.2005671002 18.73744 0.14716607595643252
filter r
58898.13849540008 19.38533 0.12996718591202874
58898.1631713002 19.323215 0.08293355902498717
58900.18609949993 17.952454 0.12688412891411868
58903.17211809987 17.139511 0.04111791595395209
58903.18208329985 17.164646 0.03925285425316169
58906.16877309978 16.5477 0.03300985818957063
58909.11450230004 16.256634 0.029940558658996537
58909.161990699824 16.305094 0.04663380811572861
58912.17395830015 16.07527 0.02971571063801084
58915.14379630005 15.99018 0.04035835396833391
58938.16023149993 16.910843 0.048676844435549635
58944.15284720017 16.99714 0.04053006767566004
58955.19822920021 17.505932 0.04440625026888642
58973.160150500014 18.215403 0.07481545220600981
58976.22483799979 18.200806 0.11265946742614198
filter ATgr
58903.325916 17.037313021044856 0.02343315549841727
58903.328824 17.037313021044856 0.021480392540215828
58903.339334 17.077088025768074 0.022281899724552242
58903.345901 17.041225588178925 0.02351775172765343
58931.371128 16.58801001050522 0.02065609902040428
58931.374855 16.63012869596932 0.01878900725171817
58931.380449 16.614142107201396 0.01851438107995128
58931.391177 16.690846412115953 0.019869682178614383
58951.24452 17.593889416234198 0.04564656716708709
58951.247857 17.74026752753523 0.044772627000412374
58951.253149 17.664613514953892 0.04175908479846154
58951.265061 17.61695599983015 0.039965749868466266
filter ATri
58881.405124 23.147425010840045 7.600153433320001
58881.415327 20.405149978319905 0.6080122746656001
58881.421207 21.202046884880936 1.2666922388866668
58883.35776 20.703115997617928 0.9714481832063159
58889.49248 19.401648626366043 0.7238241365066667
58893.374966 19.226920700672558 0.528195991504865
58893.382185 21.202046884880936 1.2666922388866668
58901.336589 17.940461585048922 0.06281118539933885
58901.339868 17.862566630072955 0.054286810238000006
58901.347553 17.905149978319905 0.052115337828480005
58901.359204 17.905149978319905 0.04777239300944
58905.405388 16.758177774042792 0.022650963937969407
58905.408261 16.72252796559856 0.01899673036592194
58905.418163 16.765754470559564 0.02128894519137255
58905.430491 16.729859095442393 0.020596621770514908
58906.42476 16.61944485866896 0.01993395724773562
58911.391691 16.067750575138792 0.019188268714462445
58911.404522 16.1176500597898 0.0200907239122899
58917.332442 16.207489183016623 0.019095862897788946
58917.339135 16.21295889838706 0.021934064742626266
58917.341938 16.215704124134692 0.021989594020455697
58917.356955 16.21478827742939 0.022886513591062398
58919.363125 16.291594304947175 0.018668767321665163
58919.366438 16.242605414788724 0.01878436340415225
58919.371969 16.227680970794818 0.017601525503788396
58919.382232 16.32451303660812 0.02025627247686567
58933.272422 17.04909327626439 0.027636921575709093
58933.282391 17.055031684166423 0.02381871015926874
58933.285431 17.039267542193308 0.025431658850234237
58933.29469 17.081146857428607 0.03253142186546817
58937.349421 17.05106913887477 0.03164258520247724
58937.35317 17.12259220251181 0.0464711994255253
58937.359253 17.07506428575111 0.13950800396357543
58937.36906 17.089310325998028 0.02867982427667925
58945.390048 17.04909327626439 0.1421327395322182
58947.354747 17.243105420796063 0.06844858682182609
58947.357984 17.112081605378854 0.06275931819421966
58947.365318 17.269384147491692 0.07737986314547884
58947.375072 17.087263697296326 0.07565393517160077
58948.290957 17.14824070713745 0.05407052812549801
58948.294545 17.24074768652588 0.04945869913223428
58948.300392 17.22670779858472 0.0604478400937045
58948.312271 17.16568262769088 0.05934185734518219
58953.339034 17.444841592720728 0.03979137923204189
58953.342753 17.397567760783126 0.04081715055488722
58953.348742 17.49724654087736 0.03877629302714286
58953.35893 17.488334839369777 0.04141772988185287
58957.243385 17.73654287137895 0.048337570759863016
58957.246867 17.703583761015388 0.05410645538671097
58957.252316 17.78210492164445 0.062042068843428576
58957.26722 17.692816040978116 0.04285800808263158
