2022ruk 0.04 45.451755 36.2157575
filter ATgr
59793.609972 21.296518287104437 0.9870329134181819
59799.597847 20.5944517631652 0.6721224124704763
59799.631189 19.92233848243375 0.974378645297436
59817.508503 18.417188504113845 0.0974378645297436
59817.51127 18.286218330464624 0.07402746850636364
59817.518993 18.534679910804403 0.10081836187057144
59817.526216 18.459771852360795 0.08685889638080001
59817.527572 18.34972977989986 0.07194637501421688
59817.529416 18.39650718919887 0.07511382548654089
59817.534929 18.237955442476157 0.0767096231623913
59817.546849 18.323877696554312 0.08302688624635296
59819.590606 18.249821530037313 0.05965583542637363
59819.593785 18.191746928241123 0.05089388459812501
59819.596954 18.243872275673926 0.053396862529180335
59819.602086 18.19741658188068 0.06252931022178011
59821.551915 18.07396556662702 0.06088240400523365
59821.555082 18.232070678992464 0.058688443500540546
59821.584198 18.19741658188068 0.056844827474345556
59822.509826 18.079050991403154 0.05607088381389672
59822.51264 18.104841662593095 0.07307839839730769
59822.516257 18.19741658188068 0.06821379296921466
59823.593235 18.174913471593705 0.05567877973128205
59823.595131 18.068903850210987 0.05049935836093024
59823.602326 18.15833702434617 0.05483516185656566
59844.557551 19.287254899964356 0.12408413768685715
59844.562451 19.21234684152075 0.1302883445712
59844.593587 19.241692849698858 0.10411169086739726
59844.622047 19.51031286081877 0.1523840287382456
59847.480684 19.609991640913 0.18791588159307693
59847.499978 19.65257498915995 0.17371779276160002
59847.501826 19.569015600442576 0.16084980811259258
59847.504596 19.65257498915995 0.17371779276160002
59848.497304 19.65257498915995 0.19543251685680002
59848.50008 19.54909327626439 0.1974065826836364
59848.50285 19.609991640913 0.20879542399230772
59848.509311 19.47286997089464 0.18402308555254238
59848.57313 19.841876774005247 0.20680689614476191
59848.577321 19.743105420796063 0.18882368778434783
59848.583235 19.51031286081877 0.19048003592280702
59848.618619 19.54909327626439 0.1579252661469091
59851.534284 19.86804035820066 0.21185096678243906
59851.539406 19.401648626366043 0.13787126409650793
59851.543668 19.609991640913 0.18791588159307693
59851.564881 19.719755355160704 0.18480616251234044
59851.569788 20.362566630072955 0.33407267838769233
59851.572729 19.79136830878453 0.17273075984818184
59851.606867 20.07130270739436 0.31933417787058826
59851.613115 19.569015600442576 0.16084980811259258
59852.482107 20.07130270739436 0.28740076008352944
59852.483954 19.841876774005247 0.23265775816285716
59852.50263 20.703115997617928 0.571440107768421
59852.505464 19.65257498915995 0.17371779276160002
59852.512333 19.45462187404089 0.18095603412666666
59852.514197 19.92233848243375 0.27839389865641023
59852.518392 19.569015600442576 0.18095603412666666
59852.537181 19.76696871556164 0.2412747121688889
59855.460685 20.647425010840045 0.43429448190400005
59855.462531 19.97949568983251 0.23475377400216219
59855.465303 20.137125054200233 0.23750479479125003
59855.467608 19.816328861051034 0.20199743344372095
59855.469918 20.171595765414317 0.2801899883251613
59855.470381 20.00924374808178 0.27143405119
59855.472691 20.823877696554312 0.5109346845929412
59855.479278 19.631074559755156 0.19160050672235296
59856.485204 19.950541008457975 0.2571480484957895
59856.487052 19.894850021680092 0.21714724095200003
59856.498774 19.841876774005247 0.20680689614476191
59856.527373 20.703115997617928 0.514296096991579
59857.570152 19.719755355160704 0.18480616251234044
59857.573589 19.97949568983251 0.2640979957524325
59857.580522 19.86804035820066 0.21185096678243906
59857.593517 19.894850021680092 0.190003835833
filter ATri
59793.612263 21.4 1.1943098252360003
59793.620846 21.4 1.6286043071400003
59795.601768 20.24400500525261 0.5615876921172415
59797.624323 20.959771852360795 1.4476482730133333
59800.61734 20.207196863200842 0.5066768955546668
59801.479953 20.32159058960253 1.2063735608444446
59801.492477 21.202046884880936 2.98577456309
59803.588695 20.543943297944484 1.2337911417727274
59803.606631 21.95462187404089 3.438164648406667
59803.612454 19.569015600442576 0.522761876365926
59803.620752 20.959771852360795 1.809560341266667
59803.62273 19.631074559755156 0.5748015201670589
59804.548471 22.15257498915995 5.645828264752001
59805.576847 20.761818737241732 1.08573620476
59805.586095 20.362566630072955 0.6681453567753847
59805.599446 20.823877696554312 1.1496030403341178
59806.515285 21.202046884880936 2.0809943924566667
59806.534838 20.00924374808178 0.6031867804222223
59807.510491 20.959771852360795 2.243854823170667
59807.535252 21.034679910804403 2.17147240952
59807.593896 20.761818737241732 1.5682856290977778
59807.603897 20.543943297944484 1.2337911417727274
59807.621097 21.4 3.1486349938040004
59808.585986 20.889700043360186 1.08573620476
59808.588811 21.034679910804403 1.4734991350314288
59808.619329 19.950541008457975 0.54286810238
59809.531009 19.54909327626439 0.2961098740254546
59809.533736 20.28210492164445 0.7755258605428572
59809.54884 19.950541008457975 0.45715208621473685
59809.551993 20.761818737241732 0.9650988486755556
59809.607083 19.45462187404089 0.36191206825333333
59809.614984 20.07130270739436 0.5748015201670589
59809.622476 22.707196863200842 6.876329296813334
59809.624809 19.529529932484497 0.42653922329857147
59810.605753 20.761818737241732 0.9047801706333335
59810.607562 20.00924374808178 0.4222307462955556
59810.621611 20.703115997617928 0.8571601616526316
