2019gip 0.031462 299.2558288 50.178525399999984
filter g
58632.435347199906 19.09377 0.08801519710790863
58635.46736110002 19.025887 0.0972800828388257
58638.45689810021 19.12847 0.09673952592282001
58641.42488430021 19.44397 0.11155990657612884
58644.4294906999 19.901897 0.12980316703012054
58647.38177079987 19.8951 0.26597501917560623
58650.46998840012 20.251 0.3863522951761207
58654.311828699894 20.2498 0.3308360128085634
58658.44799769996 20.250463 0.22225884383595845
58660.34921299992 20.6549 0.23096344478870923
58661.450636600144 20.605595 0.2311826873729547
58665.24359950004 20.7222 0.2959961270526784
58690.28938659979 21.1408 0.38469096905616107
58691.297280100174 20.936 0.30984759677608853
58695.32394680008 21.0004 0.34024801639405094
58699.32690969994 20.9957 0.387488930711128
filter r
58627.40503469994 19.917002 0.17170741023290165
58632.46826389991 18.910238 0.1122284867788834
58635.41178240022 18.64673 0.07410095253156132
58638.46792820003 18.632973 0.08786599800104689
58641.46828699997 18.515104 0.07427314042476756
58644.46846059989 18.534405 0.07735174434720972
58647.320763899945 18.627436 0.10157127556848036
58650.35012729978 18.68967 0.13045487009586754
58653.407199100126 18.70297 0.09606062322792337
58654.400636599865 18.7662 0.10703838887291058
58655.33847220009 18.82677 0.13852906069213933
58657.40787040023 18.933882 0.15101658867943737
58665.430636600126 19.366693 0.12638107908274274
58668.35241900012 19.438631 0.11683406795413413
58678.235949099995 19.81736 0.19669408763258575
58679.478703700006 19.767338 0.19071717028011895
58680.321666699834 19.8582 0.25531055139295417
58681.299074099865 19.637348 0.24033542560825713
58683.23528939998 19.9335 0.25730432851053553
58683.26408560015 19.8903 0.24804416094393378
58688.36861110013 19.954653 0.19600524187915827
58691.36570600001 20.089767 0.21943619111023224
58692.34341439977 20.040892 0.23009979485440343
58693.350486100186 20.015802 0.1785368790590356
58694.34724539984 19.99723 0.16633621159032425
58696.29723379994 20.163494 0.19480340301649182
58697.31803240022 20.004349 0.15799108582319515
58699.2996991002 20.076296 0.17625241902951147
58700.29627310019 20.0907 0.2443013994690326
58703.30069439998 19.924921 0.14682073697403988
58704.29541670019 20.4179 0.3332243407350323
58706.21511569992 20.3524 0.29457533868667185
58708.213506899774 20.2691 0.3495639113117309
58711.17703700019 20.1177 0.29486395711538343
58714.177199100144 20.251661 0.20616986883554406
58715.261388900224 20.2646 0.2664867995462279
58718.28300930001 20.5523 0.30421232975422285
58719.26196759986 20.186167 0.22872669246564584
58720.28276620014 20.4674 0.3184397115574929
58721.26189809991 20.5249 0.325462989990044
58722.26179399993 20.4314 0.25567620554765347
58727.2865046002 20.4413 0.30348153349900747
58732.2606366002 20.427738 0.22582082630675449
filter ATgr
58636.511398 18.836735336838075 0.09218514946075472
58636.514252 18.80643375514844 0.08964794351229359
58636.519538 18.86790693823707 0.1264935384186408
58636.529951 18.967180366000754 0.12705423672723407
58664.480134 19.950541008457975 0.2571480484957895
58664.485395 20.137125054200233 0.30536330758875
58664.488875 20.405149978319905 0.39086503371360004
58664.499104 19.86804035820066 0.18536959593463417
58668.416822 20.449471895720983 0.40715107678500007
58668.420155 20.32159058960253 0.4021245202814815
58668.427076 20.24400500525261 0.2995134357958621
58668.438254 20.5944517631652 0.41361379228952383
58692.575861 20.495680409956016 0.4720592194608696
58692.579115 20.24400500525261 0.37439179474482764
58692.595505 22.15257498915995 2.3886196504720005
filter ATri
58616.540341 23.147425010840045 7.057285330940001
58616.546067 20.5944517631652 0.6204206884342858
58618.5272 20.889700043360186 1.35717025595
58618.545758 21.514393726401686 2.17147240952
58618.556054 21.296518287104437 1.5792526614690912
58620.508282 19.76696871556164 0.4825494243377778
58620.517808 21.202046884880936 1.9000383583300002
58622.498999 19.86804035820066 0.9798107213687806
58622.503204 21.514393726401686 4.34294481904
58622.508338 20.10371515030528 1.2502416903296971
58622.523313 20.207196863200842 1.302883445712
58626.536986 22.394850021680092 5.97154912618
58626.539768 21.514393726401686 2.774659189942222
58626.549527 20.00924374808178 0.6635054584644445
58626.561073 19.589310325998028 0.4301973641501887
58630.546626 19.241692849698858 0.223096480430137
58630.549515 19.45462187404089 0.28952965460266666
58630.556045 19.1697634932738 0.2227151189251282
58630.565486 19.1697634932738 0.20879542399230772
58634.492905 18.944321917401076 0.14702677772791667
58634.498624 18.9 0.14114570661880002
58634.501863 18.86790693823707 0.1264935384186408
58634.511359 18.615141619232908 0.1002218035163077
58638.471158 18.847026752325153 0.16544551691580955
58638.475887 18.615141619232908 0.1837399731132308
58638.481109 18.74825539911597 0.19826487217356523
58638.4916 18.702046884880936 0.162860430714
58642.515331 18.69303657420887 0.13459539728429754
58642.518095 18.606821760860587 0.11603287684458016
58642.524824 18.85741665175305 0.15659656799423077
58642.53667 18.738855026932704 0.1310371281606897
58644.511388 18.615141619232908 0.08351816959692308
58644.514268 18.58223800408798 0.08912759889820897
58644.522848 18.590370897582282 0.08163430110977445
58644.535386 18.566152729074453 0.07983354446764707
58646.484984 18.684100423313126 0.1957884959403279
58646.494472 18.796518287104437 0.18753625354945455
58646.497278 18.75773787165882 0.23810004490350878
58646.509849 18.58223800408798 0.15394767082417912
58648.488639 18.623525724251877 0.14308151535596902
58648.491481 18.729535345634595 0.16703633919384617
58648.497509 18.729535345634595 0.15775654257196584
58648.508463 18.598565171985374 0.13982966273424244
58650.517105 18.273949994227763 0.16469032319393262
58650.520074 18.720294981734686 0.2852357826064407
58650.526086 18.720294981734686 0.22082770266305088
58650.537885 18.43119819790884 0.2115070528753247
58654.559284 18.534679910804403 0.1938814651357143
58654.562521 19.06375387189108 0.3029961501655814
58654.569639 19.287254899964356 0.35674189584971433
58654.581663 18.52695221836155 0.17710590574099294
58656.518177 18.767303891291448 0.17294912996176992
58656.521138 18.878499570595203 0.15966708893529413
58656.527247 19.014393726401686 0.18095603412666666
58656.537238 18.80643375514844 0.13945235657467892
58658.455971 18.37621246364342 0.17425395878864197
