2020zgh 0.045 18.972635463399996 0.0160018244229
filter g
59164.26872690022 18.319906 0.08922017565786376
59169.24790510023 17.582018 0.06984047244410231
59171.23456020001 17.479046 0.06017479202799677
59181.16769680008 17.65884 0.10404129604167402
59183.1672685002 17.849274 0.09404279113476985
59185.1726505002 17.95636 0.07249427078487561
59187.12835650006 18.216848 0.08835415342915307
59193.18401619978 18.862198 0.1181250796315229
59195.170509300195 19.07938 0.10207532782996473
59199.20628469996 19.3796 0.15887102659887908
59202.19214119995 19.604261 0.19176346333459654
59204.21244210005 19.7294 0.2870532042888641
59210.17184029985 19.6915 0.3984278870800966
59215.085706000216 20.1879 0.38796663359749944
59221.159826400224 20.5037 0.27030697879202
59227.1081019002 20.3056 0.3904716776577929
filter r
59164.27998840017 18.332273 0.06879947361781366
59167.22619209997 17.808863 0.04754306333248381
59169.207650499884 17.651712 0.04761337721346158
59173.23899309989 17.450392 0.04208418417013673
59175.19659719989 17.283716 0.17550852345628654
59181.11921299994 17.483849 0.0656208012029556
59183.1061689998 17.56828 0.06302525696607388
59185.21293980023 17.8061 0.05676619242221098
59187.18452550005 17.96378 0.06506653079302865
59190.15165509982 18.08195 0.06902449223056711
59193.228379600216 18.109247 0.06500670574443619
59195.199155100156 18.096243 0.056281176879119675
59199.14527780004 18.17845 0.07329860626095364
59202.146284699906 18.251131 0.06248536654724888
59204.14793979982 18.373985 0.12346460676924133
59219.17217590008 19.267662 0.16250740661321067
59221.193090300076 19.3341 0.13860684431984713
59223.108009300195 19.212482 0.1526172154720763
59248.12269680016 19.966984 0.2304771711652303
filter ATgr
59170.336172 17.657675879816964 0.04149310336662421
59170.33894 17.476565225962382 0.035118152175525615
59170.34728 17.63036032076042 0.040462218810931684
59170.357079 17.57770824930586 0.03854684750627219
59190.294558 18.214605376840797 0.05775192578510639
59190.298219 18.169359821608808 0.06647364518938775
59190.306095 18.13662157638344 0.06449918048079208
59190.317563 18.104841662593095 0.05219885599807693
59194.314987 18.474345711512605 0.0733605543756757
59194.318295 18.382935309920374 0.0674370313515528
59194.324766 18.34972977989986 0.06540579546746988
59194.336714 18.519279139042357 0.061168236887887334
59198.251376 18.574165578762482 0.08846739446192595
59198.263786 18.657724967479858 0.10423067565696001
59198.269282 18.574165578762482 0.08846739446192595
59198.272495 18.623525724251877 0.10099871672186048
59200.286587 16.945611563368825 0.4307052713097521
59200.298163 18.623525724251877 0.07574903754139535
59200.308374 18.786692553033355 0.15650251600144147
59218.329245 19.38455006504028 0.16964628199375
59218.333371 19.743105420796063 0.2596325707034783
59218.343479 19.719755355160704 0.23100770314042557
59218.354515 19.21234684152075 0.18819427549173337
59220.247949 19.529529932484497 0.15510517210857144
59220.251649 19.589310325998028 0.16388471015245284
59220.257174 19.674509799928714 0.17726305383836735
59220.272431 19.569015600442576 0.14074358209851853
59222.283561 19.743105420796063 0.21242664875739134
59222.287232 19.69689690656103 0.22619504265833337
59222.293687 19.894850021680092 0.27143405119
59222.305621 19.256668758921826 0.15079669510555557
filter ATri
59144.412943 20.449471895720983 0.6333461194433334
59144.421416 21.4 1.302883445712
59146.398712 21.4 1.4114570661880002
59146.413398 23.147425010840045 6.514417228560001
59146.42993 21.115141619232908 1.3362907135507693
59156.376788 20.823877696554312 1.0218693691858824
59156.380476 20.207196863200842 0.54286810238
59156.396167 21.4 1.9543251685680003
59156.399854 19.86804035820066 0.5561087878039025
59158.42578 19.97949568983251 0.6749171002562162
59158.429513 20.10371515030528 0.4606153595951516
59160.392339 19.569015600442576 0.16084980811259258
59160.39556 19.128787452803373 0.13404150676049384
59160.405695 19.36771660839286 0.21714724095200003
59160.413112 19.719755355160704 0.23100770314042557
59182.345348 17.875167191671764 0.11406567131719846
59182.348547 17.73654287137895 0.08923859217205479
59182.356024 17.82159058960253 0.11661611088162964
59182.368911 17.74026752753523 0.08208314950075601
59183.390454 17.86675058979687 0.12156891867969113
59183.397865 17.850110628775603 0.1114634126559696
59183.406273 17.84599018282542 0.12337911417727274
59183.409549 17.793800577338878 0.12542800921415165
59184.409975 18.053858765988487 0.11455015004348626
59184.413199 17.96312913497474 0.08246097757670887
59184.419201 17.940461585048922 0.0987032913418182
59184.432123 18.005162882498865 0.11428802155368421
59185.391139 17.944957393562827 0.08559746012630706
59185.40041 18.005162882498865 0.09047801706333333
59185.403649 18.089293861755767 0.08747637668682465
59185.41706 18.06386562212267 0.10053113007037037
59186.347934 18.115331949077117 0.08959958971320389
59186.351154 17.879400086720374 0.0763408268971875
59186.35666 18.039019315787222 0.07860533609122174
59186.369091 18.110074136357703 0.10490204876908213
59188.30627 19.38455006504028 3.4777487808718752
59192.341682 18.180495675174434 0.06715894050061856
59192.345394 18.37621246364342 0.07372282871827161
59192.351893 18.323877696554312 0.07025351913152943
59192.363422 18.267867422550268 0.06672121928692738
59204.24941 18.534679910804403 0.08530784465971429
59204.254812 18.410250868976917 0.07607068950547771
59204.258041 18.311178882731127 0.0631241979511628
59204.290327 18.417188504113845 0.08351816959692308
59212.250998 18.97879262861516 0.2218170740907527
59212.254238 18.738855026932704 0.15911651276655173
59212.270493 19.54909327626439 0.2763692157570909
59212.27602 19.241692849698858 0.2528426778208219
59216.298398 18.955690986777878 0.14857442801978948
59216.301629 19.318727718234406 0.19160050672235296
59216.309005 19.30287727315686 0.18882368778434783
59216.31914 18.92193481076876 0.18834199470326532
