2020aar 0.05 32.40532557142898 15.29585495714301
filter g
58864.140729200095 19.166645 0.10578648908925123
58867.14476849977 18.101542 0.10255396383893012
58867.14521990018 18.176813 0.11761899792876886
58871.1533102002 17.600735 0.059032752079941346
58871.18479169998 17.67632 0.05033702932922134
58874.15127310017 17.456608 0.06359584542303778
58874.16526619997 17.508068 0.07732496892189626
58877.18615739979 17.518835 0.05197739625347954
58882.09815970017 17.823126 0.06231380861174714
58882.108981499914 17.802786 0.05237190706948447
58882.11322919978 17.772718 0.09773529559331606
58882.11420139996 17.768759 0.06379863950126792
58885.11921299994 18.07021 0.07666001246895265
58885.12011570018 18.069908 0.08726553425760877
58891.163090299815 18.752623 0.12489427089865121
58894.15103009995 19.051748 0.14244050073056524
58894.151481499895 19.12508 0.10383278966533983
58900.140173600055 19.6772 0.3065147358513868
filter r
58867.08762730006 18.196114 0.088498024338143
58867.10893520014 18.198025 0.07184665601175814
58871.10034719994 17.638014 0.05176159680927868
58871.10079859989 17.64707 0.05713897417964472
58871.105752300005 17.67156 0.04750438744301493
58874.11108799977 17.529238 0.05818242247132023
58874.11153940018 17.497295 0.04927572940359124
58875.102245400194 17.48345 0.06951955902914374
58877.12112270016 17.455246 0.03737817556042722
58877.1393519002 17.473064 0.03978269884754232
58882.12885419978 17.75308 0.05082612366352153
58882.129768500105 17.765478 0.050224145021771326
58885.14174770005 17.970116 0.08830713176536403
58885.142199099995 18.085983 0.09236062245355055
58891.10910880007 18.198883 0.07182675072896508
58891.12008100003 18.206333 0.07562204569988898
58894.137303200085 18.262775 0.09653035002216526
58900.1536226999 18.648981 0.1438956345191445
58905.11133099999 18.983786 0.13650593211973228
filter ATgr
58867.289219 18.174913471593705 0.05011090175815385
58867.292527 18.203115997617928 0.05714401077684211
58867.297695 18.232070678992464 0.058688443500540546
58867.303301 19.569015600442576 0.28148716419703707
58867.307556 18.169359821608808 0.04985523389204082
58871.260849 18.955690986777878 0.1714320323305263
58871.27173 17.60701025512506 0.03630121049349544
58871.274987 17.60371515030528 0.0329010971139394
58871.280587 17.584151806525387 0.03877629302714286
58871.292674 17.671595765414317 0.038526123394709684
58875.260411 17.488334839369777 0.03254250205002725
58875.263213 17.515292433390314 0.036393392338324025
58875.268788 17.50023343740972 0.0329010971139394
58875.279417 17.518329459719517 0.03345405672929973
58899.253719 20.28210492164445 0.54286810238
58899.256489 20.449471895720983 0.678585127975
58899.262595 19.14227503252014 0.17643213327350002
58899.288577 19.102304769059813 0.28778550005686754
filter ATri
58845.265873 22.394850021680092 2.17147240952
58869.270801 17.995680409956016 0.06136769852991305
58869.274702 17.8135777399145 0.03991677223382353
58869.279907 17.825619299993978 0.04036194069739778
58869.290824 17.858398731654297 0.04991890596597701
58873.287317 17.729131673969604 0.04800874374789116
58873.290629 17.69998264260712 0.043141835950728485
58873.296203 17.668099027432906 0.04887558478019293
58873.307953 17.689250401633032 0.04983707169390164
58877.22387 17.668099027432906 0.04538447158160772
58877.229266 17.707196863200842 0.0651441722856
58877.233685 17.732830949114724 0.07040610201515358
58877.246259 17.732830949114724 0.059289349065392495
58879.216449 17.64735184445562 0.14042644919608835
58879.22024 17.52749184493553 0.12574910846090398
58879.226634 17.623637474483466 0.12063735608444445
58879.236583 17.84599018282542 0.1316043884557576
58883.310835 17.935984316004216 0.11616930585909466
58883.312821 17.95855760735872 0.1277336711482353
58883.317677 18.496579994412564 0.23961074863668969
58883.328488 18.169359821608808 0.18280252427081634
58885.246492 18.226217639455207 0.0875593713516129
58885.250585 18.232070678992464 0.1408522644012973
58885.257352 18.39650718919887 0.22534147645962269
58889.281627 18.489117860538904 0.223096480430137
58889.284476 18.92193481076876 0.3102103442171429
58889.291409 18.099634284722363 0.18182185247177038
58889.304949 18.330283238465814 0.26340345795952663
58893.213841 18.208845489566887 0.24701934817291007
58893.216785 18.311178882731127 0.23355953241930233
58893.223492 18.214605376840797 0.14437981446276596
58893.233603 18.12592458143525 0.15966708893529413
58905.2369 18.52695221836155 0.10010333802751774
58905.240132 18.955690986777878 0.12571682370905266
58905.246146 18.878499570595203 0.11708919855254904
58905.256312 19.076452685714266 0.15328040537788237
58913.235796 20.449471895720983 1.08573620476
58913.238585 19.609991640913 0.54286810238
58913.247842 20.32159058960253 0.8846739446192593
58913.252005 19.816328861051034 0.5049935836093024
