2019ens 0.04 172.4275 24.640210999999994
filter g
58605.2347916998 19.067196 0.08542286373191266
58608.27746530017 18.199379 0.05832962239814153
58612.17278939998 17.69612 0.053287913056015684
58628.19449070003 18.31114 0.07484634404614962
58633.242916699965 18.818691 0.07895580478773807
58636.24416670017 19.119884 0.1011792914622771
58639.22593750013 19.425798 0.1162635016045652
58642.16960649984 19.819403 0.2052753460891622
filter r
58608.23451389978 18.28135 0.06691365022695205
58612.19252309995 17.932243 0.05555980053391927
58618.3035995001 17.75736 0.10107592395777253
58633.18561339984 18.471657 0.08208185727252433
58639.17903940007 18.523998 0.08792054287396193
58642.22240740014 18.681955 0.08973643232175497
58648.19657409983 18.946522 0.14278282467048897
58654.17538189981 19.30408 0.15353744622648766
58658.18180559995 19.50879 0.12451088776525071
filter ATgr
58603.377251 20.03982988912431 0.27918930979542855
58603.391598 20.07130270739436 0.28740076008352944
58603.399002 19.609991640913 0.22967496639153848
58603.411087 20.5944517631652 0.46531551632571433
58607.375441 18.702046884880936 0.09047801706333333
58607.377294 18.85741665175305 0.14615679679461538
58607.390479 18.631975075880327 0.084823140996875
58607.39185 18.738855026932704 0.08423815381758622
58607.393223 18.598565171985374 0.0822527427848485
58607.397379 18.550302283996906 0.0786765365768116
58607.398309 19.241692849698858 0.2677157765161644
58607.410085 18.640490697610105 0.09404014371937008
58611.359742 17.990970050269638 0.047001567305627705
58611.362137 17.896498648046137 0.04308477003015873
58611.367822 17.927084789088667 0.04431576345959184
58611.384269 17.862566630072955 0.04175908479846154
58635.305563 18.786692553033355 0.08803266525081083
58635.308839 18.729535345634595 0.08351816959692308
58635.314402 18.836735336838075 0.09218514946075472
58635.328694 18.684100423313126 0.07119581670557378
58639.269425 18.816440611282623 0.08042490405629629
58639.274184 19.256668758921826 0.135717025595
58639.288455 18.786692553033355 0.0978140725009009
58639.298282 19.14227503252014 0.135717025595
58667.258867 20.5944517631652 0.9306310326514287
58667.261672 20.647425010840045 0.760015343332
58667.267263 20.171595765414317 0.45530873102838715
58667.276955 19.76696871556164 0.2412747121688889
filter ATri
58589.366478 21.034679910804403 5.040918093528572
58589.383422 20.137125054200233 2.1036138967225
58591.448807 20.449471895720983 1.5381262900766668
58592.462659 19.334812993247933 1.0695311867785076
58592.481388 21.514393726401686 9.77162584284
58592.500866 19.256668758921826 1.2063735608444446
58593.422555 21.115141619232908 2.9231359358923084
58593.433483 21.296518287104437 3.3559119056218183
58593.444293 19.54909327626439 0.7896263307345456
58593.45469 19.43667541247308 0.6763602587029509
58595.376395 20.495680409956016 1.274559892544348
58595.38623 20.889700043360186 1.0178776919625
58595.402487 21.034679910804403 1.08573620476
58595.410723 22.15257498915995 3.4743558552320004
58597.37883 21.034679910804403 0.9306310326514287
58597.392557 21.787254899964356 2.016367237411429
58599.372522 21.64227503252014 1.08573620476
58599.380828 22.707196863200842 3.619120682533334
58599.39255 22.15257498915995 2.605766891424
58599.400478 20.959771852360795 0.651441722856
58605.358512 19.38455006504028 0.186610910193125
58605.368204 19.351140161145327 0.21385713124060607
58605.379598 18.786692553033355 0.13693970150126125
58605.384215 19.51031286081877 0.2666720502919298
58609.347437 18.2986268792935 0.08735808544045978
58609.356678 18.33672679568534 0.09694073256785715
58609.357622 18.273949994227763 0.08539498239685393
58609.366538 18.232070678992464 0.07629497655070272
58609.366997 18.369530988990103 0.09325341635975462
58609.37784 18.203115997617928 0.08000161508757894
58609.3783 18.249821530037313 0.08351816959692308
58609.386138 18.311178882731127 0.08837387713162792
58613.307215 18.053858765988487 0.074706619593578
58613.3104 17.940461585048922 0.05832467215652893
58613.317239 17.949471895720983 0.06333461194433335
58613.329456 17.995680409956016 0.07080888291913044
58615.356602 17.927084789088667 0.05317891615151021
58615.368863 17.896498648046137 0.05601020103920635
58615.37843 17.949471895720983 0.0678585127975
58615.387718 17.854246771700637 0.05801643842229008
58615.427709 17.875167191671764 0.07604378087813231
58615.439105 17.84599018282542 0.07402746850636364
58615.449922 18.005162882498865 0.10952602065561404
58619.343031 18.08416034767812 0.08194235507622642
