2021acaz 0.06 268.185280645 56.9330019771
filter ATgr
59516.195726 18.22039598365875 0.36578278556085564
59516.199445 17.829663014928027 0.14584516183343285
59516.204969 17.879400086720374 0.14844049674453128
59524.215632 17.870950735091924 0.05049935836093024
59524.221154 17.80166826542434 0.059221974805090914
59524.224828 17.75908491717739 0.05694420654335665
59524.237696 17.671595765414317 0.05253562281096775
filter ATri
59490.256811 20.543943297944484 0.7402746850636364
59490.265144 21.115141619232908 1.169254374356923
59492.265971 20.703115997617928 0.571440107768421
59492.271519 20.28210492164445 0.46531551632571433
59492.273819 19.97949568983251 0.3521306610032433
59492.277935 19.155932271773896 0.19240894767898736
59492.281594 20.959771852360795 0.9409713774586668
59492.283896 21.115141619232908 1.169254374356923
59492.294781 21.202046884880936 2.17147240952
59498.235399 19.86804035820066 0.45018330441268295
59498.244179 20.449471895720983 0.7238241365066667
59498.254867 20.543943297944484 0.8883296220763638
59502.206351 19.54909327626439 0.4145538236356364
59502.21518 20.543943297944484 0.8389779764054546
59502.225381 20.823877696554312 1.4050703826305884
59506.230265 18.826540555786973 0.3754414913656075
59506.234408 19.589310325998028 3.892261866120755
59506.278009 20.495680409956016 2.265884253412174
59508.259131 19.076452685714266 0.49816131747811765
59508.2628 18.280066834095482 0.3005710397358192
59508.270625 19.197966019298022 0.7428721400989474
59508.296047 19.14227503252014 0.8414455586890001
59510.195849 18.417188504113845 0.54286810238
59510.199077 18.42417075457427 0.22415199066012906
59510.204609 18.34972977989986 0.09156811365445783
59510.21476 18.496579994412564 0.11980537431834484
59514.195441 17.83779590842233 0.12245145166466166
59514.199147 18.232070678992464 0.1291145757011892
59514.204246 17.8135777399145 0.07983354446764707
59514.2163 18.08416034767812 0.08706375226849057
59522.211942 17.967719992574732 0.08281038849864408
59522.216101 17.949471895720983 0.08595411621016667
59522.222116 17.935984316004216 0.09829710495769549
59522.232715 18.163834434596016 0.09920432327756346
59530.198283 18.15833702434617 0.5209340376373738
59530.202439 18.099634284722363 0.3376691545904307
59530.22089 21.202046884880936 4.523900853166667
59540.192824 19.86804035820066 1.4564753966292685
59540.196058 18.711132596518674 0.27371500960336137
59540.203846 18.702046884880936 0.18095603412666666
59540.206137 17.766704149882404 0.08792934052633804
59540.215315 18.089293861755767 0.11835039198805689
