2021bpq 0.1 152.542303837 6.750942792220001
filter g
59248.41506939987 19.612673 0.13248351127014765
59250.371458299924 19.391748 0.1660960227979452
59252.3823032002 19.220867 0.09106412108975129
59254.29813659983 19.122051 0.08753355609640703
59256.3361343001 19.035973 0.08626120534429971
59258.371157399844 19.036098 0.09888438712279686
59262.32934030006 19.100134 0.09439037491776864
59266.2786921002 19.0856 0.20196742527965586
59268.22601850005 19.219278 0.12271435155471537
59270.25405090023 19.250162 0.22290254512108
59275.30909720017 19.7096 0.24837097056824897
59278.25893520005 19.97807 0.1975780311976759
59281.31648149993 20.3087 0.2689724955551805
filter r
59248.387002300005 19.82545 0.1837397520177455
59250.33784720022 19.531649 0.2109061746804813
59252.298819399904 19.258236 0.09664797968741978
59254.38087960007 19.215828 0.07972212330687631
59256.380324100144 19.05411 0.09050979637393809
59262.250150499865 18.992064 0.13139488953042788
59264.29362270003 19.072948 0.10426295836837247
59266.32032410009 18.849213 0.1548920733300684
59268.33888889989 19.079695 0.11058490995805292
59278.28241899982 19.475746 0.17988677592353522
59281.2467939998 19.615883 0.15510869503446736
59291.23646989977 19.882109 0.19058767822970266
filter ATgr
59228.511381 21.64227503252014 1.08573620476
59230.473647 21.034679910804403 0.6204206884342858
59230.477308 21.4 0.9771625842840002
59230.48878 22.394850021680092 2.44290646071
59232.408205 23.147425010840045 7.600153433320001
59234.545738 19.743105420796063 1.8174279949243481
59234.548941 19.197966019298022 0.571440107768421
59234.589409 19.419020776254364 3.0996017458470972
59251.500071 19.36771660839286 0.16703633919384617
59251.503373 19.609991640913 0.16703633919384617
59251.519009 19.401648626366043 0.13787126409650793
59251.522837 19.287254899964356 0.13959465489771428
59252.505027 19.1697634932738 0.12527725439538465
59252.507809 19.27185412820231 0.12233647377577467
59252.515339 19.21234684152075 0.11581186184106669
59252.528711 18.967180366000754 0.1039534664131915
59253.415971 19.256668758921826 0.18095603412666666
59253.422667 19.419020776254364 0.15760686843290325
59253.424508 19.226920700672558 0.13204899787621624
59253.4549 19.051201868453454 0.12479726491494254
59256.463667 19.419020776254364 0.14009499416258064
59256.467082 18.85741665175305 0.09395794079653846
59256.474248 19.30287727315686 0.14161776583826088
59256.508639 18.92193481076876 0.1107894086489796
59257.456335 19.115465369040706 0.1324068542390244
59257.459579 19.089301784845293 0.10340344807238096
59257.478806 19.089301784845293 0.1292543100904762
59257.494356 19.287254899964356 0.13959465489771428
59258.363332 19.128787452803373 0.14744565743654323
59258.378533 18.99053043163611 0.12981628535173914
59258.380401 18.933070664334387 0.11193156750103093
59258.405304 18.878499570595203 0.0851557807654902
59260.468626 19.115465369040706 0.1324068542390244
59260.491025 19.102304769059813 0.13081159093493977
59260.494784 18.69303657420887 0.08973026485619835
59260.501733 19.002396519197266 0.14317400502329672
59261.376712 18.738855026932704 0.07487835894896552
59261.4004 19.026524983387716 0.0975942655964045
59261.425836 18.847026752325153 0.09306310326514286
59261.433344 19.076452685714266 0.10218693691858824
59262.45661 19.115465369040706 0.15888822508682926
59262.459844 18.816440611282623 0.14074358209851853
59262.466413 19.36771660839286 0.2004436070326154
59262.50041 19.155932271773896 0.17866545141620255
59264.477752 19.569015600442576 0.9248863966474075
59264.480989 19.155932271773896 2.130241920731646
59264.4879 19.197966019298022 0.9143041724294737
59308.353594 22.394850021680092 2.7143405119
59308.356836 20.823877696554312 0.5109346845929412
59308.362366 21.64227503252014 1.08573620476
filter ATri
59246.51524 19.841876774005247 0.4394646543076191
59246.518455 19.51031286081877 0.38096007184561403
59246.523986 20.00924374808178 0.54286810238
59246.559314 20.207196863200842 0.5790593092053333
59248.541049 21.296518287104437 1.2831427874436365
59248.544733 19.197966019298022 0.18571803502473685
59248.551184 22.707196863200842 4.34294481904
59248.561318 19.419020776254364 0.24516623978451615
59265.447078 19.609991640913 0.6263862719769231
59265.453407 19.076452685714266 0.2810140765261177
59265.45767 18.330283238465814 0.7773614247098225
59267.487799 19.128787452803373 0.17425395878864197
59267.499014 19.351140161145327 0.2303076797975758
59267.502993 18.86790693823707 0.1264935384186408
59267.517175 19.241692849698858 0.223096480430137
59268.333132 19.183773187068795 0.18330611249194806
59268.336361 19.287254899964356 0.2016367237411429
59268.339125 18.99053043163611 0.14161776583826088
59268.370156 19.30287727315686 0.20455899509971018
59269.312751 18.80643375514844 0.17929588702458718
59269.315057 20.362566630072955 0.7934226111707693
59269.321505 19.21234684152075 0.2605766891424
59269.330263 18.878499570595203 0.21288945191372552
59276.441127 19.894850021680092 0.325720861428
59276.443902 19.419020776254364 0.22765436551419357
59276.453571 19.69689690656103 0.27143405119
59276.464171 19.54909327626439 0.21714724095200003
59278.464547 19.65257498915995 0.325720861428
59278.47048 19.051201868453454 0.23711480333839083
59278.476431 19.089301784845293 0.37483749926238097
59278.483323 19.419020776254364 0.5954037251909677
59278.486984 19.97949568983251 0.8509824307578379
59280.426852 19.65257498915995 0.19543251685680002
59280.433312 19.318727718234406 0.17563379782882355
59280.437029 19.65257498915995 0.19543251685680002
59280.450895 19.76696871556164 0.2654021833857778
59288.354109 19.92233848243375 0.2505545087907693
59288.355966 20.449471895720983 0.36191206825333333
59288.360144 19.69689690656103 0.20357553839250003
59288.369372 20.171595765414317 0.3152137368658065
59292.371314 20.00924374808178 0.27143405119
59292.37592 20.10371515030528 0.329010971139394
59292.407189 20.703115997617928 0.40000807543789474
59292.413213 19.92233848243375 0.2505545087907693
59297.349779 20.495680409956016 0.8497065950295654
59297.410878 20.362566630072955 0.7516635263723077
59297.420586 19.743105420796063 0.4720592194608696
59304.474409 21.4 1.9543251685680003
59304.477655 20.03982988912431 0.4032734474822858
59304.490397 20.207196863200842 0.7962065501573333
59306.413212 20.495680409956016 0.5664710633530435
59306.424699 19.69689690656103 0.3166730597216667
59306.439359 22.15257498915995 2.8229141323760003
