2021cjf 0.040508 37.9653006875 2.0502541375
filter g
59253.18643519981 19.60657 0.1649472942142409
59255.203645799775 18.309155 0.11598053802277368
59257.15307869995 18.080631 0.0702151970335904
59260.13402780006 17.620234 0.05416376352032408
59265.15298609994 17.267056 0.03572303115699152
59269.178460599855 17.288836 0.07354704257897972
59271.1744328998 17.352257 0.055701062678100315
filter r
59253.15193289984 19.380733 0.12499841266456684
59257.13104170002 18.032595 0.04434577249372227
59260.166481500026 17.611261 0.06982169789563962
59265.134965300094 17.269714 0.04178111652519675
59267.13604169991 17.219816 0.049250311161080085
59271.14468749985 17.195564 0.0433362542595906
filter ATgr
59248.28964 21.514393726401686 1.327010916928889
59248.298402 22.394850021680092 2.44290646071
59252.272155 20.761818737241732 0.4222307462955556
59252.27538 19.491430016092657 0.14975671789793105
59252.281371 20.362566630072955 0.41759084798461543
59252.291518 19.51031286081877 0.19048003592280702
59254.280452 18.738855026932704 0.10295774355482759
59254.284129 18.776954943324544 0.09694073256785715
59254.291473 18.66644578709441 0.11382718275709679
59256.266424 18.39650718919887 0.06828529589685535
59256.269649 18.417188504113845 0.06959847466410256
59256.277496 18.417188504113845 0.06959847466410256
59256.287653 18.39650718919887 0.06828529589685535
59258.218503 17.95855760735872 0.0912383365344538
59258.221705 17.854246771700637 0.05801643842229008
59258.229533 17.905149978319905 0.04777239300944
59258.242527 17.755295258165017 0.04161358276083624
filter ATri
59242.28969 21.4 4.88581292142
59242.301615 19.65257498915995 1.4766012384736003
59242.319115 19.569015600442576 0.54286810238
59244.25174 19.894850021680092 0.380007671666
59244.264173 20.959771852360795 1.1581186184106667
59245.251268 21.034679910804403 0.7755258605428572
59245.254506 22.15257498915995 1.9543251685680003
59245.272395 20.703115997617928 0.6857281293221053
59264.254816 17.373349592275297 0.2395006334029412
59264.258039 17.476565225962382 0.2867982427667925
59264.263575 17.74775539310863 0.3118204325089274
59264.278818 17.181177596963412 0.18504333674554416
59268.217964 17.3264760022432 0.07646029610985916
59268.220747 17.568114052518755 0.07004749708129032
59268.227195 17.28154257471345 0.041570980812882886
59268.237385 17.43072258745272 0.056110398178811374
59280.222398 18.208845489566887 0.15510517210857144
59280.225622 18.163834434596016 0.12124972845035534
59280.235296 17.75908491717739 0.05694420654335665
59280.245904 18.079050991403154 0.06626558996187794
