2020mga 0.04 278.87542032857 36.592319414286
filter g
59011.30575230019 19.693913 0.18873318188727634
59011.306215300225 19.587921 0.1614599866642734
59012.32642359985 19.235868 0.10646201221636134
59012.32688659988 19.323744 0.12463369815556016
59014.35496529983 18.512877 0.08038295754598575
59014.36508100014 18.492243 0.07672481808568017
59016.35391200008 18.00271 0.08637575132865503
59016.35437500011 18.006277 0.09314797588264034
59017.32616900001 17.842081 0.05642448602293303
59017.32663189992 17.875193 0.05061984179433635
59018.35163189983 17.675156 0.05368186139310915
59019.27815969987 17.630083 0.05199433105427803
59019.27863429999 17.59688 0.05236510508440183
59020.36761569977 17.51129 0.04922906752932282
59020.37524309987 17.445593 0.054644778168726794
59022.34253469994 17.359077 0.057540099631204385
59023.33310189983 17.314198 0.05321389237776695
59024.3721758998 17.27323 0.04440019016726729
59024.37263889983 17.303085 0.052488902544037846
59025.32053240016 17.284529 0.04773784479305311
59025.321006900165 17.325966 0.0583237278836893
59026.363263899926 17.26738 0.04924228072465153
59026.36373839993 17.2919 0.045462078026364476
59027.23921300005 17.301369 0.05521335199408108
59027.35908559989 17.294212 0.04736525742588968
59028.33717590012 17.30986 0.04761491376691544
59028.358124999795 17.297012 0.05501820419592293
59029.283402800094 17.326595 0.0619416665551453
59029.28386570001 17.32291 0.06450817513044843
59030.37283559982 17.365606 0.049557524806152976
59030.391921299975 17.37901 0.048230655808433776
59031.31939810002 17.374556 0.05045818987367808
59032.38218750013 17.460606 0.061748950740814754
59032.46740739979 17.451912 0.05944453908928479
59033.235127300024 17.477531 0.060113501030042225
59033.23559030006 17.474133 0.054984743883284344
59034.2156134001 17.528156 0.06654939892817983
59034.24452550011 17.537992 0.06081878624683691
59035.2156134001 17.623816 0.10003556199481885
59038.24964120006 17.779991 0.06503151764795305
59038.267546299845 17.786694 0.07241768992059691
59041.22427080013 18.089148 0.08077530423877327
59041.22473380016 18.069426 0.06385264391898308
59044.31672450015 18.386679 0.08615612564580308
59044.35332180001 18.335327 0.07506124680576859
59047.27936339984 18.58415 0.08689767040708929
59050.330972199794 18.835424 0.08730733469284192
59050.36224539997 18.851274 0.10404725734773615
59050.373680599965 18.853792 0.07769872904384731
59053.353425899986 19.129593 0.14879655796824084
59053.35388890002 19.149927 0.11475231695451754
59056.27318290016 19.374237 0.12466925496477752
59056.27364580007 19.220606 0.1271271539623812
59059.29146989994 19.572777 0.19649551424927883
59059.29193289997 19.621897 0.15397960583854498
59060.31693289988 19.64852 0.18928638698730998
59060.33768519992 19.59526 0.23232066181926148
59062.35079859989 19.6205 0.25097355802341553
