2021xjs 0.063 276.0237334375 30.236630937500017
filter g
59458.175717600156 18.975233 0.0916224481705041
59460.255891200155 18.825535 0.10646580710095432
59462.275879600085 18.84288 0.08601432886415793
59464.17954860022 18.8461 0.09569903270336598
59466.32576389983 18.911325 0.12877931706500959
59468.17734949989 19.136911 0.08720016261661574
59470.21665510023 19.170107 0.10367123194242527
59476.22211810015 19.7042 0.2635258906557445
filter r
59454.29503470007 19.243462 0.13830241353643602
59458.2250926001 18.76694 0.10026040172088002
59460.21706019994 18.614065 0.08495523829432375
59462.21516200015 18.659588 0.08551430246681162
59464.30787040014 18.651335 0.10888321501121448
59466.17241899995 18.599539 0.07913231294466214
59468.244328700006 18.765104 0.11276249711224624
59470.18269680021 18.868292 0.11105127174339688
59473.16422449984 19.045685 0.11885192149937365
59476.20467589982 19.20187 0.21636056040348256
59478.18755789986 19.332 0.24640517853231408
59480.19524310017 19.183462 0.16188949440394163
59485.21643520007 19.589245 0.19030607396898833
59487.14503470017 19.543283 0.1850341182934644
filter ATgr
59441.461831 22.707196863200842 3.2572086142800005
59455.294118 19.47286997089464 0.1472184684420339
59455.297398 19.841876774005247 0.20680689614476191
59455.30299 19.92233848243375 0.2227151189251282
59455.317457 19.226920700672558 0.13204899787621624
59467.28235 19.155932271773896 0.10994797010227848
59467.285552 18.836735336838075 0.10242794384528303
59467.291544 19.155932271773896 0.15117845889063292
59467.317213 18.836735336838075 0.10242794384528303
59515.241895 20.207196863200842 0.43429448190400005
59515.2451 20.32159058960253 0.44233697230962965
59515.252443 22.15257498915995 1.7371779276160002
59515.263465 20.761818737241732 0.7238241365066667
filter ATri
59439.339191 23.147425010840045 5.97154912618
59442.396099 20.647425010840045 0.5971549126180001
59442.402994 23.9 8.68588963808
59442.423241 20.543943297944484 0.54286810238
59443.33848 19.569015600442576 0.28148716419703707
59443.371831 21.296518287104437 1.4805493701272727
59445.302606 20.28210492164445 0.6204206884342858
59445.325809 21.787254899964356 2.17147240952
59447.339991 22.15257498915995 3.2572086142800005
59447.345498 21.202046884880936 1.4476482730133333
59451.361219 20.207196863200842 0.5790593092053333
59451.367277 20.207196863200842 0.54286810238
59451.378307 19.950541008457975 0.4285800808263158
59453.302496 20.703115997617928 0.40000807543789474
59453.315066 19.54909327626439 0.13818460787854545
59453.321989 19.86804035820066 0.21185096678243906
59457.41787 18.910912013506124 0.08773625897050506
59457.440177 18.933070664334387 0.11193156750103093
59457.461111 18.417188504113845 0.08351816959692308
59457.466628 19.1697634932738 0.16703633919384617
59461.354771 18.816440611282623 0.09047801706333333
59461.35846 18.590370897582282 0.073470870998797
59461.37369 18.615141619232908 0.0918699865566154
59461.391946 18.511659906337343 0.07592560872447554
59465.346835 18.459771852360795 0.0651441722856
59465.354215 18.631975075880327 0.0763408268971875
59465.376317 19.014393726401686 0.12063735608444445
59465.401139 18.675237221401503 0.0882712361593496
59469.281001 18.9 0.1302883445712
59469.283809 18.836735336838075 0.13315632699886792
59469.291868 18.878499570595203 0.1277336711482353
59469.310234 19.14227503252014 0.14928872815450003
59471.277189 19.155932271773896 0.27486992525569626
59471.280392 18.702046884880936 0.15381262900766668
59471.28588 19.529529932484497 0.40715107678500007
59473.360639 19.026524983387716 0.280583513589663
59473.364365 19.43667541247308 1.245926792347541
59473.369916 18.955690986777878 0.5485825034576843
59475.309421 20.24400500525261 0.7113444100151725
59475.31263 19.241692849698858 0.2528426778208219
59475.318595 20.703115997617928 1.142880215536842
59475.329601 19.256668758921826 0.3166730597216667
59479.264621 20.362566630072955 0.6263862719769231
59479.268366 19.894850021680092 0.43429448190400005
59479.291757 19.318727718234406 0.2395006334029412
59479.301907 18.92193481076876 0.15510517210857144
59481.320847 18.933070664334387 0.2014768215018557
59481.324076 19.79136830878453 0.4441648110381819
59481.334266 19.115465369040706 0.23833233763024392
59481.342147 19.14227503252014 0.27143405119
59485.246607 19.076452685714266 0.1277336711482353
59485.249466 19.27185412820231 0.21408882910760563
59485.260671 19.14227503252014 0.162860430714
59485.27424 20.171595765414317 0.3852612339470968
59487.296962 19.38455006504028 0.20357553839250003
59487.300161 20.03982988912431 0.37225241306057144
59487.306109 20.647425010840045 0.5971549126180001
59487.320793 18.967180366000754 0.16170539219829788
59489.294648 19.69689690656103 0.3392925639875
