2020xcz 0.07 288.91945639999994 55.6646826
filter g
59137.21640049992 19.856276 0.2170040106825899
59139.181006900035 19.090961 0.13189541088846685
59141.200914400164 18.54484 0.0892189311574815
59143.153229199816 18.142618 0.06674701825086198
59145.19804400019 17.930672 0.06458439615273406
59149.17619210016 17.759039 0.08047502749835647
59151.13862269977 17.758556 0.07077217518645888
59153.142847199924 17.765411 0.05860770222587972
59155.14231480006 17.837683 0.07118874336302639
59164.221215299796 18.37368 0.12323909492306917
59167.17881939979 18.61373 0.1325672506367707
59169.09978009993 18.783216 0.09936670372857707
59171.15712960018 18.974531 0.14802242650404118
59175.077152799815 19.298456 0.23022955044991938
59177.12408560002 19.474663 0.2344610458534508
59179.16173609998 19.5362 0.24740797193195152
filter r
59139.23805559985 19.08711 0.17865657736283486
59141.116504599806 18.66451 0.12249562316147954
59149.090972200036 17.913189 0.08987965402905648
59151.097442099825 17.946222 0.06252135134652184
59153.09503469989 17.978006 0.06569875671218489
59155.09202549979 17.986826 0.04533688630727425
59164.114756899886 18.49255 0.09640189855484799
59167.09451390011 18.610634 0.10037153974465879
59169.15532410005 18.712425 0.09005606331500926
59171.0959954001 18.618267 0.1391236479172641
59177.083368100226 18.695873 0.13782599605094867
59179.124849500135 18.98407 0.1604773193365104
59181.09748840006 18.892447 0.15847838031561803
59184.10096060019 19.119799 0.16715445606319393
59186.116192100104 19.065908 0.23278592708880524
59188.11819439987 19.392803 0.18277359879446417
filter ATgr
59136.266441 19.197966019298022 0.14286002694210526
59136.287228 19.241692849698858 0.7139087373764383
59140.261797 19.491430016092657 0.6364660510662069
59140.271446 17.931525434153176 0.3871272533365574
59140.28852 18.511659906337343 1.647585709321119
59140.291724 18.826540555786973 0.43632389537084115
59140.299105 17.657675879816964 0.3388603441607643
59194.193182 18.74825539911597 0.37764737556869565
59194.198256 19.014393726401686 0.18095603412666666
59194.202408 19.65257498915995 0.3040061373328001
59194.214392 19.226920700672558 0.17606533050162165
filter ATri
59118.278322 21.115141619232908 1.0022180351630772
59118.288928 20.171595765414317 0.4903324795690323
59118.300477 19.950541008457975 0.40000807543789474
59122.298819 22.707196863200842 5.790593092053333
59122.302043 19.816328861051034 0.4544942252483722
59122.307597 21.95462187404089 2.8952965460266666
59122.317865 21.202046884880936 1.5381262900766668
59126.248451 19.69689690656103 0.6333461194433334
59126.251675 21.64227503252014 3.2572086142800005
59126.267874 20.24400500525261 0.5241485126427587
59130.314621 20.07130270739436 0.28740076008352944
59130.321535 19.287254899964356 0.12408413768685715
59130.325678 20.889700043360186 0.678585127975
59134.290599 20.24400500525261 0.33695261527034487
59134.305314 20.543943297944484 0.9376812677472728
59134.30912 19.76696871556164 0.31365712581955557
59134.315788 19.051201868453454 0.14975671789793105
59134.326238 17.80562359294903 0.09510098143883212
59138.285166 18.816440611282623 0.10053113007037037
59138.288887 19.65257498915995 0.21714724095200003
59138.29672 19.841876774005247 0.28435948219904766
59138.306896 19.674509799928714 0.265894580757551
59144.212216 18.292404878284263 0.09306310326514286
59144.215418 18.08416034767812 0.06145676630716982
59144.220944 18.249821530037313 0.08351816959692308
59144.228358 18.120615347360612 0.07414783837385368
59144.231584 18.615141619232908 0.11692543743569232
59144.232042 18.496579994412564 0.08985403073875863
59144.237554 18.44539103013807 0.10000201885947368
59144.248156 18.261818737241732 0.12063735608444445
59146.261158 18.191746928241123 0.0678585127975
59146.26438 17.879400086720374 0.05513504164796876
59146.269915 18.292404878284263 0.0744504826121143
59146.279717 18.019543704721592 0.06755691940728889
59148.243743 18.08416034767812 0.08194235507622642
59148.246964 17.829663014928027 0.060768817430597026
59148.25385 18.068903850210987 0.07574903754139535
59148.26669 18.0341175638734 0.07825125800072073
59154.25201 17.976960356474642 0.07423837297504275
59154.257539 17.83779590842233 0.073470870998797
59154.26122 18.243872275673926 0.08899477088196721
59154.271372 18.19741658188068 0.11368965494869111
59156.240888 18.403357282613943 0.1168197182336709
59156.245472 18.292404878284263 0.10547151703382858
59156.250993 18.323877696554312 0.12134698759082355
59156.261986 18.005162882498865 0.08095401526719298
59162.23895 18.52695221836155 0.07700256771347519
59162.242171 18.317509724019615 0.0761920143691228
59162.24863 18.180495675174434 0.05596578375051547
59162.25923 18.317509724019615 0.0761920143691228
59180.208294 19.609991640913 0.45934993278307695
59180.21152 19.256668758921826 0.30159339021111115
59180.217516 19.14227503252014 0.325720861428
59180.227619 19.86804035820066 0.6090715294995123
59186.220559 20.10371515030528 0.36191206825333333
59186.224249 18.796518287104437 0.11844394961018183
59186.230705 18.955690986777878 0.16000323017515788
59186.241759 20.405149978319905 0.6080122746656001
59188.224744 19.183773187068795 0.225607523067013
59188.22797 18.467034328969312 0.15302322348966443
59188.234403 19.609991640913 0.31319313598846155
59188.244499 19.54909327626439 0.33559119056218184
