2020nvb 0.002939 187.244917 3.5727809999999987
filter ATgr
59022.292689 15.938271422956001 0.009225209582928105
59042.284841 12.383589814124926 0.0017192546973956505
59042.288058 12.402804966981304 0.0017226095723753402
59042.294481 12.402312904337595 0.0017764902912299253
59042.305572 12.382542648438779 0.0017712722343820448
filter ATri
59016.294281 18.615141619232908 0.2004436070326154
59016.297503 17.49426783885881 0.06841625399857536
59016.303045 19.14227503252014 0.380007671666
59016.317333 19.894850021680092 0.7871587484510001
59020.279704 19.21234684152075 0.37638855098346674
59020.282938 18.836735336838075 0.21509868207509436
59020.288487 14.893222637606105 0.0051495226885771355
59024.262704 14.958570789836772 0.006908183699427361
59024.265946 16.189453283151902 0.024147345575387155
59024.271043 16.410912013506124 0.0329010971139394
59024.293216 16.477625797546644 0.032653720443909774
59026.267192 15.061131802058329 0.009174344387540794
59026.270864 15.050741902630435 0.009713657243163061
59026.276377 15.035186676610392 0.010502142521149362
59026.288866 15.08706393041182 0.011340127474365861
59030.254177 13.419696944670736 0.004673883687928553
59030.257396 13.437420198918076 0.004750804971193835
59030.263374 13.414824730947249 0.004027932702832289
59030.298071 13.431480243943616 0.004513322752964407
59032.301157 13.00955278611656 0.0025340857342029243
59032.304377 13.017037342841133 0.002455327529388081
59032.310385 12.996908458171669 0.0025992640054757553
59032.320553 12.99747571847964 0.002600622387501089
59034.3014 12.676439832686476 0.0023922643355479235
59034.304602 12.701349660970703 0.0023757903824070024
59034.310566 12.69063960842959 0.0025306874540546934
59034.322152 12.716720607202545 0.0026652344793691575
59036.251132 12.626120078511462 0.002149573628182887
59036.253904 12.632689394670562 0.0020950373376216118
59036.261786 12.64458110422427 0.002049783590371606
59036.274869 12.6549476810445 0.0023453750730226502
59038.253875 12.549958825636693 0.0020978897107114636
59038.257077 12.541661674522732 0.0020819188265624915
59038.265337 12.52890360603612 0.0020268877500186685
59038.283676 12.539457700511367 0.001922644941594882
59040.28446 12.602104192265237 0.0019711389841023936
59040.28769 12.58910707455164 0.0020450677459825997
59040.294599 12.596598983766274 0.002059228133181203
59040.304369 12.574148507855107 0.0020491025656760344
59044.26321 12.739111516972914 0.002236249091538224
59044.266893 12.753065547985786 0.0023029280743544632
59044.272881 12.74191043289752 0.0026904256175220268
59044.284408 12.753631989508516 0.0023419024733899252
59064.243497 13.700329162062065 0.005600769173402113
59064.246723 13.696631730489667 0.004771477516772803
59064.254099 13.689811080553312 0.004831060897910349
59064.26429 13.654083008901672 0.0042418333625609955
