2021aadr 0.04233 159.81090068 20.29838276000001
filter g
59509.51278939983 17.917 0.09455033937011244
59512.49202550016 18.3255 0.10104516468091419
59521.51973380009 19.25936 0.1277354493971051
59523.54193289997 19.39995 0.13620903527756498
59525.485405100044 19.610323 0.16445471417038743
59527.485960599966 19.733406 0.14129547611882287
59532.519826400094 19.918783 0.16990770916024714
59550.46493060002 20.29728 0.2306260472390628
filter r
59488.52265049983 18.068838 0.08480635268045365
59488.525034700055 18.004917 0.0820769202781136
59488.52741899993 18.040676 0.07387245404148396
59488.52979170019 17.963047 0.08239561972067522
59488.53217589995 18.08055 0.12225835928944241
59489.52631939994 17.833775 0.060971377008484026
59489.5286921002 17.8405 0.0628995211428154
59489.53106479999 17.9366 0.08762336565431564
59489.533425900154 17.786327 0.1136759277374193
59502.51712960005 17.39972 0.06764422559629697
59502.51961810002 17.390024 0.0619604166680054
59502.52210649988 17.412455 0.05735886909924388
59502.52460649982 17.358648 0.06100062869791022
59502.52710650023 17.396803 0.04388058811241356
59503.51796300011 17.402538 0.043151228135128915
59503.52046300005 17.405846 0.05862512358876139
59503.52295139991 17.43383 0.05128777905099333
59503.52545139985 17.426558 0.048128741504609523
59503.52793980017 17.408443 0.053818329664394794
59504.518090299796 17.51077 0.05968662779154776
59504.52050929982 17.486912 0.04235178931178926
59504.5229282002 17.51686 0.06652576945372957
59504.52534720022 17.495821 0.043270861151088115
59504.52776619978 17.483093 0.0485241126669278
59521.47681709984 18.205818 0.06593902989256283
59523.50466440013 18.315674 0.06732512216689915
59525.52082179999 18.477444 0.07588362715899073
59530.46696759993 18.8811 0.18287201194942904
59532.44652780006 19.028425 0.10128443909243011
59538.46303239977 19.0812 0.18920078053323683
59550.518680599984 19.633175 0.1175266331598099
filter ATgr
59527.595236 18.878499570595203 0.28740076008352944
59527.598468 19.609991640913 0.45934993278307695
59527.603689 19.30287727315686 0.4248532975147827
59527.615644 19.183773187068795 0.25380846345038965
filter ATri
59501.603646 17.53364334130467 0.0832809020696591
59501.607342 17.52137500506781 0.0975942655964045
59501.617484 17.626993694172242 0.10084237195913313
59501.627659 17.587387982407886 0.0875070971000597
59509.612582 18.053858765988487 0.149413239187156
59509.616731 18.13662157638344 0.13974822437504952
59509.631579 17.82159058960253 0.1045523752731852
59509.64047 17.696393428744237 0.12183178535260727
59511.611542 17.990970050269638 0.3102103442171429
59511.61567 18.34972977989986 0.35319129552433737
59511.628999 18.30488474217801 0.38910777280416187
59511.640675 16.7612021108305 0.25136988841026503
59525.590321 18.58223800408798 0.14584516183343285
59525.594018 18.967180366000754 0.21945731798340426
59525.596328 18.66644578709441 0.14885093129774193
59525.600024 18.542462999364762 0.1405989329905036
59525.600483 18.496579994412564 0.14975671789793105
59525.609807 18.75773787165882 0.19048003592280702
59525.617171 18.467034328969312 0.12387594282496646
59535.583563 20.449471895720983 9.138279723396668
59539.623101 21.787254899964356 9.926731014948572
59539.628602 19.589310325998028 0.9833082609147171
59539.629525 19.14227503252014 0.5021529947015001
59539.634981 19.569015600442576 0.4222307462955556
59539.641202 18.58223800408798 0.46184301247253734
59539.658642 17.384046587223487 0.7578653706493069
59541.576104 19.287254899964356 0.4032734474822858
59541.58025 18.967180366000754 0.27720924376851064
59541.588078 19.183773187068795 0.2961098740254546
59541.600174 19.256668758921826 0.36191206825333333
59543.544619 19.026524983387716 0.2317863807914607
59543.545076 19.569015600442576 0.54286810238
59543.54784 19.026524983387716 0.2927827967892135
59543.548297 19.051201868453454 0.3993512477278161
59543.55334 19.97949568983251 0.645572878505946
59543.555627 21.034679910804403 1.9388146513571431
59543.564777 19.06375387189108 0.3282458293460465
59543.565697 19.30287727315686 0.6608829072452175
