2020krw 0.078 225.691288175 58.53480858750001
filter g
58991.31254629977 19.48702 0.12900054907771796
58994.24452550011 19.115835 0.0772462680588606
58994.26215279987 19.065968 0.09127366326278634
58997.21819439996 18.938011 0.0900181716905408
58997.21967589995 18.916935 0.08464097158042776
59000.2470602002 18.874735 0.11097668264483725
59000.27084490005 18.936972 0.09296368787694005
59004.202152799815 19.249744 0.16024346451921387
59016.20687500015 20.5269 0.2769589758615844
59016.20733800018 20.3149 0.24483070904330567
59019.269548600074 20.729 0.3117628408700815
filter r
58991.239988400135 19.477348 0.11396766571639731
58991.2598611 19.53531 0.14192476261931367
58994.29693289986 19.164698 0.11053662775732392
58997.28539349977 19.027464 0.07927921069361253
58997.2858564998 18.943245 0.08933921442456015
59000.36353009986 18.866549 0.21015709369624616
59004.24153940007 18.879635 0.08962652680078002
59004.258830999956 18.96622 0.10331192998419185
59009.17938659992 19.331373 0.1447312178463273
59009.216932899784 19.364363 0.16674474212909784
59012.24555560015 19.371342 0.1065753698369879
59012.26222220017 19.491362 0.11584859547913004
59016.24386569997 19.504673 0.16250527971654483
59016.244328700006 19.497667 0.16311085580729492
59019.225821800064 19.636911 0.13965939350717646
59022.23927079979 20.005001 0.1565527387395971
59023.2074190001 19.9532 0.2068264857630953
filter ATgr
58984.413666 21.514393726401686 0.8444614925911113
58984.416878 21.787254899964356 1.2408413768685715
58984.422038 21.95462187404089 1.4476482730133333
58984.43445 21.514393726401686 0.9650988486755556
58988.437081 20.32159058960253 0.4021245202814815
58988.440742 19.894850021680092 0.21714724095200003
58988.446241 20.171595765414317 0.3152137368658065
58988.481285 19.950541008457975 0.2571480484957895
58992.405452 19.569015600442576 0.18095603412666666
58992.409111 19.287254899964356 0.13959465489771428
58992.415522 19.419020776254364 0.15760686843290325
58992.450822 19.30287727315686 0.12588245852289856
59011.375455 19.36771660839286 0.13362907135507696
59011.380077 19.351140161145327 0.1480549370127273
59011.390217 19.86804035820066 0.23833233763024392
59011.404836 19.569015600442576 0.16084980811259258
59015.347221 20.207196863200842 0.2533384477773334
59015.350467 20.03982988912431 0.21714724095200003
59015.355986 19.743105420796063 0.16522072681130437
59015.367916 20.405149978319905 0.34743558552320003
59020.345813 20.32159058960253 0.7640365885348149
59020.349016 19.631074559755156 0.8728467528462747
59020.370675 20.32159058960253 0.9248863966474075
59020.373886 20.405149978319905 0.43429448190400005
59020.379832 20.959771852360795 0.9409713774586668
59020.390365 21.115141619232908 1.4198088831476925
59040.321837 19.97949568983251 0.23475377400216219
59040.327337 22.394850021680092 2.44290646071
59040.330535 20.647425010840045 0.4885812921420001
59048.326527 21.4 0.8685889638080001
59048.330205 22.15257498915995 1.9543251685680003
59048.336668 23.9 7.600153433320001
59048.347747 22.394850021680092 2.17147240952
filter ATri
58970.416781 22.394850021680092 3.5286426654700005
58972.458764 20.761818737241732 0.7238241365066667
58972.461538 22.394850021680092 4.34294481904
58972.477705 20.495680409956016 0.7552947511373913
58974.395809 21.4 1.8457515480920001
58974.397654 21.202046884880936 1.6286043071400003
58974.40042 19.841876774005247 0.4394646543076191
58974.407332 23.147425010840045 8.68588963808
58976.480133 19.79136830878453 0.8636537992409091
58980.436515 19.609991640913 0.6472658143761539
58980.439717 20.703115997617928 0.9714481832063159
58980.479539 18.623525724251877 1.0099871672186047
58982.405591 21.115141619232908 0.9186998655661539
58982.410659 22.394850021680092 2.44290646071
58982.563807 20.703115997617928 0.6857281293221053
58982.56519 22.394850021680092 2.98577456309
58982.573923 20.959771852360795 1.08573620476
58982.57438 20.32159058960253 0.6031867804222223
58982.575296 21.4 1.6286043071400003
58986.491345 21.296518287104437 0.7896263307345456
58986.497818 20.761818737241732 0.4222307462955556
58986.514039 20.495680409956016 0.4720592194608696
58990.416234 19.51031286081877 0.19048003592280702
58990.419468 19.43667541247308 0.17798954176393442
58990.454418 19.491430016092657 0.16847630763517243
58990.482656 20.07130270739436 0.4151344312317647
58994.404624 19.30287727315686 0.18882368778434783
58994.407842 19.128787452803373 0.13404150676049384
58994.413834 19.128787452803373 0.14744565743654323
58994.449301 19.183773187068795 0.15510517210857144
58998.378986 19.529529932484497 0.3683747837578572
58998.382671 19.491430016092657 0.28079384605862073
58998.41794 19.27185412820231 0.16821265144169015
58998.424387 18.97879262861516 0.15176957700946236
59000.377168 18.80643375514844 0.15937412179963306
59000.380372 19.115465369040706 0.18536959593463417
59000.387241 18.9 0.11943098252360002
59000.399167 18.9 0.14114570661880002
59002.407983 19.002396519197266 0.16703633919384617
59002.41121 18.967180366000754 0.207906932826383
59002.421392 18.85741665175305 0.15659656799423077
59002.428406 19.256668758921826 0.16587636461611113
59004.444857 19.76696871556164 0.41016701068711114
59004.449009 18.729535345634595 0.2227151189251282
59004.456465 19.256668758921826 0.3166730597216667
59004.466659 19.115465369040706 0.2648137084780488
59006.393261 19.43667541247308 0.33818012935147546
59006.396483 19.351140161145327 0.2632087769115152
59006.430334 19.06375387189108 0.2272471126241861
59006.435995 18.967180366000754 0.21945731798340426
59008.391805 20.07130270739436 3.225275196492942
59008.400995 20.543943297944484 1.7766592441527276
59008.411057 19.1697634932738 0.4036711530517949
59010.355612 19.401648626366043 0.15510517210857144
59010.358843 19.816328861051034 0.2524967918046512
59010.364835 19.65257498915995 0.23886196504720003
59010.370376 20.647425010840045 0.760015343332
59010.373613 19.1697634932738 0.13919694932820512
59010.374996 19.334812993247933 0.19446021577791045
59010.379144 20.823877696554312 1.277336711482353
59014.349865 19.241692849698858 0.14873098695342465
59014.353094 19.719755355160704 0.27720924376851064
59014.358628 19.45462187404089 0.19905163753933333
59014.363688 19.674509799928714 0.17726305383836735
59014.36691 19.65257498915995 0.21714724095200003
59014.369213 19.76696871556164 0.2412747121688889
59014.372897 20.207196863200842 0.43429448190400005
59014.383033 19.241692849698858 0.20822338173479452
59018.369 19.76696871556164 0.41016701068711114
59018.372696 19.47286997089464 0.2576323197735593
59018.379602 20.207196863200842 0.7238241365066667
59018.391566 20.00924374808178 0.36191206825333333
59026.337232 20.703115997617928 0.7428721400989474
59026.340475 20.32159058960253 0.44233697230962965
59026.346 19.841876774005247 0.2585086201809524
59026.358572 20.10371515030528 0.42771426248121214
59028.383136 19.743105420796063 0.28323553167652177
59028.386368 19.816328861051034 0.3029961501655814
59028.392368 20.449471895720983 0.49762909384833337
59028.402543 21.115141619232908 0.9186998655661539
59030.329021 20.495680409956016 0.6608829072452175
59030.332247 20.10371515030528 0.36191206825333333
59030.338239 20.32159058960253 0.4021245202814815
59032.323238 20.07130270739436 0.3832010134447059
59032.326894 20.889700043360186 0.8143021535700001
59032.332861 21.296518287104437 1.4805493701272727
59032.342979 20.171595765414317 0.5954037251909677
59034.340134 20.449471895720983 0.678585127975
59034.343353 19.401648626366043 0.34467816024126985
59034.34934 20.24400500525261 0.5990268715917242
59034.359982 22.15257498915995 3.2572086142800005
59036.345689 20.362566630072955 0.8351816959692309
59036.348471 21.95462187404089 3.619120682533334
59036.355817 19.569015600442576 0.36191206825333333
59036.366907 20.207196863200842 0.6876329296813334
59038.309625 19.950541008457975 0.2571480484957895
59038.312848 20.362566630072955 0.37583176318615386
59038.319814 20.449471895720983 0.49762909384833337
59038.33136 20.823877696554312 0.7025351913152942
59042.309325 23.147425010840045 6.514417228560001
59042.312561 20.703115997617928 0.6285841185452632
59042.318095 20.5944517631652 0.5687189643980953
59042.328228 20.495680409956016 0.5664710633530435
59046.302622 21.64227503252014 6.785851279750001
59046.306347 18.702046884880936 0.678585127975
59046.312334 19.54909327626439 0.5922197480509092
59046.322491 20.137125054200233 0.8143021535700001
59050.287512 21.296518287104437 0.8883296220763638
59050.290734 20.495680409956016 0.4248532975147827
59050.296266 21.64227503252014 1.08573620476
59050.309201 20.5944517631652 0.46531551632571433
