2021cjx 0.11 148.00482892500003 21.174140475
filter g
59252.35900459997 20.3739 0.2645589832168817
59254.37462959997 19.959112 0.2010883517803154
59256.30962960003 19.548538 0.21810578724302696
59258.35679400014 19.278767 0.1581071204669642
59262.3119907002 19.08024 0.1481335081228638
59264.31686339993 19.03609 0.11573907585562707
59266.280578699894 18.932121 0.15171800078996256
59268.19295139983 19.02214 0.17000378252487158
59275.18567130016 19.464012 0.19284112561755332
59278.23747690022 19.753325 0.219075981019199
59281.324479199946 19.9766 0.25769527298939227
filter r
59252.312372699846 20.392443 0.22306130492286852
59254.38465279993 20.190796 0.17006988276980842
59256.40479170019 19.828936 0.1696543707196295
59262.23548609996 19.253208 0.1314623162167449
59264.30828699982 19.189186 0.12004534539052909
59266.25587960007 19.272203 0.12864749154103894
59268.31689810008 19.145393 0.15074624349243085
59275.27542820014 19.409067 0.17478040281729076
59278.27771990001 19.707342 0.18600273115660848
59281.24585650023 19.728743 0.22287402801413622
59291.23318290012 20.3626 0.2549795721219056
59293.23292820016 20.166592 0.2319743723216929
filter ATgr
59233.454459 21.64227503252014 1.6286043071400003
59235.513928 20.171595765414317 0.5954037251909677
59235.548612 21.4 2.9314877528520005
59251.48338 21.4 1.08573620476
59251.496335 20.449471895720983 0.36191206825333333
59251.50166 20.362566630072955 0.37583176318615386
59251.505851 20.5944517631652 0.41361379228952383
59253.393339 20.32159058960253 0.32169961622518517
59253.397044 20.03982988912431 0.21714724095200003
59253.411363 19.950541008457975 0.2571480484957895
59253.41551 19.97949568983251 0.23475377400216219
59255.349886 19.51031286081877 0.19048003592280702
59255.3531 20.362566630072955 0.41759084798461543
59255.358196 19.894850021680092 0.27143405119
59255.393682 19.894850021680092 0.24429064607100004
59257.45236 19.351140161145327 0.1316043884557576
59257.457721 19.30287727315686 0.12588245852289856
59257.461966 19.54909327626439 0.1974065826836364
59257.473597 19.226920700672558 0.13204899787621624
59261.368256 19.14227503252014 0.12214532303550002
59261.371524 19.14227503252014 0.135717025595
59261.374285 19.051201868453454 0.09983781193195403
59261.398919 19.115465369040706 0.10592548339121953
59291.404446 20.495680409956016 0.37764737556869565
59291.407699 20.823877696554312 0.5109346845929412
59291.413279 20.24400500525261 0.33695261527034487
59291.443312 21.034679910804403 0.54286810238
59309.31123 23.147425010840045 3.2572086142800005
59309.331857 21.95462187404089 1.08573620476
59309.335086 21.514393726401686 0.8444614925911113
filter ATri
59249.61125 21.115141619232908 1.0022180351630772
59249.614934 21.202046884880936 1.08573620476
59265.428073 18.889196565543394 0.36549535605782185
59265.438154 20.32159058960253 1.7693478892385186
59265.446597 19.197966019298022 0.5285820996857895
59267.374272 19.14227503252014 0.17643213327350002
59267.376558 19.14227503252014 0.23071894351150002
59267.382136 18.92193481076876 0.15510517210857144
59267.387178 19.1697634932738 0.20879542399230772
59277.404856 20.137125054200233 0.30536330758875
59277.407711 19.401648626366043 0.17233908012063492
59277.412837 19.609991640913 0.18791588159307693
59277.428293 19.51031286081877 0.20952803951508772
59293.371702 19.609991640913 0.18791588159307693
59293.377935 20.03982988912431 0.3102103442171429
59293.398212 21.514393726401686 0.8444614925911113
59293.401274 19.97949568983251 0.23475377400216219
59305.372132 21.202046884880936 0.9047801706333335
59305.375022 21.787254899964356 1.395946548977143
59305.403883 20.889700043360186 0.7464436407725
59305.41294 19.950541008457975 0.3142920592726316
