2021glz 0.08 246.21691151000002 45.18093406820001
filter g
59292.457939799875 18.81438 0.06737089989984496
59295.32464119978 18.351645 0.11046956258454205
59297.30909720017 18.085566 0.0929323355097443
59301.494062500075 17.846117 0.07361549736841927
59303.37343750009 17.792826 0.054248063087897286
59306.347361099906 17.761415 0.050645871596449864
59308.385810200125 17.738453 0.03653305684934005
59310.38890049979 17.769629 0.0474831201282348
59312.349143499974 17.826054 0.04747322348974063
59314.40824070014 17.921194 0.04858156070984435
59316.36722220015 18.006958 0.047350200104230016
59319.42626160011 18.230902 0.07803937525850513
59322.348506900016 18.426165 0.0632042038166117
59324.391342599876 18.577938 0.0579496558896967
59328.34223379986 18.892979 0.11169021466234505
59334.24915509997 19.287033 0.1171862059805736
59336.4054744998 19.420938 0.12263928041140647
59339.365833300166 19.527437 0.10168368695594295
59341.32608800009 19.579294 0.1082552262392087
59343.38861110015 19.636593 0.1253460992064176
59345.38604169991 19.747667 0.15653067894453007
59349.37043979997 19.911707 0.1271999232860108
59353.36216440005 20.056 0.1757039860994796
59356.3102545999 19.975 0.2941952681626063
59359.2954051001 20.2192 0.3023866987427458
59366.30006940011 20.363876 0.20667900384705884
59368.34785880009 20.533918 0.19211127268016326
59370.23915510019 20.312883 0.21482612882114
59377.33912040014 20.4698 0.24133406546622588
59379.309479199816 20.6158 0.28967297939621994
59381.30909720017 20.383 0.38065929779923924
59393.25795139978 20.9304 0.3414095170970935
59397.28648150014 20.7745 0.36111383304724864
59400.30403940007 20.9945 0.39583292356335886
filter r
59292.47077549994 18.842125 0.094469854409072
59295.38518519979 18.493124 0.08082543667089884
59297.42890049983 18.241816 0.06639221074448594
59301.414756900165 17.946943 0.060112616633189
59303.45280090021 17.930231 0.06807739495389842
59306.46937499987 17.902868 0.051706470576771135
59308.43516199989 17.894817 0.05582759185276127
59312.4066319 17.940018 0.05816563366987857
59314.45236109989 17.967129 0.05296396756373338
59316.406724500004 18.043932 0.047207447267079546
59319.396365699824 18.080397 0.053932354194586564
59322.305416699965 18.188402 0.05280246664858949
59324.279895800166 18.2568 0.06317144200233449
59328.28528939979 18.324797 0.07852632896392517
59334.36439809995 18.5162 0.08124408252402246
59336.34540509991 18.5909 0.07017672047897007
59339.32905089995 18.613157 0.07081013895241894
59341.408946800046 18.687326 0.0942705788301298
59343.32651619986 18.787992 0.07165328966596946
59345.350185200106 18.838272 0.07435885128812761
59349.32604169985 18.977777 0.10614655526663559
59353.32906250004 19.138 0.09768952664211356
59356.367581000086 19.214128 0.131644129938009
59359.39166670013 19.349825 0.14401825995695627
59362.28795140004 19.356 0.14986157706260939
59364.34393520001 19.556162 0.14183920420479812
59366.33883100003 19.58611 0.10993465221596077
59368.38641199982 19.623857 0.09846066286130278
59370.342372700106 19.691595 0.16021521118150334
59375.38442130014 19.843077 0.18665410211426725
59377.39118060004 19.857243 0.14122747760301332
59379.34701390006 19.797466 0.13253536100198
59383.220046299975 19.7954 0.3287434983076856
59385.340752299875 19.8089 0.25427589527662214
59391.31259260001 19.895994 0.23230702894785316
59393.24457179988 20.188967 0.1946167851059176
59397.346192100085 20.3076 0.24735026323635334
59400.22383099981 20.374432 0.1855474288927159
59402.26114579989 20.27262 0.1856563151278514
filter ATgr
59288.5724 20.761818737241732 0.4825494243377778
59288.576097 19.894850021680092 0.24429064607100004
59288.582423 19.97949568983251 0.2640979957524325
59288.594363 20.5944517631652 0.46531551632571433
59292.503974 18.97879262861516 0.1050712456219355
59292.506756 18.836735336838075 0.09218514946075472
59292.512316 18.955690986777878 0.1028592193983158
59292.517819 18.75773787165882 0.0761920143691228
59292.651077 18.720294981734686 0.16562077699728817
59310.513351 17.7782342002373 0.03091063928142349
59310.520563 17.854246771700637 0.03729628184290077
