2022vrj 0.04 23.244689200000003 18.0761043
filter g
59846.37267359998 19.217972 0.11335956809305597
59850.398333299905 18.54323 0.061741927841982486
59856.33276619995 18.288813 0.08120083222403882
59858.40581020014 18.357494 0.07556849595297199
59866.28670139983 19.141384 0.11882245997236933
59871.24619209999 19.86628 0.1894944146593689
59873.26379630016 19.765121 0.167672400373542
59880.23636570014 20.5487 0.2769828227544697
59882.22311339993 20.3543 0.2623830758971369
filter r
59846.408993099816 19.171965 0.08340992937654336
59848.345625000075 18.751913 0.06914985291886869
59873.318240699824 18.653618 0.10500220237588932
59876.31833329983 18.99086 0.08857735034588403
59878.23211809993 18.897728 0.08906123657150938
59880.21939809993 19.085056 0.08413576664614436
59882.23846059991 19.390602 0.08594316711821798
filter ATgr
59844.435756 20.137125054200233 0.27143405119
59844.437692 19.950541008457975 0.22857604310736843
59844.440465 20.28210492164445 0.3102103442171429
59844.462608 20.10371515030528 0.2303076797975758
59847.410616 18.97879262861516 0.1050712456219355
59847.443125 19.128787452803373 0.10723320540839507
59848.424336 19.1697634932738 0.1113575594625641
59848.428152 18.816440611282623 0.11058424307740741
59848.450009 18.92193481076876 0.09971046778408164
59851.50941 18.43119819790884 0.06345211586259741
59851.525544 18.623525724251877 0.08416559726821705
59851.530065 18.362890379880753 0.07282376983146342
59851.535671 18.58223800408798 0.11343512587044777
59852.421657 18.42417075457427 0.07004749708129032
59852.423505 18.504093769761873 0.0678585127975
59852.428543 18.356290139465234 0.052641755382303035
59852.433693 18.417188504113845 0.05567877973128205
59855.423588 18.286218330464624 0.06168955708863637
59855.425436 18.292404878284263 0.04963365507474286
59855.428205 18.203115997617928 0.0514296096991579
59855.433769 18.33672679568534 0.05170172403619048
59856.465777 18.261818737241732 0.054286810238000006
59856.501348 18.37621246364342 0.06702075338024692
59856.513434 18.180495675174434 0.05596578375051547
59870.370468 19.51031286081877 0.19048003592280702
59870.408579 18.944321917401076 0.12440727346208334
59870.428105 19.076452685714266 0.11496030403341177
59870.436806 18.878499570595203 0.10644472595686276
59873.540511 19.589310325998028 0.18437029892150944
59873.543733 18.85741665175305 0.11483748319576924
59873.54693 19.241692849698858 0.1338578882580822
59873.550094 19.226920700672558 0.1613932196264865
59881.418351 20.449471895720983 0.45239008531666675
59881.421276 21.4 1.302883445712
59881.423536 19.609991640913 0.29231359358923076
59881.426827 19.97949568983251 0.2640979957524325
59881.437065 19.841876774005247 0.2585086201809524
59882.442509 19.816328861051034 0.3282458293460465
59882.445674 19.43667541247308 0.21358745011672134
59882.45101 20.00924374808178 0.39207140727444445
59882.47406 19.69689690656103 0.29405355545583334
59899.385153 20.5944517631652 0.46531551632571433
59899.387943 21.4 0.9771625842840002
59899.403124 20.889700043360186 0.6107266151775
59899.41124 20.405149978319905 0.39086503371360004
59900.41557 22.15257498915995 2.17147240952
59900.418449 20.405149978319905 0.39086503371360004
