2019rrt 0.033476 154.33245800000003 36.651061
filter g
58758.505034700036 17.429558 0.05753080592283849
58764.51652779989 17.95643 0.05755046748067327
58767.489988400135 18.20959 0.07108629360780057
58770.536041699816 18.512735 0.12521552520754956
58784.49189809989 19.468 0.2577249696244339
filter r
58758.52722219983 17.343344 0.037304547490561765
58761.50728010014 17.599688 0.03929581294948215
58764.49303240003 17.788866 0.0410808344711236
58770.49370370014 17.841307 0.06767259367469991
58776.51615739986 18.009989 0.057221553641121956
58784.53008100018 18.449211 0.09194081312597271
58788.533460599836 18.740475 0.07265914110616895
58791.514027799945 18.825312 0.08065262531902004
58794.53450229997 19.041801 0.06723932992150879
58798.540034700185 19.026106 0.09977524278790177
58804.55055559985 19.30404 0.20734490707881353
filter ATgr
58796.606068 19.06375387189108 0.1262483959023256
58796.61287 19.128787452803373 0.14744565743654323
58796.616589 19.51031286081877 0.19048003592280702
58796.626878 19.183773187068795 0.1410047019168831
58796.653551 19.038793319624578 0.32078569686090913
58816.499649 20.03982988912431 0.3102103442171429
58816.50295 19.97949568983251 0.322786439252973
58816.509018 21.514393726401686 1.08573620476
58816.522732 19.76696871556164 0.2412747121688889
58816.662377 20.03982988912431 1.08573620476
filter ATri
58768.630612 18.169359821608808 1.0746572638951022
58774.596468 18.120615347360612 0.10592548339121953
58774.599322 18.115331949077117 0.08432902561242718
58774.606105 17.854246771700637 0.07044853236992367
58774.619502 17.944957393562827 0.0630718127246473
58775.608803 18.362890379880753 0.2648137084780488
58775.611778 18.019543704721592 0.1544158157880889
58775.617077 17.995680409956016 0.08497065950295654
58775.631447 18.169359821608808 0.07201311562183675
58790.555364 18.910912013506124 0.14257142082707072
58790.558265 18.967180366000754 0.16170539219829788
58790.563936 18.796518287104437 0.13818460787854545
58790.574206 19.06375387189108 0.1514980750827907
58790.575203 18.955690986777878 0.12571682370905266
58790.652655 19.226920700672558 1.1444246482605405
58798.547389 20.137125054200233 0.78037289717125
58798.550569 18.534679910804403 0.1938814651357143
58798.556219 19.014393726401686 0.2654021833857778
58798.567163 19.47286997089464 0.36804617110508475
58798.653214 19.589310325998028 0.5940820743026416
58799.598208 19.351140161145327 0.3125604225824243
58799.601532 19.589310325998028 0.4301973641501887
58799.607289 19.038793319624578 0.2344203169368182
58799.621469 19.102304769059813 0.28778550005686754
58800.501571 20.543943297944484 1.4805493701272727
58800.504812 20.03982988912431 1.0547151703382858
58800.511438 19.92233848243375 0.8630210858348718
58800.521661 19.1697634932738 0.4315105429174359
58800.65674 19.38455006504028 0.9330545509656251
58801.616473 19.026524983387716 0.15859068159415732
58801.619954 19.241692849698858 0.20822338173479452
58801.625582 19.334812993247933 0.22687025174089553
58801.635388 19.47286997089464 0.2760346283288136
58804.633587 19.36771660839286 0.2839617766295385
58804.636809 20.207196863200842 0.651441722856
58804.640472 20.362566630072955 0.8351816959692309
58804.646066 19.841876774005247 0.41361379228952383
58814.55077 19.743105420796063 0.8025006730834783
58814.553606 20.405149978319905 1.302883445712
58814.560836 18.816440611282623 0.20106226014074075
58814.571647 19.950541008457975 0.45715208621473685
