2021mld 0.08 230.00476670300006 22.886671921399998
filter g
59349.366169000044 19.860645 0.14793318208370765
59354.361550900154 18.936956 0.15983699718721672
59358.41450229986 18.66299 0.15008575469570795
59361.31587960012 18.574163 0.10400633971936199
59363.27539349999 18.734531 0.10583131348406502
59365.32762729982 18.762781 0.10401195019469081
59367.31093750009 18.829273 0.11339080115863977
59369.35900459997 19.01062 0.1085728307911423
59375.27539349999 19.598543 0.1510005845485607
59377.33121530013 19.592287 0.1644891435493002
59379.29887730023 19.805204 0.16144542110470908
59383.257696799934 20.2373 0.27909932604881654
59393.27107639983 20.8306 0.41119664849815984
filter r
59349.318391200155 19.776545 0.16630251550140024
59352.301111099776 19.274923 0.10023604708601012
59354.28462960012 19.108332 0.15431040109606972
59358.319629599806 18.671606 0.1293110931865283
59361.37204860011 18.788074 0.13613068374079895
59363.35973379994 18.603275 0.07876286401095942
59365.353159700055 18.636084 0.09815087232498887
59367.34312500013 18.68716 0.1109782918773403
59369.31996530015 18.752228 0.06481428062354279
59375.23336810013 19.046083 0.1183722226324788
59377.25380790001 19.078465 0.11236791073492555
59379.338506899774 19.218903 0.08631756907609665
59383.21174769988 19.194988 0.14443184711522922
59385.25331019983 19.396858 0.2062650397003909
59387.23667819984 19.179321 0.2143943352653036
59391.27659719996 19.519451 0.22558278958354144
59393.23508099979 19.478083 0.12385870226642848
59397.35379630001 19.6246 0.1674782284105083
59400.211967600044 19.806007 0.18743908173046137
59402.25813659979 19.9732 0.258503503028863
59404.22689810023 20.172178 0.22578470794293354
filter ATgr
59339.399141 19.950541008457975 1.7714643340821055
59343.388205 20.543943297944484 0.3948131653672728
59343.391751 23.9 8.68588963808
59343.423471 21.514393726401686 0.9650988486755556
59343.438783 21.95462187404089 1.2666922388866668
59347.38835 20.449471895720983 0.45239008531666675
59347.391553 20.761818737241732 0.6031867804222223
59347.394299 20.137125054200233 0.3392925639875
59347.429638 20.449471895720983 0.36191206825333333
59351.392901 19.128787452803373 0.14744565743654323
59351.394768 19.1697634932738 0.13919694932820512
59351.397512 19.65257498915995 0.21714724095200003
59351.406674 19.241692849698858 0.17847718434410959
59355.56079 19.051201868453454 0.17471617088091956
59369.426348 18.75773787165882 0.0761920143691228
59369.43051 18.933070664334387 0.08954525400082475
59369.456149 18.816440611282623 0.10053113007037037
59369.469018 18.92193481076876 0.09971046778408164
59373.421296 19.038793319624578 0.08636537992409092
59373.424545 19.014393726401686 0.09650988486755557
59373.431855 19.06375387189108 0.10099871672186048
59377.35674 19.47286997089464 0.1472184684420339
59377.359966 19.256668758921826 0.1055576865738889
59377.367422 19.45462187404089 0.10857362047600001
59377.378318 19.30287727315686 0.11014715120753625
59403.375499 20.823877696554312 0.7025351913152942
59403.409197 20.543943297944484 0.54286810238
59403.413781 21.787254899964356 1.5510517210857144
59403.419297 22.15257498915995 2.605766891424
59407.321505 19.45462187404089 0.39810327507866666
filter ATri
59329.441867 20.823877696554312 1.6605377249270588
59333.513816 20.543943297944484 0.8883296220763638
59333.559576 21.64227503252014 1.9000383583300002
59335.39871 21.115141619232908 0.9186998655661539
59335.401559 21.4 1.302883445712
59335.4169 22.15257498915995 2.8229141323760003
59341.549255 21.787254899964356 1.7061568931942859
59341.554822 21.4 0.8685889638080001
59341.56274 21.034679910804403 0.9306310326514287
59341.565539 21.034679910804403 0.7755258605428572
59345.381704 20.362566630072955 0.41759084798461543
59345.384467 20.10371515030528 0.329010971139394
59345.391108 21.202046884880936 0.8143021535700001
59345.426084 21.296518287104437 0.8883296220763638
59349.371339 20.10371515030528 0.329010971139394
59349.373182 19.894850021680092 0.24429064607100004
59349.377672 19.92233848243375 0.27839389865641023
59349.392333 19.816328861051034 0.2524967918046512
59353.327973 19.256668758921826 0.12063735608444445
59353.34402 19.1697634932738 0.1113575594625641
59353.345864 19.241692849698858 0.1338578882580822
59353.374493 19.1697634932738 0.12527725439538465
59357.419051 19.026524983387716 0.18298924799325844
59357.422739 19.102304769059813 0.20929854549590365
59357.447054 18.889196565543394 0.19349754144237624
59357.452207 18.910912013506124 0.164505485569697
59359.403159 19.841876774005247 0.5945698264161906
59359.406359 19.026524983387716 0.35377921278696634
59359.43152 18.598565171985374 0.18918130840515154
59359.437561 18.85741665175305 0.3027533647888462
59361.441077 18.836735336838075 0.17412750453698114
59361.443881 18.786692553033355 0.22497236675207208
59361.45067 19.419020776254364 0.3852612339470968
59361.46472 18.786692553033355 0.22497236675207208
59363.418565 18.69303657420887 0.13459539728429754
59363.423982 18.74825539911597 0.15105895022747828
59363.451393 18.534679910804403 0.11632887908142858
59363.455455 18.86790693823707 0.16865805122485436
59367.374511 19.115465369040706 0.11916616881512196
59367.377368 18.702046884880936 0.09047801706333333
59367.408499 18.878499570595203 0.0851557807654902
59367.414916 18.878499570595203 0.10644472595686276
59371.407713 19.002396519197266 0.14317400502329672
59371.410914 19.038793319624578 0.1480549370127273
59371.420887 19.27185412820231 0.15292059221971832
59371.443214 18.86790693823707 0.10541128201553399
59381.367969 19.69689690656103 0.18095603412666666
59381.374611 19.491430016092657 0.18719589737241382
59381.378367 19.674509799928714 0.2215788172979592
59381.388128 19.631074559755156 0.23417839710509808
59383.339161 19.241692849698858 0.223096480430137
59383.342748 19.351140161145327 0.1974065826836364
59383.375211 19.45462187404089 0.21714724095200003
59383.403742 19.631074559755156 0.27675628748784314
59387.368806 19.06375387189108 0.3913700272972093
59387.374318 18.955690986777878 0.32000646035031577
59387.378008 20.207196863200842 0.6152505160306667
59387.400036 19.491430016092657 0.54286810238
59389.32809 19.30287727315686 0.2202943024150725
59389.331827 19.65257498915995 0.3040061373328001
59389.336933 19.06375387189108 0.1893725938534884
59389.347257 19.36771660839286 0.23385087487138465
59391.340958 19.609991640913 0.31319313598846155
59391.344696 20.07130270739436 0.54286810238
59391.35024 19.69689690656103 0.36191206825333333
59391.360861 19.65257498915995 0.3040061373328001
59393.362119 19.43667541247308 0.1957884959403279
59393.366116 19.43667541247308 0.17798954176393442
59393.372214 19.241692849698858 0.20822338173479452
59393.400112 19.743105420796063 0.2596325707034783
59397.352654 19.79136830878453 0.1974065826836364
59397.355881 20.00924374808178 0.2412747121688889
59397.360993 20.03982988912431 0.2481682753737143
59397.383287 19.743105420796063 0.18882368778434783
59401.344421 19.841876774005247 0.20680689614476191
59401.34811 19.69689690656103 0.15833652986083335
59401.353323 20.03982988912431 0.18612620653028572
59401.36454 19.86804035820066 0.18536959593463417
59405.303028 20.543943297944484 0.3948131653672728
59405.306253 20.28210492164445 0.3102103442171429
59405.318447 20.171595765414317 0.2801899883251613
59405.323964 19.92233848243375 0.2227151189251282
59409.300001 19.816328861051034 0.2272471126241861
59409.303329 20.03982988912431 0.2481682753737143
59409.309853 19.841876774005247 0.3877629302714286
59409.313178 20.449471895720983 0.45239008531666675
