2021low 0.021958 176.1927499999999 20.126189000000007
filter g
59342.23598380014 18.355822 0.06259613556703864
59344.25726850005 17.258722 0.04233589260997211
59346.330590299796 16.50857 0.03637267402013191
59350.20631940011 15.866411 0.024442526209551906
59353.22135420004 15.634617 0.025665404204300763
59358.24254629994 15.612122 0.025496242356854916
59361.28971059993 15.673971 0.02585183366063284
59363.21493060002 15.755497 0.02980623991946735
59365.20553239994 15.843689 0.030460109124626874
59367.2451272998 15.983737 0.028818602961476498
59369.213136599865 16.113203 0.027617422499861866
59371.18785879994 16.287966 0.031027487653758144
59373.18582180003 16.43523 0.040343719574723304
filter r
59340.232997700106 19.85801 0.14998319267808072
59342.27744209999 18.284878 0.05339496620782057
59344.22460650001 17.321123 0.05253100377198845
59348.19482639991 16.215742 0.0384924743727717
59353.17807869986 15.807583 0.03416795238417688
59358.2740162001 15.684016 0.03141210294889768
59361.19363430003 15.736927 0.0332274634117702
59367.21645830013 16.107998 0.034519334379283007
59369.184780099895 16.271547 0.03375925960103947
59371.228437500075 16.361908 0.03646351308669974
59373.21396989981 16.45567 0.027949095008986763
59375.22929400019 16.508408 0.03306245429658257
59377.21383100003 16.54752 0.032855470136261576
59379.21474540001 16.553404 0.0366183825825664
59387.197789399885 16.719673 0.03989430502774877
filter ATgr
59321.3794 22.394850021680092 1.9000383583300002
59321.412443 22.394850021680092 2.17147240952
59343.315547 17.762887849978725 0.04952480933992983
59343.318393 17.69998264260712 0.04673698894662252
59343.323882 17.63036032076042 0.04720592194608696
59343.334327 17.862566630072955 0.054286810238000006
59347.323754 16.348061279516102 0.01552530321391802
59347.333861 16.322489296591158 0.015163913474301677
59347.337532 16.33878583075208 0.016419451111682422
59347.34302 16.282787022905723 0.01364479970075404
59369.298951 16.08548385465118 0.0121901519995509
59369.302185 16.096921362125947 0.011497962834069592
59369.309113 16.129433359062677 0.011847472226531567
59369.322063 16.108480640029377 0.011621029714556575
59373.306064 16.389196565543394 0.015049808778851486
59373.309287 16.376372760503266 0.013810734502818004
59373.316245 16.348061279516102 0.013455262785395616
59373.329658 16.40981586378681 0.014242755461029264
59377.254078 16.612820456149873 0.01717101053756691
59377.257813 16.604924158037797 0.017046582924975847
59377.263015 16.631471598063534 0.01612479512019802
59377.28666 16.603613673624317 0.015716326245018095
filter ATri
59323.30867 20.00924374808178 0.36191206825333333
59323.310958 20.362566630072955 0.54286810238
59323.319202 21.514393726401686 1.4476482730133333
59331.383106 20.28210492164445 1.35717025595
59331.386795 19.92233848243375 0.6681453567753847
59333.37826 20.362566630072955 0.5846271871784615
59333.390408 20.449471895720983 0.678585127975
59333.408742 20.28210492164445 0.5816443954071429
59335.324024 22.15257498915995 1.9543251685680003
59335.332375 21.787254899964356 1.7061568931942859
59335.346106 21.202046884880936 1.1762142218233334
59345.346298 16.91203852579394 0.022619504265833333
59345.351444 16.908564166973925 0.022547237479041533
59345.355133 16.929579072147078 0.024756200108534205
59345.368082 16.87610071341183 0.02524967918046512
59349.311427 16.145632315134083 0.014602464779208863
59349.318347 16.148212283567293 0.013776192923203808
59349.321117 16.13537331403714 0.013614247081630095
59349.331571 16.131975075880327 0.013571702559500002
59351.295062 16.035455713770432 0.015521604070907791
59351.298274 15.991351120575024 0.016394095061578587
59351.305143 15.972879490891724 0.013919694932820513
59351.315911 16.010142455070408 0.015163913474301677
59353.270168 15.923470505465986 0.01260042017129594
59353.273956 15.92417075457427 0.01260854947463226
59353.281001 15.904044674979263 0.015127420205649146
59353.316432 15.899242042546037 0.012322352891349309
59357.303593 15.827716485013278 0.014741400654946873
59357.306889 15.821326023923294 0.01401772095347418
59357.311989 15.884284888968917 0.017555436146616917
59357.332769 15.879568683332195 0.02218532183100929
