2022abvt 0.0303 22.6809815789 -31.514423157900012
filter ATgr
59902.894671 22.707196863200842 2.5333844777733336
59906.782778 20.32159058960253 0.36191206825333333
59906.784669 21.115141619232908 0.7516635263723077
59906.787831 21.202046884880936 0.7238241365066667
59906.824313 20.543943297944484 0.3454615196963637
59907.865045 19.54909327626439 0.1974065826836364
59907.876457 19.569015600442576 0.18095603412666666
59907.886789 19.21234684152075 0.14476482730133333
59910.851661 18.12592458143525 0.05322236297843138
59910.858353 18.014728902131495 0.048041424989380535
59910.862476 18.0341175638734 0.0537977398754955
59929.083057 16.602304769059813 0.018313622730891568
59929.086224 16.6642098432889 0.01938814651357143
59929.093461 16.61018197075721 0.01712933332752427
59929.103492 16.647717330655826 0.019095862897788946
59930.093971 16.708012559498247 0.021628211250199206
59930.097124 16.73724006339718 0.019255894490968626
59930.104342 16.678147598292767 0.0182358794081137
59930.115644 16.68942807591849 0.018426332456762406
59934.084333 16.951008771855438 0.02344613066757475
59934.087487 16.931348813703963 0.021254216080130506
59934.094323 16.94920671964962 0.021606690641990053
59934.104836 16.943818439584284 0.01970808292468647
59937.089276 17.21744773217776 0.029967241320339705
59937.092927 17.25975449496792 0.02636445530322296
59938.042563 17.27909997254767 0.041477562878471916
59938.046203 17.205982618198767 0.031933417787058826
59938.052153 17.30627567621872 0.032522052216313366
59938.062714 17.264558645305097 0.028888768197605323
59958.810654 18.738855026932704 0.09359794868620691
59958.814271 18.631975075880327 0.0763408268971875
59958.819697 18.889196565543394 0.08599890730772278
59958.833593 18.776954943324544 0.08724665931107144
59959.784904 18.675237221401503 0.22950521401430898
59959.788057 18.767303891291448 0.16334084496389384
59959.800345 18.776954943324544 0.11632887908142858
59959.80883 18.598565171985374 0.0822527427848485
59963.824915 18.85741665175305 0.09395794079653846
59963.828983 18.738855026932704 0.08423815381758622
59963.835311 18.786692553033355 0.0978140725009009
59963.847623 18.786692553033355 0.107595479750991
filter ATri
59889.163583 19.026524983387716 0.6831598591748315
59890.865458 20.543943297944484 1.4805493701272727
59890.897638 19.894850021680092 0.9500191791650001
59890.900439 19.401648626366043 0.4825494243377778
59890.905486 21.64227503252014 4.478661844635001
59893.163404 20.449471895720983 0.8595411621016668
59894.897849 23.147425010840045 9.77162584284
59894.90717 23.147425010840045 8.68588963808
59895.882859 23.147425010840045 7.057285330940001
59897.146991 20.889700043360186 0.8821606663675001
59897.168375 21.202046884880936 1.08573620476
59898.144925 22.15257498915995 3.040061373328
59901.102351 21.202046884880936 1.1762142218233334
59901.108944 22.394850021680092 3.5286426654700005
59902.165929 22.707196863200842 4.704856887293333
59905.12996 20.761818737241732 0.6635054584644445
59906.105558 20.32159058960253 0.4825494243377778
59906.109591 21.296518287104437 1.1844394961018183
59906.115981 21.787254899964356 1.7061568931942859
59906.147948 21.115141619232908 0.7516635263723077
59909.083793 18.816440611282623 0.12063735608444445
59909.097576 18.967180366000754 0.11550385157021278
59909.10118 18.967180366000754 0.13860462188425532
59910.117262 18.39650718919887 0.08877088466591196
59910.120432 18.489117860538904 0.08180204282438357
59910.138734 18.403357282613943 0.07558922944531646
59911.842498 18.75773787165882 1.9048003592280702
59911.845286 18.261818737241732 0.6635054584644445
59911.850777 17.74026752753523 0.14177998550130586
59913.111205 17.416784832448855 0.04985523389204082
59913.114385 17.587387982407886 0.04861505394447761
59913.130601 17.462030387680848 0.04908913691734043
59914.081661 17.210554145814786 0.06413631589299579
59914.117589 17.3264760022432 0.04332750112892019
59914.775445 17.18788659588897 0.06281118539933885
59914.777253 17.18788659588897 0.056081415535123975
59914.785504 17.24074768652588 0.047103522983080265
59915.856942 17.11837574593197 0.0631241979511628
59915.8625 17.141771554703347 0.0709490985288713
59915.866165 17.039267542193308 0.04499447335041442
59917.079728 16.869388257999077 0.04015049139328198
59917.082999 16.844579801579954 0.04414891194054217
59917.09841 16.821925765332338 0.038433139991504425
59918.101028 16.813948240796165 0.03815178464749634
59918.104208 16.777988247370487 0.03383313952509915
59918.109311 16.854435265965108 0.039601320538358666
59919.825499 16.7536570060759 0.03458716441756233
59919.833689 16.768800015907857 0.035072939198707874
59919.836841 16.75215425676367 0.03754274566943292
59921.100423 16.72252796559856 0.043838608536742936
59921.103577 16.788807060635797 0.04659812037596567
59921.109507 16.815539063358802 0.04298369139079179
59922.077783 16.758177774042792 0.03926167082581364
59922.080938 16.72252796559856 0.040916034634293406
59922.09734 16.73872229735402 0.03559790835278689
59922.820437 16.71815293131833 0.030563619705040217
59922.823609 16.768800015907857 0.028973297598932586
59922.832558 16.723990236802432 0.02926512681293801
59925.069613 16.746163972852404 0.025388604512957363
59925.072799 16.790361443442094 0.026443431921088827
59925.078204 16.756668758921826 0.024127471216888893
59925.088877 16.793476900973594 0.026519418794425292
59926.088797 16.834812993247933 0.02592802877038806
59926.091641 16.784157219675485 0.02474612432501425
59926.098492 16.838058843811133 0.0243803039991018
59926.111255 16.764234895497296 0.02277768261734266
59926.871753 16.799734763858105 0.021965761367976882
59926.877242 16.795037988524715 0.02343315549841727
59926.88052 16.81235974569971 0.023810004490350877
59926.890579 16.758177774042792 0.02114089967543811
59927.810703 16.894776855295667 0.029112800443091485
59927.813858 16.856086576100548 0.028093630868980216
59927.821018 16.852786463514974 0.02636081832497724
59927.831173 16.834812993247933 0.024307526972238806
59931.947993 17.12682509756042 0.03180867787382813
59931.95136 17.043187171738253 0.03141370574350814
59931.961628 17.11837574593197 0.02945795904387597
59931.980478 17.12682509756042 0.03392925639875
59934.830843 17.276662853219644 0.03164701942125561
59934.836318 17.3264760022432 0.03313279498093897
59934.840415 17.360124870858996 0.028917913443970947
59934.851893 17.296314723739748 0.029746197390684934
59935.808902 17.276662853219644 0.03408140553058296
59935.811215 17.349659862565606 0.03905525916402878
59935.811666 17.308780259116585 0.0401195826239261
59935.814975 17.336718872595814 0.03601968451810427
59935.816778 17.360124870858996 0.04206241955486684
59935.821521 17.32393031243744 0.038140616092271665
59935.835731 17.381362441963326 0.040212452028148146
59935.838135 17.352266673433142 0.036539199198653845
59938.792455 17.459146624485516 0.05183886388774536
59938.796065 17.4649218306807 0.052115337828480005
59938.802885 17.450541008457975 0.0514296096991579
59938.804685 17.389434867288823 0.04591421761422886
59938.813589 17.482434084602346 0.041193243541029816
59938.81404 17.485380453316203 0.04425555182445653
59938.816618 17.352266673433142 0.04175908479846154
59938.828488 17.450541008457975 0.045715208621473685
59939.831559 17.47949568983251 0.04695075480043244
59939.832963 17.453401975079817 0.03724161124506596
59939.834361 17.506231995235854 0.042106113203988924
59939.836234 17.403023733092212 0.038287926616221664
59939.841768 17.40029231981578 0.03546374538160805
59939.843124 17.42233848243375 0.03619120682533333
59939.862028 17.580925247821654 0.04188299899667656
59939.862479 17.37868491605701 0.04278763368512316
59941.042583 17.549176313022816 0.06570737838605188
59941.046186 17.411259445436063 0.0551135129319797
59941.052494 17.436348176228748 0.0451215046134026
59941.063208 17.50924374808178 0.04825494243377779
59942.076556 17.43353173832061 0.0506301857141969
59942.079709 17.442003065078442 0.05102676680334204
59942.085155 17.6103153907208 0.052962741695609765
59942.095119 17.43072258745272 0.05049935836093024
59942.823305 17.620291597552814 0.08351816959692308
59942.838896 17.5122638785542 0.07560837080501394
59942.84443 17.6004300155607 0.08200424507250756
59942.848575 17.49724654087736 0.07755258605428572
59942.851729 17.60371515030528 0.07896263307345455
59942.855374 17.394850021680092 0.06242983177370001
59942.861814 17.53673220883544 0.07423837297504275
59942.8732 17.42512599668573 0.06140410412524422
59943.798882 17.52137500506781 0.05794659519786517
59943.801873 17.476565225962382 0.05267722826328841
59943.808832 17.623637474483466 0.06702075338024692
59943.827309 17.462030387680848 0.05775192578510639
59945.069441 17.467820994498798 0.06386683557411765
59945.073092 17.370691729981644 0.05840145844674817
59945.080306 17.467820994498798 0.05515772163219252
59945.092638 17.42512599668573 0.06698629540935733
59946.043233 17.43917193908117 0.07351338886395833
59946.046838 17.668099027432906 0.08378671676604503
59946.053151 17.41955810651033 0.06664365451212277
59946.063111 17.462030387680848 0.05775192578510639
59946.792901 17.49724654087736 0.07158700251164836
59946.79652 17.518329459719517 0.060825557689635865
59946.801944 17.53056323653044 0.05843905917971672
59946.812159 17.444841592720728 0.05968706884806284
59947.805755 17.40029231981578 0.05728758869336684
