2020vnr 0.09 0.8189699976850003 2.2521766816599995
filter g
59129.32868060004 20.4115 0.36665737335228554
59134.24849539995 19.082579 0.10883206164937469
59136.23394680023 18.971172 0.08116586557137531
59138.23089119978 18.76279 0.09931818665255787
59140.27793980017 18.617575 0.06354859800504123
59144.319594900124 18.618141 0.07835886629659572
59152.25030090008 19.0102 0.19533691887056298
59154.30442130007 19.0544 0.14587468427393757
59158.17101849988 19.392668 0.1830890082072111
59164.233148099855 19.7926 0.29919027795966197
59169.231886600144 20.205181 0.23192337547111752
filter r
59131.232199099846 20.196568 0.19469109172159924
59134.30063659977 19.302794 0.09189218789772793
59136.20842589997 19.110567 0.08668588805038473
59138.27614580002 18.90453 0.08669941421243445
59140.23157409998 18.826658 0.07698532964433837
59144.21153939981 18.686811 0.06284309769346559
59152.20853010006 19.059 0.1377884356361566
59154.17053239979 19.20838 0.13739109611863645
59156.1957291998 19.1778 0.10881816132293906
59158.134629600216 19.353958 0.16571598907870408
59164.278125000186 19.468428 0.15140447594917633
59167.24636569992 19.6833 0.16311736612974334
59169.19276619982 19.695839 0.1522696654644884
filter ATgr
59110.408758 20.703115997617928 0.6857281293221053
59114.471473 23.147425010840045 6.514417228560001
59138.399407 18.75773787165882 0.09524001796140351
59138.402626 18.66644578709441 0.0875593713516129
59138.409991 18.786692553033355 0.107595479750991
59138.42241 19.128787452803373 0.33510376690123456
59142.376692 18.574165578762482 0.08042490405629629
59142.382211 18.85741665175305 0.12527725439538465
59142.402212 18.606821760860587 0.08288062631755726
59142.405898 18.657724967479858 0.08685889638080001
59170.303073 20.07130270739436 0.28740076008352944
59170.308609 20.24400500525261 0.37439179474482764
59170.313642 20.137125054200233 0.3392925639875
59170.323728 20.00924374808178 0.27143405119
filter ATri
59112.485975 20.405149978319905 0.47772393009440006
59112.510735 21.787254899964356 1.7061568931942859
59117.338212 20.207196863200842 0.54286810238
59117.360088 21.95462187404089 2.8952965460266666
59117.368459 21.514393726401686 1.5682856290977778
59117.373133 21.64227503252014 1.7643213327350002
59118.327972 21.034679910804403 1.395946548977143
59118.361482 22.394850021680092 4.34294481904
59120.368303 20.823877696554312 1.08573620476
59120.370145 20.5944517631652 1.08573620476
59120.377977 19.65257498915995 0.43429448190400005
59126.446729 21.202046884880936 1.809560341266667
59126.450386 20.28210492164445 0.7755258605428572
59126.467586 19.719755355160704 0.5775192578510638
59128.491452 20.07130270739436 0.44706784901882357
59128.500668 22.394850021680092 4.61437887023
59128.511745 22.707196863200842 6.514417228560001
59132.411187 19.491430016092657 0.14975671789793105
59132.446787 20.543943297944484 0.6909230393927274
59132.452606 18.99053043163611 0.27143405119
59132.455577 19.21234684152075 0.1592413100314667
59136.412261 19.089301784845293 0.14217974109952383
59136.417401 19.226920700672558 0.17606533050162165
59136.420628 19.14227503252014 0.135717025595
59136.430782 19.038793319624578 0.135717025595
59140.390463 18.738855026932704 0.09359794868620691
59140.394151 18.944321917401076 0.135717025595
59140.401082 18.847026752325153 0.09306310326514286
59140.437165 18.889196565543394 0.11824849754811882
59144.37011 18.92193481076876 0.15510517210857144
59144.373333 18.776954943324544 0.10663480582464287
59144.408736 18.75773787165882 0.12381202334982457
59144.415308 18.99053043163611 0.14161776583826088
59146.368159 19.014393726401686 0.15682856290977779
59146.371839 19.102304769059813 0.1700550682154217
59146.379696 18.847026752325153 0.11374379287961905
59146.389526 18.598565171985374 0.1151538398987879
59148.312087 20.405149978319905 3.9086503371360006
59153.470934 19.609991640913 0.7307839839730771
59153.500651 19.36771660839286 0.7015526246141539
59153.519487 19.51031286081877 0.9904961867985965
59154.458081 19.816328861051034 0.9847374880381395
59154.462249 18.69303657420887 0.3230289534823141
59154.468008 19.089301784845293 0.42653922329857147
59154.499421 19.69689690656103 1.1762142218233334
59156.355504 19.183773187068795 0.16920564230025975
59156.358731 19.30287727315686 0.20455899509971018
59156.366165 19.529529932484497 0.23265775816285716
59156.38324 19.241692849698858 0.19335028303945206
59157.345869 19.743105420796063 0.5664710633530435
59157.349552 19.183773187068795 0.3102103442171429
59157.373383 19.47286997089464 0.20242539410779664
59157.381764 19.609991640913 0.20879542399230772
59158.31947 20.171595765414317 0.5253562281096775
59158.325013 19.318727718234406 0.19160050672235296
59158.329166 19.27185412820231 0.19879676988563383
59158.339793 19.54909327626439 0.2566285574887273
59160.35621 19.79136830878453 0.27143405119
59160.361333 20.07130270739436 0.4151344312317647
59160.364159 19.894850021680092 0.325720861428
59160.374356 20.137125054200233 0.57679735877875
59173.323231 19.334812993247933 0.19446021577791045
59173.327382 19.609991640913 0.22967496639153848
59173.343022 19.631074559755156 0.2554673422964706
59173.351398 19.38455006504028 0.20357553839250003
59180.289475 19.491430016092657 0.37439179474482764
59180.294552 20.24400500525261 0.8611011279131036
59180.297315 22.394850021680092 5.97154912618
59180.308156 19.589310325998028 0.49165413045735856
59182.30022 19.14227503252014 0.31214915886850003
59182.303437 19.92233848243375 0.6959847466410257
59182.310777 20.07130270739436 0.7025351913152942
59184.365704 20.24400500525261 0.6739052305406897
59184.376319 20.10371515030528 0.5922197480509092
59184.388763 20.28210492164445 1.124512497787143
59185.331127 20.823877696554312 0.7664020268894118
59185.337589 19.529529932484497 0.2520459046764286
59185.351918 19.97949568983251 0.5868844350054055
59185.355605 20.171595765414317 0.630427473731613
59186.316527 22.15257498915995 2.8229141323760003
59186.320679 20.03982988912431 0.43429448190400005
59186.331716 19.86804035820066 0.37073919186926835
59186.337253 22.394850021680092 3.2572086142800005
59188.27444 20.495680409956016 1.0385302828139131
59188.284577 19.631074559755156 2.3417839710509805
59188.291026 19.318727718234406 0.28740076008352944
