2021abza 0.04106478941915 277.90462191250003 30.91029304999999
filter g
59504.18314810004 19.9667 0.32105200538601875
59510.19770829985 17.839546 0.08793347143980762
59512.2042129999 17.4765 0.043986663454319376
59522.1410069 17.044231 0.03855023859557782
59524.11333330022 17.086601 0.046758607247151966
59526.18540510023 17.152008 0.055292340020466124
59537.12034719996 18.042032 0.13734167572498027
59542.10416670004 18.391844 0.08212196709218916
filter r
59510.14322920004 17.88444 0.07466546851142919
59512.119687499944 17.4763 0.05327794683979093
59520.203819400165 16.922483 0.027363242713018286
59522.161296300124 16.989796 0.03832890232136358
59524.10391200008 17.01207 0.03776334412226904
59529.160486099776 17.15714 0.04591149234086376
59531.11077550007 17.348186 0.06656627363049875
59537.140231499914 17.7493 0.27075418088619296
59540.13085650001 17.942945 0.12904937509741007
filter ATgr
59515.241895 17.205982618198767 0.027371500960336137
59515.2451 17.192382404402874 0.03153590636232365
59515.252443 17.19689690656103 0.029405355545583337
59515.263465 17.19689690656103 0.029405355545583337
59519.250071 16.983967882218998 0.024168785379931508
59519.253748 17.01031286081877 0.026667205029192984
59519.259709 16.96736326658934 0.029294737396559866
59519.272084 16.97286997089464 0.025763231977355937
59523.229215 16.963707585678623 0.029196267691025214
59523.23013 17.05106913887477 0.03559790835278689
59523.232877 17.045152305677 0.03540444145956522
59523.233792 17.14608003736018 0.041011904354751494
59523.238414 16.98025595995477 0.029644674532696248
59523.240709 16.995180403948677 0.030054981446643602
59523.249428 17.01031286081877 0.03428640646610527
59523.251296 16.995180403948677 0.031933417787058826
filter ATri
59489.294648 22.15257498915995 4.34294481904
59489.380884 19.631074559755156 0.42577890382745104
59491.307258 20.207196863200842 0.5066768955546668
59491.310947 19.79136830878453 0.5181922795445455
59493.242346 21.514393726401686 1.6889229851822225
59493.2505 21.202046884880936 1.4476482730133333
59493.25335 21.034679910804403 1.2408413768685715
59493.27581 20.495680409956016 0.8025006730834783
59497.286422 20.32159058960253 0.6836116844785186
59497.28966 20.647425010840045 1.2485966354740001
59497.296574 20.543943297944484 0.9870329134181819
59497.31052 19.79136830878453 0.54286810238
59505.273683 19.351140161145327 0.54286810238
59505.286161 18.729535345634595 0.4083110513627351
59505.290328 19.76696871556164 0.9892263198924445
59507.256833 18.657724967479858 0.29532024769472004
59507.260052 18.519279139042357 0.2523189771625352
59507.266929 18.92193481076876 0.4763944571906123
59507.279335 19.1697634932738 0.487189322648718
59509.215842 17.981610197434954 0.08387661667673821
59509.233415 18.13662157638344 0.1236234292548515
59509.236316 18.292404878284263 0.1426967583398857
59509.240501 18.07396556662702 0.11161774067626169
59511.197691 17.766704149882404 0.09557537013732395
59511.200893 17.584151806525387 0.0646271550452381
59511.208722 17.766704149882404 0.06881426649887325
59511.227888 17.52749184493553 0.049072822814011305
59513.233756 17.436348176228748 0.05640188076675325
59513.239291 17.488334839369777 0.04733454843640327
59513.249433 17.52137500506781 0.05489677439797753
59513.2536 17.269384147491692 0.04110805229603564
59517.241532 17.22670779858472 0.05114817238698074
59517.247069 17.28154257471345 0.04646168443792793
59517.250758 17.181177596963412 0.0445887558422998
59517.26137 17.219755355160704 0.05082169469089362
59521.237134 17.12259220251181 0.038021890439066154
59521.237594 17.073044310834025 0.04843432883687732
59521.240817 17.19463730906542 0.05417394784665282
59521.241277 17.161295808774504 0.041590701392016136
59521.247271 17.15257498915995 0.060801227466560005
59521.247732 17.298796407573946 0.04472139973839817
59521.262011 16.985828613102463 0.04097117753811321
59521.262472 17.170087243081596 0.04634239898365854
59529.214224 17.37868491605701 0.05348454210640395
59529.217916 17.354879758219766 0.054940868192674706
59529.223443 17.546051890133548 0.053038837588850585
59529.235435 17.43072258745272 0.06172143799669252
59537.204081 18.403357282613943 0.27486992525569626
59537.21284 18.110074136357703 0.2307845072919807
59537.224398 17.976960356474642 0.2505545087907693
59537.228112 18.208845489566887 0.2872318002010582
59537.231333 18.356290139465234 0.35533184883054547
59537.238248 18.889196565543394 0.9137383901445545
59537.248442 17.972330344320657 0.3880929412759149
59539.205144 17.935984316004216 0.08042490405629629
59539.208802 17.927084789088667 0.08863152691918368
59539.214794 18.019543704721592 0.09650988486755557
59539.224858 18.08416034767812 0.15364191576792455
59545.196784 17.900815696297403 1.2501106102615143
59545.20047 18.255803562827037 0.6238484270444199
59545.207386 17.854246771700637 0.1118888455287023
59545.219846 17.896498648046137 0.1120204020784127
