2021pzt 0.076 12.665502351 38.3215566076
filter g
59385.42880789982 18.031847 0.061892052853730145
59391.44649309991 18.48459 0.10184400560098214
59393.37129630009 18.450113 0.14888082737476158
59395.43236109987 18.628155 0.1143387105975103
59399.419675900135 18.93701 0.08699568774424686
59401.412685200106 19.133034 0.12904840169058585
59403.40674770018 19.322672 0.11976375432478899
59405.46060189977 19.598372 0.1401999125184034
59411.405277799815 19.957191 0.21184163497879172
59415.46461809985 20.0602 0.18420121425077438
59422.450705999974 20.3916 0.3232525272425743
59429.42335649999 20.425102 0.22329324143033497
59434.43256939994 20.6869 0.24530751294836345
59436.428113400005 20.9724 0.3476589099418853
59442.32695600018 20.8166 0.35251623687313843
59446.469421300106 21.0379 0.30483207979675003
59464.43752310006 20.8599 0.2941647653672037
59468.43582180003 20.9819 0.3311752783481239
59470.37383100018 20.892569 0.2366841703288648
filter r
59366.463379600085 20.3677 0.2803896791708423
59367.464513900224 20.10002 0.2226258614098443
59367.4665045999 20.1018 0.26270967301625847
59367.46850690013 20.0514 0.24290317362884994
59367.47050930001 20.0097 0.286941942849946
59385.39123839978 17.9793 0.058519588700502646
59387.43684029998 18.057404 0.052590404596949206
59391.407199100126 18.233295 0.08025947148983735
59393.449004599825 18.221674 0.04875580730538351
59401.44209490018 18.631742 0.06178974993010638
59403.426840300206 18.645285 0.06462759850098525
59405.43146990007 18.733402 0.06671386351629895
59408.45348379994 18.570112 0.14913211193099268
59411.465208299924 18.878246 0.08246320257796186
59415.41230319999 19.0724 0.07968554793639616
59422.431215300225 19.466486 0.12634404861809087
59424.38975689979 19.387007 0.10461543892165077
59427.455000000075 19.60191 0.15005900648410062
59429.40412040008 19.71951 0.12409539571261513
59434.367662000004 19.805283 0.14906000568166175
59436.38513890002 20.1912 0.15376319266220093
59439.38929399988 20.105495 0.17379957185846914
59442.42998840008 20.130154 0.1932134940327749
59458.36540509993 20.44679 0.20882895848750757
59462.389826400205 20.6813 0.26692028332026385
59464.38716439996 20.7523 0.35716275386870117
filter ATgr
59378.587457 17.981610197434954 0.04659812037596567
59378.592701 18.147425010840045 0.043429448190400004
59378.604054 18.07396556662702 0.045661803003925236
59378.611507 18.068903850210987 0.08079897337748838
59404.591706 18.9 0.08685889638080001
59404.595855 19.27185412820231 0.12233647377577467
59404.608717 19.06375387189108 0.10099871672186048
59404.617496 18.889196565543394 0.11824849754811882
59408.531595 19.287254899964356 0.15510517210857144
59408.544739 19.06375387189108 0.11362355631209305
59408.553445 19.226920700672558 0.13204899787621624
59408.565446 19.287254899964356 0.12408413768685715
59412.585951 19.47286997089464 0.1472184684420339
59412.590109 19.491430016092657 0.14975671789793105
59412.596062 19.30287727315686 0.12588245852289856
59412.612817 19.401648626366043 0.15510517210857144
59434.54648 20.495680409956016 0.37764737556869565
59434.549244 20.5944517631652 0.36191206825333333
59434.552464 20.889700043360186 0.54286810238
59434.558009 20.823877696554312 0.3832010134447059
59434.632546 19.79136830878453 0.49351645670909094
59438.448567 20.24400500525261 0.2995134357958621
59438.476633 20.137125054200233 0.23750479479125003
59438.486807 20.543943297944484 0.3948131653672728
59438.491897 21.034679910804403 0.54286810238
filter ATri
59368.584501 19.97949568983251 0.528195991504865
59368.602107 19.76696871556164 0.3860395394702223
59368.612385 19.30287727315686 0.39338268288405803
59384.576301 18.104841662593095 0.06263862719769232
59384.580453 18.22039598365875 0.06967291153540109
59384.602513 18.053858765988487 0.05478485436862386
59384.611389 18.280066834095482 0.07974333707276837
59388.594212 18.079050991403154 0.07646029610985916
59388.598425 18.286218330464624 0.1172101584684091
59388.603705 18.467034328969312 0.11658912265879195
59388.619499 17.858398731654297 0.14559680906743297
59390.579583 18.005162882498865 0.10952602065561404
59390.585113 18.44539103013807 0.12857402424789474
59390.603436 18.362890379880753 0.1324068542390244
59390.609513 18.369530988990103 0.11989724960539878
59392.577799 18.590370897582282 0.146941741997594
59392.582144 18.438271422956 0.14902261633960787
59392.602816 18.489117860538904 0.1115482402150685
59392.612538 18.369530988990103 0.13321916622822086
59398.591271 18.598565171985374 0.0822527427848485
59398.601441 18.566152729074453 0.07983354446764707
59398.606604 18.66644578709441 0.07880343421645163
59398.613119 18.816440611282623 0.10053113007037037
59402.589316 18.64907363720609 0.07755258605428572
59402.610273 18.738855026932704 0.10295774355482759
59402.617668 18.64907363720609 0.12063735608444445
59406.574244 18.58223800408798 0.5509706113707463
59406.580262 18.92193481076876 0.18834199470326532
59406.602451 19.334812993247933 0.14584516183343285
59410.57952 19.026524983387716 0.10979354879595506
59410.583211 19.002396519197266 0.10738050376747253
59410.594946 18.878499570595203 0.09580025336117648
59410.605177 19.1697634932738 0.12527725439538465
59414.553079 19.36771660839286 0.1837399731132308
59414.556781 19.183773187068795 0.1410047019168831
59414.563239 18.967180366000754 0.12705423672723407
59414.580056 19.155932271773896 0.10994797010227848
59416.53428 20.959771852360795 2.0990899958693334
59416.540744 19.318727718234406 0.5109346845929412
59418.548782 19.287254899964356 0.4032734474822858
59418.552931 21.202046884880936 2.5333844777733336
59418.558002 19.334812993247933 0.35651039559283587
59418.568631 18.566152729074453 0.17563379782882355
59420.553853 19.569015600442576 0.3418058422392593
59420.555681 19.529529932484497 0.42653922329857147
59420.561215 19.86804035820066 0.4237019335648781
59420.571299 19.743105420796063 0.4720592194608696
59420.626305 20.449471895720983 1.1309752132916668
59422.55197 19.30287727315686 0.2202943024150725
