2020tzl 0.05 34.66999817499999 50.786952074999995
filter g
59115.433877300005 20.085766 0.21001836149491304
59117.30637730006 19.917303 0.1691797011707714
59118.44623839995 19.801085 0.16827469676182935
59119.345544000156 19.655855 0.21647264951038303
59120.287963000126 19.5906 0.25819649164321523
59121.497777800076 19.599072 0.15206188455483918
59125.410786999855 19.7713 0.29933442424122186
59129.33913190011 19.6685 0.32737623639497265
59131.34609950008 19.6687 0.2935459584426881
59134.27986110002 19.90896 0.18984704580835232
59136.38881940022 20.046951 0.1476551272324807
59140.40658560023 20.3778 0.2543215613346399
59142.39237269992 20.8261 0.3126357971647761
59144.388425900135 20.8017 0.24918711549648517
filter r
59112.369085600134 20.4904 0.2973024548760038
59112.38083329983 20.8768 0.3363683256923085
59113.32877309993 20.2573 0.24326299663846276
59114.41079859994 19.986422 0.15772680919030288
59115.342222199775 19.755217 0.1205154218007974
59115.40855319984 19.836079 0.15780983271170734
59116.34986109985 19.659466 0.12978042240142662
59117.363067099825 19.543583 0.11927010212971814
59118.282280100044 19.369568 0.13357439143247055
59118.344722200185 19.357128 0.10254316708258476
59121.46211809991 19.10914 0.1380356478418289
59122.392766200006 19.08105 0.13613950675964104
59123.31739579979 19.154501 0.195836331329961
59124.28638890013 19.0816 0.1897173835872556
59125.32386570005 19.155277 0.1300138896713797
59126.332245400175 18.993427 0.14032965629309418
59129.26034720009 19.067123 0.11879186201875958
59134.326053199824 19.377373 0.12392768349173498
59136.323935199995 19.501884 0.11445610134945658
59138.342395800166 19.601364 0.14630926447746614
59140.25815969985 19.737614 0.16782713844358904
59144.41460649995 19.811024 0.10669040210704074
filter ATgr
59108.514218 23.147425010840045 4.34294481904
59108.516046 20.823877696554312 0.5109346845929412
59108.52016 20.647425010840045 0.8143021535700001
59108.544803 20.959771852360795 0.651441722856
59108.572231 20.889700043360186 0.6107266151775
59108.600614 20.823877696554312 0.6386683557411765
59108.603885 23.9 7.600153433320001
59112.531087 19.894850021680092 0.27143405119
59112.535688 20.543943297944484 0.9376812677472728
59112.567996 20.207196863200842 0.5066768955546668
59112.574491 21.514393726401686 2.412747121688889
59136.431024 20.543943297944484 0.49351645670909094
59136.43331 19.419020776254364 0.14009499416258064
59136.438417 19.51031286081877 0.19048003592280702
59136.448557 19.401648626366043 0.15510517210857144
59140.448742 19.43667541247308 0.24918535846950823
59140.451949 19.92233848243375 0.3897514581189744
59140.458201 20.543943297944484 0.6909230393927274
59140.468347 20.959771852360795 2.461002064122667
59144.408261 20.5944517631652 0.41361379228952383
59144.410092 19.950541008457975 0.20000403771894737
59144.418519 20.495680409956016 0.33044145362260874
59144.423549 20.207196863200842 0.28952965460266666
filter ATri
59092.533342 20.24400500525261 0.8985403073875863
59092.535172 21.64227503252014 2.307189435115
59092.542943 21.034679910804403 1.5510517210857144
59092.546146 20.703115997617928 1.142880215536842
59092.551178 21.115141619232908 1.2527725439538462
59094.527898 20.137125054200233 0.78037289717125
59094.530218 19.79136830878453 0.5181922795445455
59094.532988 20.823877696554312 1.4050703826305884
59096.465718 20.5944517631652 0.9306310326514287
59096.472251 20.07130270739436 0.5748015201670589
59096.478324 21.115141619232908 1.3362907135507693
59096.497365 20.823877696554312 1.0218693691858824
59098.541483 20.449471895720983 1.221453230355
59100.525002 22.15257498915995 3.2572086142800005
59102.5058 20.647425010840045 0.651441722856
59102.509066 22.707196863200842 3.2572086142800005
59104.515575 21.95462187404089 2.17147240952
59104.519738 21.514393726401686 1.4476482730133333
59104.542625 20.647425010840045 0.4885812921420001
59104.543998 21.95462187404089 1.9905163753933335
59106.512688 21.202046884880936 0.7238241365066667
59106.521011 20.5944517631652 0.6721224124704763
59110.48781 21.202046884880936 0.9047801706333335
59110.492488 21.4 1.08573620476
59110.496629 20.889700043360186 0.8143021535700001
59110.507105 19.69689690656103 0.5202485981141667
59114.472099 19.51031286081877 0.1714320323305263
59114.475453 20.07130270739436 0.31933417787058826
59114.48192 19.743105420796063 0.21242664875739134
59114.500108 19.950541008457975 0.2857200538842105
59118.487191 19.226920700672558 0.1467211087513514
59118.489043 19.36771660839286 0.16703633919384617
59118.493675 19.529529932484497 0.21326961164928573
59118.4992 19.155932271773896 0.10994797010227848
59120.521423 19.318727718234406 0.22353392450941179
59120.52463 19.92233848243375 0.3897514581189744
59120.530582 19.569015600442576 0.22116848615481483
59120.56589 19.226920700672558 0.1467211087513514
59122.502092 19.226920700672558 0.2640979957524325
59122.536097 19.128787452803373 0.22787056149283952
59122.539322 18.80643375514844 0.18925676963706425
59122.544852 18.878499570595203 0.19160050672235296
59124.464528 18.92193481076876 0.2548156398926531
59124.466357 19.569015600442576 0.5026556503518519
59124.469101 19.014393726401686 0.22921097656044445
59124.47413 18.99053043163611 0.2360296097304348
59126.44989 18.878499570595203 0.18095603412666666
59126.452189 19.318727718234406 0.31933417787058826
59126.455916 19.051201868453454 0.22463507684689657
59126.46101 18.878499570595203 0.19160050672235296
59130.478981 19.14227503252014 0.135717025595
59130.482212 19.36771660839286 0.16703633919384617
59130.487754 19.318727718234406 0.19160050672235296
59130.518995 19.27185412820231 0.18350471066366197
59132.496468 19.334812993247933 0.16205017981492537
59132.531597 19.743105420796063 0.28323553167652177
59132.534805 19.45462187404089 0.19905163753933333
59132.540293 19.21234684152075 0.1592413100314667
59134.480287 19.51031286081877 0.19048003592280702
59134.483096 19.816328861051034 0.2272471126241861
59134.489752 19.38455006504028 0.135717025595
59134.500181 19.569015600442576 0.28148716419703707
59138.494978 19.529529932484497 0.23265775816285716
59138.498208 19.54909327626439 0.1974065826836364
59138.506039 20.00924374808178 0.30159339021111115
59138.5414 19.65257498915995 0.19543251685680002
59142.390447 20.03982988912431 0.3102103442171429
59142.393272 19.841876774005247 0.3102103442171429
59142.396533 19.86804035820066 0.3177764501736585
59142.409372 19.674509799928714 0.24373669902775513
59146.445538 20.543943297944484 0.7896263307345456
59146.449223 19.86804035820066 0.2912950793258537
59146.455675 20.24400500525261 0.7113444100151725
59146.457979 19.609991640913 0.20879542399230772
59146.461201 19.38455006504028 0.20357553839250003
59146.466732 19.69689690656103 0.27143405119
59146.467192 20.823877696554312 0.6386683557411765
59146.47893 19.719755355160704 0.32341078439659576
59148.438575 19.894850021680092 0.54286810238
59148.441812 19.419020776254364 0.29770186259548387
59148.447351 19.183773187068795 0.1974065826836364
59148.458057 19.419020776254364 0.29770186259548387
59154.441908 19.47286997089464 0.386448479660339
59154.44469 19.287254899964356 0.37225241306057144
59154.451615 21.4 2.605766891424
59154.461778 20.171595765414317 0.6654512222722582
59156.454864 19.06375387189108 0.20199743344372095
59156.45854 19.36771660839286 0.33407267838769233
59156.464053 21.95462187404089 3.8000767166600005
59156.475993 19.47286997089464 0.31283924543932207
59160.407223 19.76696871556164 1.0616087335431112
59160.415914 20.495680409956016 3.0211790045495652
59162.422272 19.816328861051034 0.2777464709851163
59162.425957 20.207196863200842 0.36191206825333333
59162.431941 19.86804035820066 0.2648137084780488
59162.442089 19.894850021680092 0.24429064607100004
59170.436728 21.4 1.1943098252360003
59170.442291 21.95462187404089 1.809560341266667
59170.454739 21.787254899964356 1.395946548977143
