2020ytj 0.063152 346.01837500000005 20.284750000000003
filter g
59155.19692130014 19.347782 0.17008571727330005
59157.19468750013 18.903275 0.12807532365938937
59164.21269680001 18.147888 0.09219785624587686
59169.23287039995 18.144667 0.07254298051318421
59171.17451390019 18.272816 0.07011923799810169
59180.17633099994 18.848967 0.21146790515684888
59184.161909699906 19.492712 0.17072171450670012
59188.12810190022 19.764128 0.1984874583718208
filter r
59155.242638899945 19.300987 0.14762563714450594
59157.25009260001 18.963354 0.09016131942130619
59167.20515049994 18.192287 0.05500274048611953
59169.17241899995 18.16129 0.047059981883893376
59171.20037040021 18.22291 0.0538915614621127
59173.24526620004 18.182556 0.069462656112597
59178.224699100014 18.630367 0.08300036136433946
59180.22776619997 18.594769 0.239805364881957
59182.108622699976 18.774677 0.09498258442726322
59184.119675899856 18.801495 0.08078754598019855
59186.109895799775 18.845842 0.09287482215111405
59188.11112269992 18.96802 0.10055461061148298
59190.1307639 19.051231 0.086519211376624
59193.12065970013 18.80458 0.15557964286285475
59195.12299769977 19.0979 0.15681163879219379
59197.15543980012 19.0143 0.2916176219980728
59199.1097916998 19.378738 0.10685477435727116
filter ATgr
59135.432629 18.323877696554312 0.06386683557411765
59139.359951 21.296518287104437 1.1844394961018183
59139.362768 20.647425010840045 0.5971549126180001
59139.369183 22.15257498915995 1.7371779276160002
59139.38372 21.202046884880936 0.9952581876966667
59143.329506 20.5944517631652 0.5687189643980953
59143.331457 19.609991640913 0.27143405119
59143.334664 20.703115997617928 0.6285841185452632
59143.335578 20.647425010840045 0.7057285330940001
59143.339795 21.514393726401686 1.4476482730133333
59159.284702 18.878499570595203 1.277336711482353
59159.28882 18.684100423313126 0.8721487546432788
59159.29857 21.4 5.211533782848
59159.315816 18.910912013506124 0.7018900717640405
59163.359721 18.267867422550268 0.06672121928692738
59163.362948 18.186106727480563 0.061881338095129544
59163.370279 18.311178882731127 0.07574903754139535
59163.381296 18.169359821608808 0.06647364518938775
59191.221518 19.256668758921826 0.16587636461611113
59191.225202 19.1697634932738 0.16703633919384617
