2020rgz 0.0285 273.00441700000005 51.724581000000015
filter g
59074.22052079998 19.744144 0.15425377582494218
59077.216053199954 18.451443 0.0841328681965111
59081.21310190018 17.55721 0.05481128648706532
59085.26964120008 17.188166 0.04743795032705139
59096.158101900015 17.292015 0.06263489074850848
59098.217175900005 17.44702 0.052337922707513654
59099.15824070014 17.486475 0.056268176249287816
59106.17277779989 18.06649 0.10665654855382459
59107.1566666998 18.219582 0.10452438578759377
59108.27849540021 18.23948 0.10021185242684122
59109.1932639 18.38318 0.09299760973258275
59110.16082180012 18.458029 0.08379358372066963
59111.13949069986 18.571922 0.0847879602762445
59112.14290509978 18.645685 0.0888469755302663
59113.18594910018 18.763216 0.09216942632944886
59114.21699069999 18.847868 0.1201597935218582
59115.19498840021 18.964714 0.12245251318157534
59116.220393499825 19.01664 0.11651041856929241
59117.232152800076 19.119514 0.11018232776441869
59118.19693290023 19.106405 0.1417133931738445
59120.21966439998 19.094358 0.16252208804741905
59131.17856479995 19.861273 0.1965272239290382
59137.157569400035 20.047083 0.19535556161503612
59141.22575230012 19.9066 0.3119211685732833
59143.1542014 20.052673 0.23769602833046305
filter r
59081.1965855998 17.32128 0.04418942876987168
59085.19059030013 16.997381 0.040763247192016974
59087.143622700125 16.934086 0.04508258768185766
59088.173229199834 16.872732 0.03889269635989214
59090.187326400075 16.872808 0.04125707917645739
59094.27969910018 16.962631 0.045538118493168654
59096.28001159988 17.03344 0.04765368946642829
59098.17554400023 17.167204 0.03855288431673009
59099.196064800024 17.26084 0.046442995390357907
59106.19363430003 17.588917 0.0590706573511864
59107.13938659988 17.648983 0.05291100112885524
59109.150937499944 17.667904 0.06450642709830563
59110.14467590023 17.619654 0.047954129698010314
59111.22230320005 17.642153 0.05092866253505714
59112.1802662001 17.66933 0.044006198218295406
59113.132291700225 17.708223 0.058570202243007304
59114.177743100096 17.699026 0.05886338515273094
59115.15916670021 17.723932 0.058585129365523486
59116.20001159981 17.782352 0.06076147768145219
59117.11627310002 17.814512 0.06543201612391306
59118.22013889998 17.83258 0.05707672141268034
59119.15501159988 17.885002 0.07093522367804163
59120.19988430012 17.905506 0.055358602836745166
59123.26149309985 18.053463 0.08389831153234321
59125.1203240999 18.287386 0.07460338321818506
59127.103090300225 18.384344 0.13233671029250746
59129.119687499944 18.519426 0.06440528942259335
59135.13572920021 18.688625 0.08696475334390968
59137.116446800064 18.813963 0.09780369617014974
59139.134629600216 18.825274 0.08298985529705948
59141.11746530002 18.903656 0.11102877437921028
59152.182106500026 18.9988 0.15685741678972068
59154.15725689987 19.304424 0.1866233514419992
59157.09270829987 19.535097 0.17492468589728313
filter ATgr
59072.320294 19.950541008457975 0.2857200538842105
59072.323989 21.95462187404089 1.6286043071400003
59072.329497 20.362566630072955 0.37583176318615386
59072.340977 19.609991640913 0.22967496639153848
59076.34957 18.640490697610105 0.06839283179590552
59076.353232 18.816440611282623 0.10053113007037037
59076.360622 18.75773787165882 0.10476401975754386
59076.372124 18.878499570595203 0.0851557807654902
59080.311413 17.75908491717739 0.03796280436223777
59080.314617 17.657675879816964 0.034577586138853506
59080.320586 17.664613514953892 0.03479923733205128
59080.332116 17.707196863200842 0.03981032750786667
59084.358858 17.12894774966322 0.023372012235538163
59084.362061 17.116273642265142 0.023100770314042555
59084.367188 17.18564565349434 0.022386313500206187
59084.379115 17.12048192739702 0.027406933324038835
59100.287154 17.362756959917164 0.028988102554271845
59100.292699 17.456270500406934 0.02585086201809524
59100.29733 17.33158535851817 0.028167684557452836
59100.313274 17.459146624485516 0.03167930570917772
59104.306788 17.710822029188925 0.03994347241591974
59104.310462 17.707196863200842 0.03619120682533333
59104.31603 17.817576772813986 0.04006406659630997
59104.326227 17.67862320874889 0.03525117547922078
59108.317965 17.875167191671764 0.0464711994255253
59108.321199 18.053858765988487 0.05478485436862386
59108.326732 17.892198697060454 0.04720592194608696
59108.33693 17.870950735091924 0.05049935836093024
59112.265667 19.155932271773896 0.8933272570810128
59132.257384 19.401648626366043 0.17233908012063492
59132.261988 19.197966019298022 0.14286002694210526
59132.268082 18.729535345634595 0.1113575594625641
59132.278227 19.43667541247308 0.17798954176393442
filter ATri
59054.369128 20.543943297944484 0.3948131653672728
59054.375197 20.959771852360795 0.5790593092053333
59058.378578 20.959771852360795 0.7962065501573333
59060.369277 20.889700043360186 0.9500191791650001
59060.384947 20.00924374808178 0.4825494243377778
59062.378934 19.69689690656103 0.29405355545583334
59068.390333 21.296518287104437 1.2831427874436365
59068.399581 22.394850021680092 4.07151076785
59068.411532 23.147425010840045 8.68588963808
59070.331654 20.07130270739436 0.2554673422964706
59074.374488 19.241692849698858 0.11898478956273974
59074.377716 19.014393726401686 0.08444614925911112
59074.38785 19.27185412820231 0.12233647377577467
59074.39338 19.69689690656103 0.20357553839250003
59078.326593 17.96312913497474 0.0458116542092827
59078.329819 17.913870797934457 0.04377968567580645
59078.33535 17.892198697060454 0.038623027046798424
59078.348282 17.88791570845015 0.04274551987244095
59082.360769 17.219755355160704 0.03003100140825532
59082.363546 17.181177596963412 0.02898269129749487
59082.369091 17.229035208275 0.030288778244377687
59082.380162 17.22670779858472 0.02789900312017131
59086.301784 16.993303590681407 0.026252688888842836
59086.305003 17.067006837233578 0.0280966855205915
59086.311471 17.057018393238156 0.023862334170549455
59086.322533 17.114175600636916 0.029344221750270273
59088.307314 17.037313021044856 0.027338681414820147
59088.310977 16.9691957331927 0.02567619403148649
59088.316521 16.993303590681407 0.02437749682535406
59088.331236 16.97103129779686 0.03123099066145516
59090.307391 17.107905691751185 0.03334314640337812
59090.310613 17.057018393238156 0.02585086201809524
59090.318027 17.055031684166423 0.02778849518581353
59090.329558 17.105823742494344 0.031199316228735636
59092.334781 17.043187171738253 0.04123048878835443
59092.338544 17.037313021044856 0.03905525916402878
59092.341804 16.983967882218998 0.03532360940143836
59092.343652 17.06300042602788 0.04398931216338859
59092.345025 17.22670779858472 0.041848504680256964
59092.351014 17.178950444993223 0.048947123985081976
59092.354246 17.081146857428607 0.036597849598651686
59094.291067 17.231367617775113 0.056037997665032264
59094.295254 17.229035208275 0.04892802639476396
59094.301707 17.14824070713745 0.05407052812549801
59094.311471 17.178950444993223 0.044497385440983604
59096.290214 17.037313021044856 0.03319697028942446
59096.291586 17.21514500341478 0.03910490567991526
59096.293414 17.269384147491692 0.033853690126146994
59096.294786 17.19463730906542 0.04063046088498961
59096.299425 17.301283776828534 0.039843530449908265
59096.302168 17.163487002666077 0.039481316536727276
59096.315083 17.283990684442323 0.04411569229273138
59098.297407 17.37601397693695 0.03201187827302212
59098.300893 17.373349592275297 0.03725565408490197
59098.307352 17.318856769538186 0.03543195073808858
59098.317499 17.36804035820066 0.03442578210214634
59102.276324 17.518329459719517 0.030412778844817932
59102.279544 17.69998264260712 0.03954668295483444
59102.285129 17.597154790739907 0.03597318750710844
59102.295743 17.671595765414317 0.038526123394709684
59106.297408 17.725444960054592 0.04416554053261017
59106.302947 17.685696433796046 0.03548157531895425
59106.306169 17.729131673969604 0.036929802882993204
59106.3191 17.74775539310863 0.0375687268083045
59110.255981 17.668099027432906 0.04887558478019293
59110.25921 17.623637474483466 0.06366971571123457
59110.267036 17.84188531515798 0.1556904746448302
59110.277662 17.664613514953892 0.04175908479846154
59114.266123 17.685696433796046 0.03548157531895425
59114.270281 17.63036032076042 0.040462218810931684
59114.275813 17.797727294836953 0.0393382682884058
59114.285991 17.69998264260712 0.043141835950728485
59118.249672 17.854246771700637 0.05801643842229008
59118.252896 17.829663014928027 0.052666308439850755
59118.259833 17.825619299993978 0.04843432883687732
59118.272337 17.80959338239811 0.05965583542637363
59122.270651 17.995680409956016 0.09441184389217391
59122.273901 17.63373741898782 0.0744118271175078
59122.274823 18.00993535701719 0.066961704258326
59122.278047 17.879400086720374 0.08906429804671875
59122.279427 18.120615347360612 0.09533293505209757
59122.285437 18.232070678992464 0.10563919830097299
59122.29651 17.96312913497474 0.0916233084185654
59126.215986 18.226217639455207 0.06421020565784948
59126.219214 17.675103801437913 0.056219350408284796
59126.222035 18.452557631767075 0.0719030599178808
59126.224801 18.30488474217801 0.07531118183306358
59126.22526 18.382935309920374 0.07418073448670809
59126.231849 18.214605376840797 0.06930231094212766
59126.242909 17.972330344320657 0.27720924376851064
59130.27516 18.640490697610105 0.09404014371937008
59130.277974 18.542462999364762 0.08592157016086331
59130.28812 18.237955442476157 0.0767096231623913
59130.293722 18.323877696554312 0.07025351913152943
59130.29882 18.459771852360795 0.09409713774586669
59130.302057 18.34320882213104 0.0650141439976048
59130.30807 18.534679910804403 0.07755258605428572
59130.317849 18.69303657420887 0.08973026485619835
