2022kjk 0.041 210.1899001 31.6238423
filter g
59722.32129629981 18.51515 0.08374477786084904
59722.410775499884 18.514977 0.08552147085946868
59724.33127309987 18.021303 0.05179721514644546
59726.299016200006 17.722878 0.049952057377272256
59730.30802079989 17.374 0.053063956500139335
59732.26134259999 17.281801 0.0456514145367791
59734.300821799785 17.332611 0.03717619400715696
59736.27743060002 17.323692 0.04321097963071234
59738.21446759999 17.344982 0.05556069403086634
59740.25456020003 17.419516 0.04971140072681202
59742.302789399866 17.520212 0.054278689908332976
59747.26240740018 17.800982 0.05622763437795194
59749.26246530004 18.017897 0.07189193194276439
59751.22462960007 18.136152 0.0734964221625748
59753.244398099836 18.321775 0.07176581092004045
59756.24803239992 18.50561 0.08333758523582853
59760.22194440011 18.85562 0.09606784419382143
59762.22201390006 19.038813 0.09831560510529593
59764.22599539999 19.293304 0.15225078314226775
59766.20538190007 19.235386 0.11453179612609127
59769.20172449993 19.565367 0.2015763475130151
59769.24364579981 19.459917 0.18345343974391992
59771.25953700021 19.52513 0.21047690030304428
59782.201539400034 20.1776 0.2612461915513567
filter r
59719.28920139978 19.882841 0.13149013056078968
59719.330868099816 19.8357 0.1893692040775708
59730.25879629981 17.525015 0.048760633735346164
59732.2137616002 17.433966 0.04551956894902565
59734.23958329996 17.368984 0.05625190358211185
59736.22348379996 17.373476 0.04445252024718752
59738.25584489992 17.410463 0.05840703471149202
59740.2193287001 17.450783 0.04693700336068268
59742.256504599936 17.515106 0.06372892645694113
59749.22297450015 18.011652 0.06309859899058493
59751.24374999991 18.112158 0.05876046886013334
59756.21787039982 18.20659 0.08009884964113789
59764.26307869982 18.287502 0.06549375701712307
59766.246701399796 18.344156 0.07716763357249387
59773.22282409994 18.71334 0.09807057360902992
59779.187893500086 18.986979 0.12483777801182887
59779.246377300005 18.978867 0.09901723306021237
59782.24636569992 19.136778 0.14291131410470045
filter ATgr
59705.466612 21.787254899964356 4.032734474822858
59721.3581 18.836735336838075 0.10242794384528303
59721.361231 18.889196565543394 0.10749863413465348
59721.393873 18.878499570595203 0.10644472595686276
59721.422192 18.86790693823707 0.10541128201553399
59722.403969 18.816440611282623 0.10053113007037037
59722.407168 18.675237221401503 0.09709835977528457
59722.427515 18.52695221836155 0.07700256771347519
59722.433006 18.702046884880936 0.09952581876966667
59725.384921 17.913870797934457 0.0481576542433871
59725.391452 17.84599018282542 0.0493516456709091
59725.394658 17.92266223224155 0.0441356180796748
59725.409923 17.995680409956016 0.051926514140695657
59726.391448 17.793800577338878 0.03919625287942238
59726.397696 17.83372184658856 0.04473070506501873
59726.403731 17.80562359294903 0.04358794982613139
59726.429587 17.8135777399145 0.043908449457205886
59729.333214 17.524429117362263 0.03364253028833803
59729.336948 17.442003065078442 0.03401784453556136
59730.391928 17.462030387680848 0.04042634804957447
59730.395134 17.43353173832061 0.03375345714279793
59730.400617 17.462030387680848 0.04042634804957447
59730.410787 17.50924374808178 0.04222307462955556
59733.32385 17.29136830878453 0.032078569686090914
59733.33459 17.31380682459817 0.030229314285661255
59733.337794 17.321390577467067 0.027904435169065423
59733.343277 17.37601397693695 0.03201187827302212
59749.3454 17.913870797934457 0.05253562281096775
59749.3486 17.892198697060454 0.05149736939573123
59749.358666 17.949471895720983 0.045239008531666666
59749.364152 17.944957393562827 0.04505129480331951
59750.30985 17.96312913497474 0.05039281963021098
59750.313049 17.990970050269638 0.05640188076675325
59750.320178 18.07396556662702 0.055808870338130846
59750.338009 17.927084789088667 0.04874733980555102
