2018ast 0.012 175.28316666666703 24.8196111111111
filter g
58215.26276620012 17.487946327950972 0.04807385844185522
58216.26195599977 17.449952385376335 0.022424569145475665
58229.27335650008 18.937571780542463 0.04861840463779018
58230.29586810013 19.15211457445165 0.11484484256984587
58230.30894679995 18.918613966961466 0.09846057188488433
58235.17185189994 19.23687578416215 0.1416216444453642
58235.2202198999 19.325093660550465 0.14445718046139028
58235.220671299845 19.365797821267783 0.15060086402331266
58242.20317129977 19.935163180681336 0.10298699863209011
58242.2040856001 19.871574997390685 0.08817170839471593
58243.21005789982 19.90283878982528 0.0886340277064306
58244.21119209984 20.01205645588337 0.092593172218978
58247.19305559993 19.934299555646053 0.07983991070766147
58248.17097220011 19.936876321591306 0.08905425972349791
58248.229016200174 19.92797343497693 0.08234177475321733
58263.250995399896 19.927955484645736 0.15446492654270408
filter i
58257.202407400124 18.634532536229017 0.06695612768374676
58257.20334490016 18.57837164993158 0.06529127195772869
filter r
58214.21696759993 16.823698524725724 0.031479082347832504
58215.240601900034 16.734794764018837 0.01881593986792855
58215.24681709986 16.768335419953594 0.044047202335180224
58216.224120399915 16.645411082752698 0.013421509162066605
58217.24098380003 16.538640727448595 0.00958455341304775
58217.258333299775 16.566284745820184 0.00845503414206437
58218.27311340021 16.555382356619923 0.008638024339830502
58218.27402780019 16.495370517985645 0.008703620705011194
58218.29920140002 16.469068948224304 0.008681757959232539
58218.300219899975 16.48206861190466 0.009860563778794493
58219.243483799975 16.514158714938816 0.010796988811527871
58219.259953700006 16.5687724100522 0.00988254890843901
58221.21790509997 16.678387143432488 0.027254579540949456
58221.22894679988 16.633170831210897 0.016938896079293945
58221.24078699993 16.672267120227207 0.02171501343810646
58221.244386599865 16.64000019253858 0.01938145630509377
58224.198310200125 16.71138313999768 0.021362253820362668
58224.19927080022 16.717174739865683 0.019160152498839803
58224.21902780002 16.716837331389897 0.014842106815365541
58224.22555560013 16.740223108167207 0.011605402470946914
58226.25381939998 16.93153260971723 0.01081896586033333
58227.24252310023 16.974459484698084 0.011610286006311098
58227.2434605998 16.99300329396811 0.011993796005967285
58230.22804399999 17.230377680965887 0.045739284781296005
58233.17473379988 17.45876939290698 0.023197858675700424
58233.17567129992 17.521887350864308 0.025698859383532797
58242.25670140004 18.233388724058933 0.026063620709607483
58242.257638900075 18.24723496492884 0.02680996323057663
58243.16932869982 18.241001748406084 0.02648876632690804
58244.16988429986 18.384086181110767 0.03477566242404222
58245.169131900184 18.39942438267874 0.030580704955520812
58245.170057899784 18.392594173026858 0.03162718944378363
58246.2140740999 18.42345692742405 0.044422191358006416
58247.234826399945 18.461598482637132 0.03694181002935356
58248.23578700004 18.503251533332367 0.039059561008936046
58248.23672450008 18.50844529410212 0.03967553850261037
58254.19187500002 18.924036450543444 0.052920687897829714
58254.19280089997 18.82523075631384 0.041783770371133684
58255.23881939985 18.998876344764778 0.0568968364718821
58257.21291670017 18.96499944113269 0.054650299323714284
58257.21430560015 19.029426672470944 0.05303363999918707
58258.20578699978 18.96310997279486 0.055947486152192756
58260.16922450019 19.095145458067815 0.08828597433799586
58260.18673609989 19.108170459030077 0.09034401692407906
58262.197488400154 19.507198342711835 0.15940996877654182
58263.22807870014 19.55613449045446 0.10862342956606597
58266.23276619986 19.386728408013404 0.15806724187768317
58266.23366900021 19.323081434440184 0.12145615818573836
58269.18457179982 19.762619028947196 0.1707585713568918
58269.18549769977 19.94064167618921 0.20464428850705746
58270.17414350016 19.579362351064777 0.09476210513495811
58271.18600689992 19.81154076811483 0.1626892428465187
58272.16637729993 19.826965616158652 0.12958064836416242
58277.23516200017 20.104657444405397 0.16487432556621603
58278.237673600204 19.647151992687753 0.12883146446373483
58280.200358800124 19.972553824607328 0.16808709643865277
58281.19585649995 20.13696924937139 0.15075504502677353
58282.194236100186 20.26246433837248 0.18912093081351786
58283.19681710005 20.33764064831776 0.1852514681565496
58283.201481500175 20.47045733331225 0.1947261993445188
58284.203518500086 20.02331298421142 0.16320086190333427
