2021knh 0.03 137.53604199999995 -27.62405
filter g
59329.16958330013 18.445005 0.18514358094055217
59329.17285879981 18.51 0.16733087357477416
filter r
59329.19212959986 18.691212 0.19485991030248073
59329.21003470011 18.594894 0.22969321889397504
59335.16878469987 17.0235 0.04554966848094086
filter ATgr
59311.313012 20.959771852360795 0.8685889638080001
59311.31624 21.95462187404089 2.17147240952
59311.317163 21.95462187404089 2.7143405119
59311.320403 19.609991640913 0.27143405119
59311.322247 20.495680409956016 0.6608829072452175
59311.325931 20.137125054200233 0.44108033318375006
59311.332378 21.202046884880936 1.4476482730133333
59311.337454 20.5944517631652 0.6204206884342858
59315.316369 20.5944517631652 0.5687189643980953
59315.319591 20.959771852360795 0.8685889638080001
59315.326071 21.202046884880936 1.1762142218233334
59319.297979 20.823877696554312 0.7025351913152942
59319.301203 21.115141619232908 1.169254374356923
59319.306731 21.296518287104437 0.7896263307345456
59319.31734 22.15257498915995 2.17147240952
59337.257753 16.705132620927028 0.0359515299589404
59337.26187 16.695112571650995 0.027072162585879266
59337.267372 16.725454480051678 0.02490892777452092
59337.279767 16.693688655112798 0.02845966460707733
59337.284357 16.71379545575133 0.03189078305036048
59337.287604 16.75065358450713 0.035991255406408844
59337.293152 16.715246005338845 0.033384936777379685
59337.304181 16.71379545575133 0.05798324190974634
59367.243944 17.657675879816964 0.11756379287210193
59367.247167 17.689250401633032 0.08899477088196721
59367.252698 17.542936432602048 0.062219839814326654
59367.264238 17.53056323653044 0.04306035939558074
filter ATri
59321.286294 20.761818737241732 0.9650988486755556
59323.2957 22.15257498915995 3.4743558552320004
59323.299397 19.743105420796063 0.2360296097304348
59323.30492 20.647425010840045 0.760015343332
59323.315081 21.115141619232908 1.4198088831476925
59327.274282 19.27185412820231 0.3364253028833803
59327.27797 20.03982988912431 0.5893996540125714
59327.283495 18.933070664334387 0.24624944850226807
59327.293644 19.318727718234406 0.44706784901882357
59331.294025 17.949471895720983 0.14928872815450003
59331.297262 18.152867308975733 0.21278247228964825
59331.303711 17.732830949114724 0.12598986676395907
59331.315691 17.78210492164445 0.13183939629228572
59333.311359 17.43353173832061 0.07031970238082902
59333.31458 17.34446494258426 0.08810269919293558
59333.322395 17.21744773217776 0.07837586191473461
59333.330207 17.43353173832061 0.1012603714283938
59333.334807 17.42792068601448 0.10913327831350517
59333.335265 17.321390577467067 0.08878683917429907
59333.344895 17.42792068601448 0.09514183237587628
59333.352699 17.384046587223487 0.07793650974762377
59335.279264 17.043187171738253 0.0333770623524774
59335.282488 17.081146857428607 0.03253142186546817
59335.288012 17.035362012065676 0.03508662780193896
59335.299077 16.987692538375278 0.03357947025030928
59343.251522 16.65455879125581 0.02470701856596713
59343.255226 16.747658448249766 0.026919079456859507
59343.262602 16.672551007525776 0.023724312957480724
59343.272748 16.672551007525776 0.023724312957480724
59351.244518 17.01412916072245 0.04014165545767606
59351.247744 16.898207304294036 0.03435874065696203
59351.253273 16.881162429827867 0.03382355778068536
59351.265732 16.915524038272952 0.041893358383022515
59353.243346 16.995180403948677 0.061988399233702425
59353.246556 17.047121002870536 0.05517352764660618
59353.252512 16.958247040028972 0.052652759093712385
59353.262591 17.002720269005064 0.04539663573909408
59355.246336 17.141771554703347 0.047299399019247526
59355.250018 17.18788659588897 0.053838158913719014
59355.268904 17.12048192739702 0.0632467692093204
59357.246152 17.352266673433142 0.09656788359644232
59357.249365 17.318856769538186 0.0987032913418182
59357.257158 17.28644432662727 0.07123608583266969
59357.269576 17.384046587223487 0.07524904389425743
59359.242273 17.341876774005247 0.25075336157552386
59359.245959 17.43353173832061 0.11251152380932643
59359.25241 17.456270500406934 0.09191417606433863
59359.262548 17.555452262316813 0.11014715120753625
59365.248943 17.613630618349283 0.13945235657467892
59365.253099 17.43353173832061 0.08157085476176167
59365.263039 17.668099027432906 0.08378671676604503
59365.268555 17.462030387680848 0.06930231094212766
