2021lqy 0.058 139.367208 -9.813260999999999
filter ATgr
59338.321869 18.836735336838075 0.24582706522867928
59338.325549 18.786692553033355 0.12715829425117117
59338.333375 19.197966019298022 0.2857200538842105
59338.343455 18.826540555786973 0.30441202002616824
59342.280696 18.005162882498865 0.047620008980701754
59342.284392 17.92266223224155 0.048549179887642284
59342.289898 18.005162882498865 0.05714401077684211
59342.300464 18.00993535701719 0.04782978875594714
59346.261059 17.63036032076042 0.040462218810931684
59346.265193 17.668099027432906 0.05236669797877814
59346.272072 17.685696433796046 0.0425778903827451
59346.283559 17.72177072235265 0.04401633262540541
59350.248639 17.640523292357045 0.05786055009692791
59350.255045 17.68215406130703 0.05658560024807818
59350.258246 17.668099027432906 0.05236669797877814
59350.268347 17.580925247821654 0.051548306457448075
59368.258526 18.481706663129557 0.07385960576598641
59368.262211 18.558198582108982 0.08717589965226279
59368.267739 18.489117860538904 0.09667514151972603
59368.277876 18.52695221836155 0.09240308125617022
59376.247818 19.014393726401686 0.36191206825333333
59376.251051 18.944321917401076 0.22619504265833337
59376.257974 18.889196565543394 0.12899836096158415
59376.268139 18.816440611282623 0.12063735608444445
filter ATri
59322.302951 20.889700043360186 0.8821606663675001
59322.306163 21.202046884880936 0.9952581876966667
59322.311679 20.703115997617928 0.6857281293221053
59322.328652 22.15257498915995 2.3886196504720005
59324.300397 21.4 1.520030686664
59324.303618 22.707196863200842 5.066768955546667
59324.310538 19.76696871556164 0.28952965460266666
59324.324372 21.202046884880936 1.2666922388866668
59326.285121 22.394850021680092 4.88581292142
59326.288379 21.4 2.3886196504720005
59326.299918 20.889700043360186 1.2893117431525
59326.305459 20.171595765414317 0.840569964975484
59328.324801 20.543943297944484 1.9247141811654547
59328.331252 20.959771852360795 1.809560341266667
59328.341406 19.51031286081877 0.5333441005838596
59331.339675 21.95462187404089 3.619120682533334
59332.284138 19.569015600442576 0.38201829426740747
59332.288282 21.4 2.062898789044
59332.307696 19.92233848243375 0.41759084798461543
59334.277216 20.10371515030528 0.36191206825333333
59334.283636 20.405149978319905 0.5645828264752001
59334.287785 20.24400500525261 0.4867093331682759
59334.298903 19.743105420796063 0.2596325707034783
59336.306502 19.27185412820231 0.19879676988563383
59336.310653 20.362566630072955 0.45934993278307695
59336.317105 19.894850021680092 0.35286426654700004
59336.329086 19.318727718234406 0.19160050672235296
59344.269874 17.84188531515798 0.04916541304573585
59344.273561 17.972330344320657 0.05082169469089362
59344.280474 18.07396556662702 0.055808870338130846
59344.290653 18.08416034767812 0.05633536911490567
59348.252256 17.896498648046137 0.05170172403619048
59348.25594 17.931525434153176 0.048947123985081976
59348.266094 17.8135777399145 0.043908449457205886
59348.271622 17.862566630072955 0.0459349932783077
59354.274399 17.905149978319905 0.09120184119984001
59354.278089 18.417188504113845 0.2575143562571795
59354.284988 17.913870797934457 0.13133905702741938
59354.295159 18.029237842379597 0.1606694832156054
59359.240891 17.88364954891511 0.1703115615309804
59359.244576 18.169359821608808 0.15510517210857144
59359.250108 18.489117860538904 0.14873098695342465
59359.260706 18.273949994227763 0.15249103999438204
59360.311164 18.738855026932704 1.0950959996286207
59360.321315 18.110074136357703 0.2989708389918841
59362.267186 18.550302283996906 0.14161776583826088
59362.270846 18.615141619232908 0.11692543743569232
59362.277281 18.226217639455207 0.1342577027391398
59362.287848 19.334812993247933 0.5347655933892538
