2021hjc 0.05369 141.388792 -24.764981
filter g
59303.25218749978 18.770844 0.2003454282883892
59308.2315508998 18.031094 0.0915298776581309
59312.209710599855 17.758333 0.06976733431362746
59314.21178240003 17.75274 0.07441843592917291
59316.213391200174 17.729448 0.05759920479335186
59319.232199099846 17.873669 0.07180238294946345
59321.168599499855 17.946268 0.06224459374342042
59323.17076390004 18.057358 0.08012257598771905
59325.18930559978 18.227806 0.10158498877222154
59329.16958330013 18.7316 0.20065161705194404
filter r
59303.23090279987 18.806116 0.1880893229237135
59306.20980319986 18.37597 0.08560107694779469
59308.2101619998 18.14485 0.07965791912545789
59310.188217599876 17.903828 0.08068925897232546
59312.2535184999 17.930643 0.05711568820370461
59314.16878469987 17.83857 0.0616706127123486
59316.168819400016 17.789343 0.0578352125737438
59321.21146989986 17.92926 0.0670623941513637
59323.190555599984 18.033787 0.08451657114994063
59325.16961809993 18.135174 0.07764101072523256
59335.16878469987 18.513865 0.13355724293747426
filter ATgr
59289.435232 20.889700043360186 0.7464436407725
59307.334376 18.2986268792935 0.05615876921172414
59307.338524 18.286218330464624 0.06168955708863637
59307.344977 18.019543704721592 0.04825494243377779
59307.358825 18.249821530037313 0.05965583542637363
59311.317163 17.78210492164445 0.03877629302714286
59311.320403 17.909501632260657 0.04796425000947792
59311.325931 17.829663014928027 0.04051254495373134
59311.337454 17.8135777399145 0.03991677223382353
59315.329296 18.08416034767812 0.06145676630716982
59315.330217 17.71445933980936 0.036434100830872486
59315.332522 17.949471895720983 0.045239008531666666
59315.333443 17.774377229201598 0.03465115547106383
59315.339909 17.7782342002373 0.038638299101779364
59315.348667 17.703583761015388 0.03607097025780732
59315.351892 17.976960356474642 0.046398983109401715
59319.30627 17.766704149882404 0.034407133249436624
59319.307193 18.058850665378674 0.055037319135299544
59319.309498 17.793800577338878 0.043115878167364625
59319.310418 18.0488897128997 0.05949239478136987
59319.315958 17.896498648046137 0.04308477003015873
59319.326097 17.896498648046137 0.03877629302714286
59319.327019 17.84599018282542 0.03701373425318182
59337.284357 18.519279139042357 0.11469044416478874
59337.287604 18.75773787165882 0.16190803053438596
59337.293152 19.002396519197266 0.19089867336439564
59337.304181 18.910912013506124 0.3070769063967677
59349.281117 19.43667541247308 0.21358745011672134
59349.283938 19.45462187404089 0.21714724095200003
59349.291768 19.491430016092657 0.22463507684689657
59349.306015 19.529529932484497 0.23265775816285716
filter ATri
59291.418652 20.703115997617928 0.571440107768421
59291.42486 19.529529932484497 0.1938814651357143
59291.449095 20.5944517631652 0.5170172403619048
59295.356767 19.47286997089464 0.2760346283288136
59295.375659 20.823877696554312 1.08573620476
59299.370837 19.719755355160704 3.3496116955361708
59305.358477 18.967180366000754 0.16170539219829788
59305.361694 18.786692553033355 0.17606533050162165
59305.367199 18.847026752325153 0.17578586172304764
59305.379582 18.684100423313126 0.16019058758754098
59321.296393 18.0488897128997 0.08428089260694065
59321.299608 18.590370897582282 0.11428802155368421
59321.305115 18.261818737241732 0.09650988486755557
59321.315228 18.039019315787222 0.07860533609122174
59323.309071 18.237955442476157 0.07080888291913044
59323.312316 18.30488474217801 0.06903525001364162
59323.318305 18.467034328969312 0.08744184199409397
59323.330774 18.226217639455207 0.07004749708129032
59327.284419 18.39650718919887 0.10925647343496857
59327.287638 18.410250868976917 0.12447931009987262
59327.293184 18.738855026932704 0.16847630763517243
59327.303322 18.657724967479858 0.12160245493312001
59331.313386 19.401648626366043 0.46531551632571433
59331.317076 18.534679910804403 0.20939198234657147
59331.32261 19.47286997089464 0.5336669481023729
59331.335529 18.362890379880753 0.19198993864658537
59333.330207 19.183773187068795 0.5781192778592208
59333.334807 18.816440611282623 0.3719651812603704
59333.344895 18.684100423313126 0.33818012935147546
59333.352699 18.767303891291448 0.44198110990230094
59335.294001 19.076452685714266 0.15328040537788237
59335.29723 18.496579994412564 0.08236619484386208
59335.302765 18.836735336838075 0.11267073822981134
59335.315225 18.69303657420887 0.08973026485619835
59343.270444 18.955690986777878 0.12571682370905266
59343.273669 18.675237221401503 0.11475260700715449
59343.280123 19.226920700672558 0.1613932196264865
59343.29028 19.06375387189108 0.13887323549255814
59351.252351 20.00924374808178 0.39207140727444445
59351.255576 21.64227503252014 1.9000383583300002
59351.261122 21.64227503252014 2.17147240952
59351.271261 19.743105420796063 0.28323553167652177
59353.244718 19.589310325998028 0.5326253079954717
59353.247936 19.609991640913 0.4384703903838462
59353.255721 19.226920700672558 0.322786439252973
59355.253705 20.07130270739436 0.54286810238
59355.257388 19.69689690656103 0.5202485981141667
59355.263377 19.674509799928714 0.3102103442171429
59355.274456 19.54909327626439 0.35533184883054547
59357.277863 19.491430016092657 0.4679897434310345
59357.283411 19.631074559755156 0.7025351913152942
59359.245499 19.183773187068795 0.451215046134026
59359.261628 19.97949568983251 0.8509824307578379
