2022nbq 0.075 314.18851410000025 4.251674899999999
filter g
59750.403206000105 19.753899 0.19446132239855343
59752.43483800022 19.590296 0.1513559705699662
59755.41443290003 19.308155 0.08902663381191787
59757.40358800022 19.110184 0.09090610299384562
59759.43291669991 19.130444 0.10799810400097463
59761.42180560017 19.115707 0.0834320421538475
59764.40108799981 19.225796 0.11550000772783879
59766.414456000086 19.282564 0.09596583173294718
59769.357175900135 19.548046 0.1441404558478267
59769.41665509995 19.437 0.1367915060309289
59771.43759260001 19.602518 0.11620102612640963
59780.37502310006 20.178 0.2961666689925405
59782.31635419978 20.5924 0.2759314458578844
filter r
59750.37878469983 19.78369 0.17776854824951208
59752.39268520009 19.464548 0.11683998259621776
59759.342372700106 18.931889 0.08739571040527486
59761.41695600003 18.907436 0.06533776241407671
59764.377141200006 18.87596 0.08919254805956414
59766.3603356001 19.01514 0.08759583395961403
59775.3664119998 19.514805 0.23438167124539283
59775.41950230021 19.409248 0.2096890871449012
59778.378911999986 19.453573 0.16524741743742996
59784.33312499989 19.660255 0.11722069641326176
59788.384398099966 19.8801 0.1936519337888111
59790.27494210005 20.07615 0.2369424224877437
59798.33748839982 20.46791 0.23454502179658163
filter ATgr
59736.508055 21.514393726401686 1.2063735608444446
59736.509884 21.115141619232908 0.9186998655661539
59764.564688 18.847026752325153 0.3308910338316191
59764.567876 18.9 0.162860430714
59764.573382 18.489117860538904 0.2900254245591781
59768.466336 19.089301784845293 0.15510517210857144
59768.468152 19.318727718234406 0.22353392450941179
59768.471786 19.14227503252014 0.14928872815450003
59768.479501 19.241692849698858 0.14873098695342465
59784.412328 19.719755355160704 0.207906932826383
59784.414135 20.5944517631652 0.5170172403619048
59784.418238 20.889700043360186 0.7464436407725
59784.428204 19.841876774005247 0.28435948219904766
59788.411252 20.137125054200233 0.27143405119
59788.41777 19.97949568983251 0.2934422175027028
59788.443964 19.97949568983251 0.23475377400216219
59788.445773 20.07130270739436 0.28740076008352944
59792.473266 20.171595765414317 0.420284982487742
59792.476882 19.38455006504028 0.16964628199375
59792.512469 22.15257498915995 2.8229141323760003
