2021mku 0.025 170.44322001874997 -5.47923689375
filter g
59349.21204859996 19.632387 0.15628111475394124
59357.204120399896 18.084806 0.13716211412266305
59359.254120400175 17.931528 0.0975858200290933
59362.183611100074 17.982683 0.05658209971748896
59365.207870400045 18.058277 0.06713790947570393
59367.232164400164 18.215176 0.07733595860880171
59369.225868099835 18.349201 0.07350637310130835
59371.185057899915 18.485712 0.0733042320550013
filter r
59352.23677079985 19.035725 0.18073507031225944
59354.22935190005 18.396791 0.09733581710304023
59359.192592599895 17.98907 0.080269437525851
59362.23259259993 17.959791 0.06503716690878522
59371.227037000004 18.296019 0.07833937867629275
59373.21537039988 18.343777 0.09731927633773418
59375.22789350012 18.489925 0.10463291493875401
59377.21243060008 18.571175 0.07600752184069376
filter ATgr
59338.365487 21.4 1.4114570661880002
59338.369623 20.647425010840045 0.5971549126180001
59338.379713 20.703115997617928 1.028592193983158
59338.408456 21.4 1.302883445712
59338.415784 20.171595765414317 0.6654512222722582
59338.419012 20.10371515030528 0.5264175538230303
59342.337668 22.707196863200842 3.619120682533334
59342.338586 21.4 1.08573620476
59342.345018 20.543943297944484 0.49351645670909094
59342.357014 20.889700043360186 0.8143021535700001
59346.330586 20.823877696554312 0.5748015201670589
59346.333805 20.543943297944484 0.4441648110381819
59346.355539 21.64227503252014 1.221453230355
59349.327217 19.589310325998028 0.22534147645962269
59349.330417 19.529529932484497 0.1938814651357143
59349.336394 19.21234684152075 0.17371779276160002
59349.348808 19.51031286081877 0.24762404669964913
59350.305144 20.07130270739436 0.31933417787058826
59350.311104 19.21234684152075 0.14476482730133333
59350.314761 19.47286997089464 0.18402308555254238
59350.324929 19.128787452803373 0.17425395878864197
59368.305558 18.06386562212267 0.050265565035185186
59368.309272 18.110074136357703 0.04720592194608696
59368.315729 18.079050991403154 0.050973530739906105
59368.327708 18.152867308975733 0.054559608279396994
59372.261044 18.42417075457427 0.056037997665032264
59372.264734 18.43119819790884 0.07050235095844155
59372.271718 18.232070678992464 0.05281959915048649
59372.282807 18.474345711512605 0.08069660981324325
59376.284729 18.58223800408798 0.08102508990746268
59376.288425 18.711132596518674 0.0912383365344538
59376.293966 18.85741665175305 0.10439771199615386
59376.305966 18.720294981734686 0.10121269705389832
59380.249608 18.889196565543394 0.13974822437504952
59380.252831 18.92193481076876 0.12186834951387757
59380.260673 19.334812993247933 0.22687025174089553
59380.274995 19.287254899964356 0.15510517210857144
59394.2605 19.287254899964356 0.18612620653028572
59394.264617 19.631074559755156 0.1703115615309804
59394.270115 19.674509799928714 0.2215788172979592
59394.281574 19.47286997089464 0.22082770266305088
59402.25541 20.24400500525261 1.0108578458110344
59402.258625 20.24400500525261 0.7487835894896553
59402.265979 20.543943297944484 0.6909230393927274
59402.276509 20.495680409956016 0.6608829072452175
filter ATri
59331.441769 19.97949568983251 0.8216382090075677
59331.445944 20.28210492164445 1.124512497787143
59332.405593 22.15257498915995 4.125797578088
59333.458948 21.4 2.7143405119
59333.468151 21.95462187404089 4.88581292142
59333.475544 19.102304769059813 0.45784056827228925
59334.347183 21.115141619232908 1.0022180351630772
59335.373318 21.787254899964356 1.2408413768685715
59344.332209 23.147425010840045 4.88581292142
59348.297429 21.95462187404089 1.809560341266667
59348.30757 20.10371515030528 0.329010971139394
59348.311714 20.647425010840045 0.4885812921420001
59348.315398 20.137125054200233 0.3392925639875
59348.318624 20.24400500525261 0.37439179474482764
59348.320929 19.54909327626439 0.1974065826836364
59348.334794 20.543943297944484 0.7896263307345456
59352.30837 18.86790693823707 0.11595241021708738
59352.312099 18.74825539911597 0.1132942126706087
59352.317623 18.657724967479858 0.09554478601888
59352.334711 18.519279139042357 0.09939838494281691
59354.319048 18.43119819790884 0.1410047019168831
59354.32271 18.64907363720609 0.20680689614476191
59354.333734 18.598565171985374 0.18095603412666666
59354.341203 18.33672679568534 0.15510517210857144
59358.301634 17.84599018282542 0.11104120275954547
59358.304841 17.98628003777275 0.1544366153322414
59358.312192 17.80959338239811 0.12726578224293042
59358.322444 18.22039598365875 0.17418227883850268
59359.326163 18.07396556662702 0.10147067334205608
59359.329387 18.147425010840045 0.15200306866640004
59359.335372 18.115331949077117 0.13703466662019417
59359.350148 17.967719992574732 0.11501442847033899
59360.355018 18.550302283996906 0.28323553167652177
59360.358246 18.330283238465814 0.22485661045325447
59360.363772 17.870950735091924 0.1514980750827907
59360.374847 18.317509724019615 0.24762404669964913
59361.322411 18.267867422550268 0.16377026552245813
59361.326098 17.972330344320657 0.13398446782144682
59361.332669 18.43119819790884 0.18330611249194806
59361.343846 18.120615347360612 0.12711058006946344
59362.324576 18.163834434596016 0.09369297198436549
59362.327801 18.115331949077117 0.09487015381398059
59362.334663 18.43119819790884 0.13395446682103898
59362.344743 17.95855760735872 0.10036217018789917
59364.282728 18.180495675174434 0.05596578375051547
59364.286873 18.06386562212267 0.060318678042222226
59364.294254 18.142009856448777 0.06482007192597015
59364.304436 18.261818737241732 0.060318678042222226
59366.329713 18.203115997617928 0.07428721400989474
59366.332946 18.115331949077117 0.0632467692093204
59366.340292 18.00993535701719 0.066961704258326
59366.351312 18.13662157638344 0.05374931706732674
59370.271565 18.382935309920374 0.09441184389217391
59370.277061 18.417188504113845 0.08351816959692308
59370.28348 18.34320882213104 0.08451838719688624
59370.298714 18.237955442476157 0.08851110364891306
59374.257575 18.534679910804403 0.10081836187057144
59374.262634 18.369530988990103 0.09991437467116565
59374.265835 18.382935309920374 0.08766814075701865
59374.280517 18.590370897582282 0.10612459144270676
59382.253067 19.351140161145327 0.5099670052660606
59382.256272 18.631975075880327 0.186610910193125
59382.26408 18.720294981734686 0.18402308555254238
59382.277868 18.9 0.21714724095200003
59384.292338 18.776954943324544 0.4168451500417858
59384.295578 18.356290139465234 0.20398680210642425
59384.301632 18.889196565543394 0.27949644875009905
59384.323669 18.44539103013807 0.48572409160315794
59386.29138 18.068903850210987 0.424194610231814
59386.302826 17.80562359294903 0.45569220272773725
59388.248754 18.99053043163611 0.24783109021695654
59388.251978 19.06375387189108 0.23987195221441862
59388.257501 18.66644578709441 0.16636280556806454
59388.267662 18.889196565543394 0.2042474048558416
59392.279044 19.115465369040706 0.15888822508682926
59392.283652 19.47286997089464 0.22082770266305088
59392.289199 19.21234684152075 0.14476482730133333
59392.300722 19.226920700672558 0.1613932196264865
59396.266416 20.28210492164445 0.42653922329857147
59396.269646 19.36771660839286 0.1837399731132308
59396.275637 19.65257498915995 0.2605766891424
59396.285809 19.076452685714266 0.1277336711482353
