2021klg 0.02758 139.59963285000003 39.38095897499999
filter g
59328.21726850001 17.761929 0.05504987193893997
59334.18017360009 16.634007 0.03469717810099151
59336.222326400224 16.4855 0.035620850804807314
59338.18178239977 16.457767 0.03319164638664261
59340.18226849986 16.47001 0.03276936732615923
59342.21981480019 16.52163 0.03153010294239306
59344.18194440007 16.657703 0.034333379357465284
59346.185555600096 16.759705 0.04209120725489496
59348.236446800176 16.95518 0.04766455642039874
59350.18571759993 17.134237 0.046589106018421485
59353.21432870021 17.469297 0.04841955840656225
59358.249594899826 18.088223 0.11050094072863216
filter r
59328.17857640004 17.819681 0.051771896540895465
59334.258263899945 16.717604 0.03964083929074421
59336.19687499991 16.6361 0.029196666858925094
59338.22256939998 16.574942 0.035484249609428385
59340.268622700125 16.579578 0.03310086916297285
59342.263136600144 16.601908 0.028029963346560084
59344.203923599795 16.694809 0.032806732640623316
59346.19894680008 16.853392 0.04159598910723121
59348.1846758998 17.026096 0.032380961500934675
59350.22053240007 17.203484 0.0393753891521001
59353.185347199906 17.282915 0.04511849682659529
59355.20378470002 17.289259 0.05379716216321386
59358.22210650006 17.430204 0.08038888623668532
filter ATgr
59310.299993 20.959771852360795 0.5066768955546668
59314.305923 21.202046884880936 0.7238241365066667
59314.31147 20.362566630072955 0.33407267838769233
59318.291959 21.4 0.8685889638080001
59318.30121 22.707196863200842 2.5333844777733336
59344.256157 16.672551007525776 0.022328765136452444
59344.259377 16.598387496483028 0.018247667306890758
59344.264933 16.673947452997712 0.016768126714440158
59344.276932 16.6642098432889 0.018003278905459188
59348.249942 16.95643294402672 0.025376138341636063
59348.254074 16.963707585678623 0.02554673422964706
59348.2605 16.965533887547014 0.025589742199730644
59348.272927 16.945611563368825 0.026919079456859507
filter ATri
59308.478716 20.5944517631652 1.1891396528323812
59320.307218 22.394850021680092 3.8000767166600005
59324.346136 20.449471895720983 0.6333461194433334
59324.349369 19.226920700672558 0.23475377400216219
59324.354879 21.4 4.668665680468
59328.27932 17.98628003777275 0.10295774355482759
59328.282993 17.95855760735872 0.11860983749478993
59328.289033 18.120615347360612 0.1112217575607805
59328.299169 17.854246771700637 0.08288062631755726
59330.321922 17.74775539310863 0.8039707536977163
59330.325194 17.60701025512506 0.31351045426200613
59332.303161 17.07506428575111 0.05256823337757915
59332.308685 17.025659211077347 0.034774469191601425
59332.312358 16.985828613102463 0.04469583004157805
59332.326192 17.016042352767734 0.049786845368183424
59334.281244 16.818727718234406 0.017563379782882357
59334.284474 16.807608157351122 0.018964824537292577
59334.291914 16.926048219588935 0.026438381609415588
59334.30401 16.898207304294036 0.020615244394177216
59342.26459 16.831576817365434 0.022619504265833333
59342.267827 16.784157219675485 0.021652858784387465
59342.273834 16.79816691347048 0.021934064742626266
59342.289056 16.81235974569971 0.02222267085766082
59346.252706 16.93845676841781 0.026742271053201976
59346.256409 17.116273642265142 0.027300910371141202
59346.263349 17.01031286081877 0.026667205029192984
59346.275352 17.065001783654033 0.024038439957785977
59346.280891 17.093415193665468 0.02467582283545455
59346.285058 17.093415193665468 0.02673214140507576
59346.291989 17.012219334012322 0.024805923834586997
59346.304895 17.031470480283943 0.023307396166583186
59350.245105 17.389434867288823 0.04051254495373134
59350.248793 17.456270500406934 0.03734013402613757
59350.253903 17.311290632962717 0.03518589552462963
59350.254364 17.28154257471345 0.03423492537531531
59350.257606 17.384046587223487 0.03762452194712872
59350.264116 17.42792068601448 0.039176048625360824
59350.265064 17.394850021680092 0.03800076716660001
59350.276694 17.456270500406934 0.040212452028148146
59352.243846 17.584151806525387 0.09047801706333333
59352.247535 17.637125054200233 0.11535947175575001
59352.253029 17.22438536731469 0.057998728886752136
59352.267251 17.436348176228748 0.0676822569201039
59354.240978 17.41955810651033 0.049982740884092075
59354.244255 17.473642650295254 0.04086103996408603
59354.252146 17.370691729981644 0.03981917621369194
59354.262806 17.584151806525387 0.05170172403619048
59356.247213 17.33158535851817 0.05633536911490567
59356.251359 17.386737384647226 0.048494421056277916
59356.257333 17.473642650295254 0.05545426852268818
59356.272488 17.274231192170156 0.048578801107829986
59372.258032 18.389700043360186 0.10178776919625002
59372.262185 18.043943297944484 0.07402746850636364
59372.271369 18.37621246364342 0.11393528074641976
59372.283332 18.410250868976917 0.11064827564433123
