2020wap 0.1 13.465514874000007 -18.310886052299995
filter g
59130.35891199997 19.92052 0.1862072123135578
59134.272638900205 19.244383 0.12774253531053043
59136.35049769981 18.962172 0.0781547428019262
59138.25297449995 18.801414 0.10014817313240215
59144.315347199794 18.886583 0.1014949700595671
59152.26743059978 18.9539 0.21545500273569027
59155.21032410022 19.53 0.2583549403758866
59158.19592589978 19.79577 0.23914075622400768
59165.18915509991 20.076624 0.18365222643502316
59168.208796299994 20.6677 0.24815718378694512
59170.24796300009 20.7065 0.33092734553874825
filter r
59134.31571759982 19.312346 0.15371349889041633
59136.31231479999 19.12268 0.10440875021328155
59138.293750000186 19.025229 0.10638305368626745
59140.270868100226 18.97261 0.08780227364598818
59144.23037040001 18.899292 0.08915861883804278
59152.212858799845 19.2839 0.2223968504128301
59153.32883099979 19.3289 0.2996852854013073
59155.230810199864 19.405252 0.15883405814658247
59158.211087999865 19.63063 0.18942417965139832
59164.27437500004 19.52282 0.19347500348308017
59165.22652779985 19.664637 0.12527535286649236
59167.24192130007 19.824057 0.21177903645119442
59170.25358799985 19.901714 0.21067600308438086
filter ATgr
59113.447999 21.95462187404089 1.9905163753933335
59113.476698 21.95462187404089 3.0762525801533336
59113.511902 22.15257498915995 2.17147240952
59113.540386 23.147425010840045 3.8000767166600005
59114.447359 23.147425010840045 4.88581292142
59117.495419 23.147425010840045 7.057285330940001
59117.519343 21.64227503252014 1.6286043071400003
59133.417592 19.674509799928714 0.265894580757551
59133.418049 19.719755355160704 0.23100770314042557
59133.420798 19.491430016092657 0.20591548710965518
59133.421255 19.631074559755156 0.21288945191372552
59133.426747 19.589310325998028 0.26631265399773585
59133.427203 19.334812993247933 0.19446021577791045
59133.440001 19.529529932484497 0.1938814651357143
59133.440458 19.743105420796063 0.2596325707034783
59137.380674 19.026524983387716 0.15859068159415732
59137.381589 19.038793319624578 0.11104120275954547
59137.383417 19.026524983387716 0.12199283199550563
59137.384333 18.826540555786973 0.10147067334205608
59137.406469 19.21234684152075 0.14476482730133333
59137.419952 19.14227503252014 0.135717025595
59137.420868 19.287254899964356 0.17061568931942858
59137.426367 19.14227503252014 0.12214532303550002
59141.42667 18.675237221401503 0.10592548339121953
59141.429872 18.786692553033355 0.12715829425117117
59141.449554 18.631975075880327 0.322327935788125
59161.37974 19.76696871556164 0.28952965460266666
59161.38341 20.07130270739436 0.28740076008352944
59161.388902 19.69689690656103 0.18095603412666666
59161.396709 19.86804035820066 0.2648137084780488
59161.406791 19.631074559755156 0.1703115615309804
59161.409537 20.10371515030528 0.36191206825333333
59161.412741 19.97949568983251 0.2640979957524325
59169.335872 20.137125054200233 0.37322182038625
59169.339072 20.5944517631652 0.46531551632571433
59169.345472 21.296518287104437 0.8883296220763638
59169.356451 20.28210492164445 0.34898663724428575
59189.272308 21.95462187404089 1.809560341266667
59189.277795 21.514393726401686 1.08573620476
filter ATri
59111.485486 18.34320882213104 0.7021527551741318
59111.488303 18.330283238465814 0.7709369501254438
59111.523851 22.394850021680092 3.5286426654700005
59119.403705 20.5944517631652 0.6721224124704763
59119.408771 22.15257498915995 3.2572086142800005
59119.413836 21.95462187404089 4.523900853166667
59120.42889 20.03982988912431 0.5273575851691429
59121.373886 22.15257498915995 7.600153433320001
59126.460613 20.00924374808178 0.7238241365066667
59126.463851 20.32159058960253 0.9650988486755556
59126.504338 21.115141619232908 2.0044360703261543
59127.350952 21.296518287104437 1.7766592441527276
59127.360651 21.514393726401686 2.0508350534355557
59129.432786 20.495680409956016 0.6608829072452175
59129.436442 21.514393726401686 1.6889229851822225
59129.471245 22.15257498915995 2.8229141323760003
59129.477647 20.24400500525261 0.5990268715917242
59130.437832 20.495680409956016 0.5192651414069566
59130.441962 19.894850021680092 0.380007671666
59130.447166 21.034679910804403 1.08573620476
59130.460602 21.296518287104437 1.3818460787854547
59131.428929 19.65257498915995 0.19543251685680002
59131.46258 19.743105420796063 0.18882368778434783
59131.46581 19.894850021680092 0.24429064607100004
59131.473642 20.137125054200233 0.30536330758875
59135.438154 20.703115997617928 1.9428963664126317
59135.44414 18.99053043163611 0.6608829072452175
59135.47949 20.24400500525261 2.6207425632137933
59139.401685 19.076452685714266 0.10218693691858824
59139.436246 18.933070664334387 0.14551103775134022
59139.43947 19.241692849698858 0.16360408564876713
59139.446837 19.026524983387716 0.14639139839460674
59143.456722 17.729131673969604 0.6536575110289796
59145.350487 19.351140161145327 0.2303076797975758
59145.352326 19.43667541247308 0.1957884959403279
59145.355527 19.21234684152075 0.1592413100314667
59145.379854 18.967180366000754 0.12705423672723407
59146.381544 19.241692849698858 0.20822338173479452
59146.384757 19.79136830878453 0.27143405119
59146.391817 19.076452685714266 0.15328040537788237
59146.411113 19.287254899964356 0.18612620653028572
59147.334589 18.75773787165882 0.14286002694210526
59147.336432 19.30287727315686 0.2360296097304348
59147.339197 19.401648626366043 0.2585086201809524
59147.346101 19.529529932484497 0.21326961164928573
59154.436964 19.54909327626439 0.5724790897825455
59154.437887 19.334812993247933 0.6157906832967165
59154.442933 19.401648626366043 0.5859528724101587
59154.44339 18.66644578709441 0.2801899883251613
59154.449846 19.226920700672558 0.4841796588794595
59154.450302 19.334812993247933 0.631995701278209
59154.454877 18.836735336838075 0.2970410371513208
59154.459934 19.226920700672558 0.528195991504865
59156.371704 19.719755355160704 0.32341078439659576
59156.374945 19.51031286081877 0.2666720502919298
59156.381398 19.65257498915995 0.3040061373328001
59156.391561 19.47286997089464 0.20242539410779664
59157.35977 20.32159058960253 0.6031867804222223
59157.362972 20.28210492164445 0.54286810238
59157.369395 20.207196863200842 0.4704856887293334
59157.372594 20.647425010840045 1.031449394522
59157.375795 19.38455006504028 0.27143405119
59157.37991 20.405149978319905 0.651441722856
59157.381739 19.256668758921826 0.2111153731477778
59157.416024 22.707196863200842 5.4286810238
59158.348558 19.401648626366043 0.2240408041568254
59158.382197 20.07130270739436 0.3832010134447059
59158.425323 20.647425010840045 1.520030686664
59158.429055 20.03982988912431 0.4963365507474286
59163.348228 20.32159058960253 0.44233697230962965
59163.352029 19.950541008457975 0.2571480484957895
59163.357562 20.959771852360795 0.7962065501573333
59163.368376 19.65257498915995 0.23886196504720003
59173.31177 19.589310325998028 0.24582706522867928
59173.315445 20.32159058960253 0.4021245202814815
59173.332905 19.894850021680092 0.27143405119
59173.33843 20.00924374808178 0.30159339021111115
59180.302417 21.034679910804403 1.4734991350314288
59180.307229 20.889700043360186 1.5607457943425
59180.342283 20.761818737241732 1.5682856290977778
59181.38483 19.92233848243375 1.4754876628789746
59182.347634 21.95462187404089 7.238241365066668
59182.361058 20.07130270739436 1.437003800417647
59183.298935 20.761818737241732 1.387329594971111
59183.300782 19.06375387189108 0.46711906483860466
59183.301705 20.00924374808178 0.9952581876966667
59183.307235 19.816328861051034 0.6059923003311628
59183.307696 22.15257498915995 5.211533782848
59183.317829 22.15257498915995 5.645828264752001
59185.312742 19.79136830878453 0.5922197480509092
